PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-221.353523172575;-3491.5107481329;-2558.7285145551;147.129193816278;-32.885732865455;-1072.60778585873;-512.330821233884;522.501411708871;-123.173724794992;-437.179824978459;-179.391551989633;-336.617002968615;104.774373184849;-293.434159570091;863.794608598425;28391uniboc-l1-s1-f1-c2-d0.png;28391uniboc;boc;uni;28391uniboc-l1-s1-f1-c2-d0
-2802.3117951876;5831.31882460537;-133.29426337479;-1547.77209371318;408.659068844341;-870.642451685111;-87.8380094167578;147.225469375933;1022.08030319039;525.138593410351;693.922268987963;-342.179511627201;-1078.18058387846;-14.4457144424123;-531.197837781602;PL17_42chlpor-l1-s3-f3-c2-d1.png;PL17_42chlpue;pue;chl;PL17_42chlpor-l1-s3-f3-c2-d1
-2057.86902916999;56.494664688433;5590.72394734984;-4417.1212438673;-2936.9372020582;65.9746531229803;-597.586627369086;-866.182686466416;364.070375858774;-371.41237173014;573.256183471271;-1188.96438759143;-1233.10198682299;-917.558186673316;-962.692338714531;AG9RX50nigboc-l1-s2-f1-c2-d0.png;AG9RX_50nigboc;boc;nig;AG9RX50nigboc-l1-s2-f1-c2-d0
-5210.87083849556;-1408.80356689407;184.946904778193;-305.101896865338;-463.752844791496;-114.536846237579;-157.53332431032;-59.181216133309;-234.340537445269;-191.454503122392;73.398358030372;-32.1060752998737;267.42460268841;381.396072793843;474.633296942842;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-1791.99263383076;-3269.87782116447;-824.489505421909;-494.62022314824;181.327903114786;-328.681029583191;-468.313862989938;1.04599089632249;-22.1192675566622;-59.5626966194805;-56.1288895259501;240.418628998406;319.679573579246;94.7396303836393;234.079563801746;28377uniboc-l1-s1-f1-c2-d1.png;28377uniboc;boc;uni;28377uniboc-l1-s1-f1-c2-d1
-5755.2346664374;-2178.03086422541;699.662119368171;-793.173235539139;-678.378993059266;-65.1513591217993;-370.724216457687;-64.2166761980989;-123.012950263233;62.5052116104823;321.080332110017;144.415211688043;324.700560488396;-2.40144796471703;-23.5732455082363;PL17_56tanpor-l1-s3-f3-c2-d1.png;PL17_56tanpue;pue;tan;PL17_56tanpor-l1-s3-f3-c2-d1
-5582.44298143111;-2254.38951314048;293.992187496481;-30.2552391272854;-553.778849417592;-224.455265249111;-89.2203867973687;34.1013878868675;-8.84253695068006;-103.814396178507;258.772847775195;-77.6854388732346;154.397861707423;92.8072105605669;298.853355507287;AG9RX46nigboc-l1-s2-f1-c2-d0.png;AG9RX_46nigboc;boc;nig;AG9RX46nigboc-l1-s2-f1-c2-d0
5085.52505452341;-2878.3955805014;-1385.76126394558;-395.3430521311;179.758161805178;-1050.91128379212;3041.53579320539;453.138363327809;-2128.27079935105;72.6343150310778;84.242541288878;169.871376464932;-1600.52500354582;370.714235201241;-623.014657436352;PL17_77unipor-l1-s3-f3-c2-d1.png;PL17_77unipue;pue;uni;PL17_77unipor-l1-s3-f3-c2-d1
3602.20748707489;-1166.63661911861;-40.0098985541085;2264.64276446001;-1897.24880073836;558.5459331724;-314.124364432635;1239.20356161597;740.893919675856;-64.3157580099232;1382.72578159881;-906.572442345804;969.66958969774;-512.886378823778;1087.11313318932;PL17_82puepor-l1-s3-f4-c2-d1.png;PL17_82puepue;pue;pue;PL17_82puepor-l1-s3-f4-c2-d1
4085.70269562529;-1365.74399888771;1410.50836248595;4442.5921962542;-1084.8529748643;624.001528221346;-328.212313527436;521.583999117805;964.191771732191;-353.852416115012;1569.53250593106;-27.0353559232976;-220.2335187976;14.8061778221907;-408.356100275121;PL17_69puepor-l1-s3-f3-c2-d1.png;PL17_69puepue;pue;pue;PL17_69puepor-l1-s3-f3-c2-d1
6357.84339904525;-1068.21814352175;-1871.39945058916;-1075.33803378519;-46.8736274314668;-688.47776742799;4110.33011638161;-1825.23989195207;-2051.92263222765;1135.24651055288;1257.60854710906;-1489.42417058141;211.733029283374;-51.3097546915147;-144.733368502301;PL17_73unipor-l1-s3-f3-c2-d1.png;PL17_73unipue;pue;uni;PL17_73unipor-l1-s3-f3-c2-d1
3186.76073640175;11324.5151655759;-2910.68440574883;-795.010635810103;-18.2949268822663;-544.399675761036;281.850008338181;-107.101670375838;1727.6906065701;536.178780745159;309.20212454898;833.779984168071;16.1781727193768;330.348477238504;588.517883747158;PL17_75abepor-l1-s3-f3-c2-d1.png;PL17_75abepue;pue;abe;PL17_75abepor-l1-s3-f3-c2-d1
-5574.95978747579;-2108.7484249163;215.125529785521;-160.570401460104;45.3217407829018;-312.148915185444;-237.453707680547;530.909719835809;-424.225594232605;-286.784007025828;52.1917216090888;-68.1102219352881;90.356646436521;-197.297294557058;408.089506487198;AG9RX49nigboc-l1-s1-f1-c2-d0.png;AG9RX_49nigboc;boc;nig;AG9RX49nigboc-l1-s1-f1-c2-d0
34.4636161549194;-690.585401200673;-768.483362496855;-183.307982849564;-1684.88171004443;355.44452761297;-793.081275829085;-86.9008633594606;-144.998193094787;708.142437784706;189.811442237124;466.610371585738;355.164190485749;-339.210847564868;320.681860579405;28389abeboc-l1-s1-f1-c2-d0.png;28389abeboc;boc;abe;28389abeboc-l1-s1-f1-c2-d0
2775.06380276685;4212.32526089831;-498.616008182103;3098.65873381746;1668.91359462091;3239.13317483636;-819.03587023334;-573.878158273856;-1435.88545108171;316.47625174648;-847.048581562855;-1700.24906358359;268.694161951202;-1284.90509041038;-1784.63781880548;PL17_57puepor-l1-s3-f3-c2-d1.png;PL17_57puepue;pue;pue;PL17_57puepor-l1-s3-f3-c2-d1
4018.96730733345;647.39054937598;1533.65178030821;3357.90366783611;650.959313188927;-12.2739838095352;66.4161368509526;1446.77217274514;781.758114913947;-727.606574289725;1303.32352714723;383.475349287146;-1214.20019038371;53.1059914611531;-307.387687199384;PL17_60puepor-l1-s3-f3-c2-d1.png;PL17_60puepue;pue;pue;PL17_60puepor-l1-s3-f3-c2-d1
1030.3646323131;3850.2372284811;1307.74423404836;1448.71854854455;533.116836916657;1086.97503142315;887.435994659431;277.267427208738;35.8221733097376;-2103.36595502981;-22.5222528815678;816.970183871954;-1090.09115658799;625.942137020475;78.4145661887238;PL17_53puepor-l1-s3-f3-c2-d1.png;PL17_53puepue;pue;pue;PL17_53puepor-l1-s3-f3-c2-d1
-5586.15452228676;-1909.28073130404;526.036538333842;-260.787150846643;-601.833338833512;160.023633636054;-35.9661896714282;133.15096784294;-39.7046136995945;-226.540173568159;96.361153845206;-51.3289894506097;116.90162943056;61.9630710844683;180.795525646611;28390nigboc-l1-s2-f1-c2-d0.png;28390nigboc;boc;nig;28390nigboc-l1-s2-f1-c2-d0
8376.5014898242;-3472.52561592625;-2180.22323838958;2320.0648446315;-419.957687110196;-153.587819777489;-999.117414278951;48.9591862343848;17.8194716884823;589.329783801338;45.1687068746267;-986.202002905971;-259.646066668083;2812.50386516216;-440.261477044094;PL17_50puepor-l2-s3-f3-c2-d1.png;PL17_50puepue;pue;pue;PL17_50puepor-l2-s3-f3-c2-d1
-5416.84511782425;-2428.68021228216;579.2921521256;-136.992587990711;-455.051292031998;99.2055786413579;-89.8968869522507;-30.8541958768104;-54.8789163669324;-47.3526705348953;267.404658961574;95.5724441167754;311.956897079889;-16.0975007107077;31.1920871788521;PL17_23nigpor-l1-s1-f3-c2-d1.png;PL17_23nigpue;pue;nig;PL17_23nigpor-l1-s1-f3-c2-d1
-4168.83679195697;1970.82850437075;-407.788877857012;-589.173915547691;700.412760475403;-1054.16724996881;-362.394111472366;522.41799136476;120.658365588402;723.200200610323;244.728450888773;-166.723095516016;814.729145752271;292.737607640346;-408.526746220838;PL17_37chlpor-l1-s3-f3-c2-d1.png;PL17_37chlpue;pue;chl;PL17_37chlpor-l1-s3-f3-c2-d1
-3236.38343035309;-583.731258714803;1151.46864041622;125.903750613105;-813.376788032512;-37.0971807221732;242.798846724801;159.667044425533;-35.911211020879;-201.305072982843;473.390214177617;-254.15836612607;599.608919147164;-317.474210841599;-528.486347466858;PL17_76tanpor-l1-s3-f3-c2-d1.png;PL17_76tanpue;pue;tan;PL17_76tanpor-l1-s3-f3-c2-d1
-2273.62516443178;1731.52710834589;644.128116573341;89.639317707542;36.6985612973155;1775.86347180614;-143.477463996207;-755.29501144076;-623.36449017417;128.429926367491;-206.427643149289;324.075339203114;-169.171865193684;1182.75121456421;-642.601608970942;PL17_54puepor-l2-s3-f3-c2-d1.png;PL17_54puepue;pue;pue;PL17_54puepor-l2-s3-f3-c2-d1
-1464.62498065363;-1086.88006023817;-547.68532560267;744.570348923961;1164.58014536774;-779.281605528679;-1417.35770979894;994.811903009807;-1770.84177139265;443.614706715433;-406.256680301031;424.311755581304;-213.496564952343;-351.207305859702;600.868530554896;PL17_02pueboc-l3-s1-f1-c2-d0.png;PL17_02pueboc;boc;pue;PL17_02pueboc-l3-s1-f1-c2-d0
274.336308290051;-496.593722194719;1750.08234439047;1151.21729846687;204.271503398211;1004.4383550285;365.306453353611;-199.783617796647;-321.066859986968;877.036793953724;794.493334283961;364.106891314016;1183.45967575852;-58.5701754214597;-947.811454562368;PL17_72tanpor-l1-s3-f3-c2-d1.png;PL17_72tanpue;pue;tan;PL17_72tanpor-l1-s3-f3-c2-d1
-3421.0331582493;2885.07737173511;-444.212211853902;-12.8610869993803;837.16470816263;277.114035273569;189.558549535064;390.213601727483;53.3015603902987;-754.297709006239;-583.60469192324;70.8339772441995;-216.742441327906;-80.2784249141467;10.7831831478909;PL17_43chlpor-l1-s3-f3-c2-d1.png;PL17_43chlpue;pue;chl;PL17_43chlpor-l1-s3-f3-c2-d1
1290.78001027442;3105.82037503824;-468.682568263754;1070.96666816515;711.435902721581;412.820687084415;-1469.23657251603;277.498737883642;-699.999042004008;1094.80204280545;232.590120116604;-89.5437188236895;399.840334877313;240.126352842727;174.082618735767;28384pueboc-l1-s2-f1-c2-d0.png;28384pueboc;boc;pue;28384pueboc-l1-s2-f1-c2-d0
-5459.60028174016;-1115.99047031803;522.132234227985;1131.55527753632;-72.6444495546275;-324.853148120295;448.746075208872;-150.910503522236;62.2741041918208;310.215171547421;-473.909853065814;-79.989907129191;-12.280561391197;567.211055052657;-375.097205076326;PL17_35indpor-l1-s3-f3-c2-d1.png;PL17_35indpue;pue;ind;PL17_35indpor-l1-s3-f3-c2-d1
-2036.48700598187;-249.304888215397;-763.65972322565;400.415920294819;912.042527695251;-535.650289945629;-1106.53715423827;619.74791026316;-934.141011301322;326.052998917463;-64.9601859145375;-178.76368305828;-101.776324054535;-279.853915123179;329.454170838578;AG9RX51pueboc-l1-s1-f1-c2-d0.png;AG9RX_51pueboc;boc;pue;AG9RX51pueboc-l1-s1-f1-c2-d0
7407.00536419932;-4993.34625196056;-217.824038060051;-3231.77371471705;931.249810569777;3394.01001337107;1760.41803514095;4635.78982099956;1993.06092688577;997.780096951295;-1576.3723463458;-538.625365859908;206.976640902686;197.174269696237;323.797314888333;28392uniboc-l1-s2-f1-c2-d0.png;28392uniboc;boc;uni;28392uniboc-l1-s2-f1-c2-d0
-8443.69704390623;-1050.21341544608;3357.71452368165;2894.36252330038;-611.377905431195;150.891047989993;3225.95363697631;-2011.33479249991;1625.02667994747;2279.55628842777;-2055.01369226924;316.165629168685;-80.7993023773987;300.624187801926;744.870481249637;PL17_64indpor-l1-s3-f3-c2-d1.png;PL17_64indpue;pue;ind;PL17_64indpor-l1-s3-f3-c2-d1
5629.41212513701;94.6411634918276;529.981103814352;-980.210242728838;-339.492255130462;1633.49264365159;-1984.42561036321;-1358.83238572413;-1441.07558752957;2549.24896122564;-178.399374263227;2989.66699476869;-901.577679195331;187.851793832301;326.708029348033;AG9RX53pueboc-l1-s2-f1-c2-d0.png;AG9RX_53pueboc;boc;pue;AG9RX53pueboc-l1-s2-f1-c2-d0
