PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-20167.4070990237;-10283.3321606054;3712.29742315586;2982.95004485395;533.942969757144;-1281.46184048831;-132.422431870515;495.91283974657;-530.084394574598;-449.375409936041;572.363146097904;-123.547870034479;92.8670604859862;444.296305643843;57.6295151488057;"PL17_112nigbel-l1-s4-f4-c2-d1.png";PL17_112nigbel;"bel";"nig";"PL17_112nigbel-l1-s4-f4-c2-d1"
-19608.0072963957;-12162.134893151;3783.79553514118;3512.93024771614;173.693531395333;-1645.38149300786;129.171290803706;-768.872982934992;37.8183144948052;-180.615183205317;-1051.13690471351;806.372299713948;331.112242556319;137.269410443944;-149.212582545656;"PL17_108nigbel-l1-s4-f4-c2-d1.png";PL17_108nigbel;"bel";"nig";"PL17_108nigbel-l1-s4-f4-c2-d1"
47697.7913420262;4935.77583935268;-7752.77252306277;12795.6116091339;4276.06421982557;-2207.72700507256;-1296.44768258891;-4428.69013070103;1367.89797804171;-152.068512270207;-1527.73614810189;1120.79635686382;-1418.48651082093;-2516.68696157101;-1245.56750671119;"PL17_109puebel-l2-s4-f4-c2-d1.png";PL17_109puebel;"bel";"pue";"PL17_109puebel-l2-s4-f4-c2-d1"
-21076.2447732928;12837.2659630597;-2155.14312981608;632.636122728687;-1737.8203184631;278.460882204474;1952.66845212688;-837.856603715444;292.535305489354;-764.686084088721;1201.33489025165;-3098.48136644451;1313.6326931959;-711.337512083922;-3275.70943936769;"PL17_089maybel-l3-s4-f4-c2-d1.png";PL17_89maybel;"bel";"may";"PL17_089maybel-l3-s4-f4-c2-d1"
-13742.3959965184;5893.31104009753;1904.86599416386;781.023913814998;898.817685798545;-562.3722128775;622.175982098717;-627.267022964505;-139.351223125075;-1788.21629794529;-138.284741056195;498.555653724435;1524.99983077734;-404.160248431484;-409.146427615795;"PL17_120maybel-l5-s4-f4-c2-d1.png";PL17_120maybel;"bel";"may";"PL17_120maybel-l5-s4-f4-c2-d1"
-6492.54621659253;-6166.34097742667;-2609.87378068277;-2286.77709963656;-570.019401366103;4678.67937419848;-3967.29730888046;-2690.03449311421;-243.044393469399;-1488.60998627337;2801.64418838603;2642.28529173122;954.641903961359;276.737797080607;-1103.84569007368;"PL17_100indbel-l4-s4-f4-c2-d1.png";PL17_100indbel;"bel";"ind";"PL17_100indbel-l4-s4-f4-c2-d1"
22275.0249899307;1890.39386788058;12601.3586618563;-8441.05333859125;-978.563866260795;-710.339101474777;-496.230278953009;397.030044812615;5865.39560862072;1323.74464410318;-113.698448910942;-1164.46612656752;3908.62958348492;-1190.02105809797;2685.81208724273;"PL17_143uniflo-l4-s4-f4-c2-d1.png";PL17_143uniflo;"flo";"uni";"PL17_143uniflo-l4-s4-f4-c2-d1"
-2033.23285995209;-6905.62871322513;1263.35718130707;3.14378012336458;-1619.5829636991;1426.24159277256;2159.18909713198;-1319.26024730193;1138.99078100149;125.593151311289;-188.723909181141;1151.44536840323;-1285.05673077516;93.2169693952039;392.944401451056;"PL17_104nigbel-l1-s4-f4-c2-d1.png";PL17_104nigbel;"bel";"nig";"PL17_104nigbel-l1-s4-f4-c2-d1"
-19894.5210103458;21772.2872998382;-2588.71189928352;1995.55443026556;56.3648238498411;-1758.77186147683;3253.20556658559;598.598714871452;-1611.38607873222;-2900.85407488449;-964.937320805701;949.38055996821;32.4996572394686;-521.18387722551;2500.50473236665;"PL17_121maybel-l5-s4-f4-c2-d1.png";PL17_121maybel;"bel";"may";"PL17_121maybel-l5-s4-f4-c2-d1"
-22557.6181558862;6048.58471318435;885.934762588997;2698.0711272208;1744.22262858933;-870.65882159482;1418.06724747918;859.208233622449;284.885837665341;-1368.18650554881;382.221550957801;1482.06394093768;861.138169606436;-701.785934045041;2420.43155751597;"PL17_124maybel-l4-s4-f4-c2-d1.png";PL17_124maybel;"bel";"may";"PL17_124maybel-l4-s4-f4-c2-d1"
