PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
10660.9982100206;3056.29726992036;5708.34876518709;-2476.04261059557;-3960.91350203329;3711.32123571037;5232.30034012584;1033.51213300276;1312.85483919423;-3316.58842523562;-1953.85611092817;1639.601825552;1574.36500419922;-3200.70306714451;-2168.90792004654;PL17_66unipor-l1-s3-f3-c2-d1.png;PL17_66unipue;pue;uni;PL17_66unipor-l1-s3-f3-c2-d1
42642.8108325651;-20584.7859415739;-5679.83932800659;-9917.59317757786;15652.7506042001;-730.756933837506;5481.62854002473;-7070.20520024382;-2562.92641566261;2398.8309738412;-491.755498691691;3136.20826931583;1577.34919585607;-3522.54212981823;1152.84440791069;PL17_109puebel-l2-s4-f4-c2-d1.png;PL17_109puebel;bel;pue;PL17_109puebel-l2-s4-f4-c2-d1
-22397.820377517;-6748.53159127212;-838.079326356354;18570.8098936285;2013.74129522998;2969.45361310753;-723.509320528777;-3083.77559746216;-548.042970219389;-922.875651571911;-1849.79388284744;336.861444160542;487.931646768265;-44.1495771938088;-124.434206582899;PL17_089maybel-l3-s4-f4-c2-d1.png;PL17_89maybel;bel;may;PL17_089maybel-l3-s4-f4-c2-d1
-3000.83807313945;20125.0243204223;4868.71689383742;-7461.13957564188;-2850.55793307262;5781.95733743661;-1025.32792247554;-4790.11344730539;16709.6819323188;1370.10703702838;-4925.38374910072;4188.36626389859;-1831.68814468487;-3367.24239420769;3283.71555913717;PL17_68gutpor-l1-s3-f3-c2-d1.png;PL17_68gutpue;pue;gut;PL17_68gutpor-l1-s3-f3-c2-d1
28244.5616935634;16869.8836172809;3861.81694734244;3524.80369518117;-6969.43411274774;-2411.91661766781;2662.98215587727;3342.65714057893;-1128.7609422778;-4786.26648822041;-1675.56051518921;3795.2879507207;1349.46667457962;-2659.07925794011;-2789.58350053334;PL17_55unipor-l1-s3-f3-c2-d1.png;PL17_55unipue;pue;uni;PL17_55unipor-l1-s3-f3-c2-d1
-15980.1634894902;-8471.76225731769;278.401805500165;11523.5994562219;-145.966433857174;382.204140486554;1693.77475554572;-145.745004205364;903.858973530151;-383.256285294049;626.81516269684;-8.50266814335781;436.996788328344;1150.37209163274;833.796475801597;PL17_120maybel-l5-s4-f4-c2-d1.png;PL17_120maybel;bel;may;PL17_120maybel-l5-s4-f4-c2-d1
-31566.3271619136;894.856501431003;3040.67992037541;-5948.52902615599;-1691.03897147389;-3034.21192374465;1053.76508868387;900.599137999297;-1393.21393058311;-911.301283135998;439.085919707637;723.773602932203;-1572.00669472716;1142.28859935953;261.118258488584;28386nigboc-l1-s1-f1-c2-d0.png;28386nigboc;boc;nig;28386nigboc-l1-s1-f1-c2-d0
-26794.9446851467;5094.66757362104;5525.05410022788;-5395.672618331;2954.0854643668;-2308.33265520387;-2639.29187518592;2048.99798790441;49.7646534169161;1142.04037085766;-783.499800517343;1059.36737395162;804.25519479522;436.763367280132;1199.32508490502;PL17_85indpor-l1-s3-f4-c2-d1.png;PL17_85indpue;pue;ind;PL17_85indpor-l1-s3-f4-c2-d1
-11721.4831705331;-1448.44144030564;2794.65022948546;-1683.56994410962;4317.98346692393;-52.8287562209594;-3104.25261968339;4419.74974774288;681.5798498388;2542.08142985722;-478.707787966539;-2391.06455926212;558.320927871801;-2432.00437806358;-664.726235789466;PL17_100indbel-l4-s4-f4-c2-d1.png;PL17_100indbel;bel;ind;PL17_100indbel-l4-s4-f4-c2-d1
18083.3444907793;-16847.409621854;2452.03518554551;-4566.40488950885;-9720.14786068223;-778.314553321079;-7969.58730060222;42.3473085551766;-104.155423759848;-2257.72007252121;3798.17313452838;-845.502270132492;-104.504801351887;961.879953016093;49.6319431222806;PL17_143uniflo-l4-s4-f4-c2-d1.png;PL17_143uniflo;flo;uni;PL17_143uniflo-l4-s4-f4-c2-d1
-19240.5291265545;15885.4924617252;-16734.4914136374;-2744.04498657508;-8040.35230308979;6062.03918763724;-625.060085669416;-4427.52905125303;-3537.41770249622;-638.310233319014;-1144.50285647481;-1215.88129146293;4418.84695996654;-1380.49377084019;-70.4746607653901;PL17_41chlpor-l1-s3-f3-c2-d1.png;PL17_41chlpue;pue;chl;PL17_41chlpor-l1-s3-f3-c2-d1
-8079.167620873;-3639.60943286509;-254.99780229061;-4319.1692545514;-845.467366285522;1043.54493071925;561.738759391051;578.155590743925;961.825758166031;640.800960575409;887.833033998819;-679.441076019911;-806.541073478828;-481.824367110581;-1497.36374524078;PL17_104nigbel-l1-s4-f4-c2-d1.png;PL17_104nigbel;bel;nig;PL17_104nigbel-l1-s4-f4-c2-d1
-19325.2747048734;-10365.4951669609;-1810.50158538338;27897.4495524423;3335.52190721315;3271.32321762038;1855.54715926395;-5608.39016483839;-786.779192877716;-193.431347418648;-1010.4478789891;3018.47337578715;131.722714944417;-2284.11929382616;1186.55689888437;PL17_121maybel-l5-s4-f4-c2-d1.png;PL17_121maybel;bel;may;PL17_121maybel-l5-s4-f4-c2-d1
-25773.9692153999;-6590.80295543571;1768.19825537831;13886.9909166231;1335.76456917365;224.197825055651;2891.97339215206;-1964.09650343618;426.747071311904;-807.509218942903;784.362833680859;-33.9486211526178;-825.429597069264;-517.790344356045;1582.67048431553;PL17_124maybel-l4-s4-f4-c2-d1.png;PL17_124maybel;bel;may;PL17_124maybel-l4-s4-f4-c2-d1
