PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-26998.7602290855;5351.39354618261;5389.76608209936;3556.69730670092;-2090.8192420885;-2226.61913814389;1001.20724911072;1569.41153339908;-287.586804720098;28.4869832688528;-964.905406393569;748.793788316773;-2197.52779840384;2092.08586507839;-1646.99699615338;PL17_85indpor-l1-s3-f4-c2-d1.png;PL17_85indpue;pue;ind;PL17_85indpor-l1-s3-f4-c2-d1
-11467.4416870013;-1207.13054630366;3135.87817447642;4248.86396012634;-751.75465335266;-3188.85008524444;2191.46943775042;1912.2875534852;-1782.34171135139;-3273.84936813336;-2098.6789788516;-187.470686987607;395.863258836248;145.382850421115;362.389938686393;PL17_100indbel-l4-s4-f4-c2-d1.png;PL17_100indbel;bel;ind;PL17_100indbel-l4-s4-f4-c2-d1
16473.225016734;-16537.0609648959;3576.36401611863;-7927.06889191378;1612.91305708364;-7953.6874812951;-493.700401434985;-3627.83312954201;-1811.5050606782;817.035051878798;536.40940238591;-1748.56477828278;1084.27444270434;-803.208278404213;1204.84422105155;PL17_143uniflo-l4-s4-f4-c2-d1.png;PL17_143uniflo;flo;uni;PL17_143uniflo-l4-s4-f4-c2-d1
-19631.6735866086;13259.3682165907;-16791.9619207456;-5019.35310841985;7494.85973474212;118.525737645612;-4416.07225758208;-1521.01686584575;1202.43153868063;-246.168319215621;-4401.85222082764;1991.47710228647;1014.83738295784;1274.69644648059;1034.9546875039;PL17_41chlpor-l1-s3-f3-c2-d1.png;PL17_41chlpue;pue;chl;PL17_41chlpor-l1-s3-f3-c2-d1
-8745.64744793161;-3784.58489139662;423.370310792954;147.535882549247;1843.38675489461;-478.821729165866;56.5522004722018;-445.181422994133;209.671828075361;305.563782342414;172.770936000189;-984.317679585361;191.335780671037;-708.712834879726;939.452813864925;PL17_104nigbel-l1-s4-f4-c2-d1.png;PL17_104nigbel;bel;nig;PL17_104nigbel-l1-s4-f4-c2-d1
-12000.579222731;-8888.74325071812;-3477.01488805894;-3042.40969595487;-1548.70244451387;1565.60966432771;-1223.17975487663;3210.99322916263;586.601033626801;140.130312764963;254.666563716602;1548.32791715645;-341.130821912414;1198.5316593741;25.6439280761669;PL17_121maybel-l5-s4-f4-c2-d1.png;PL17_121maybel;bel;may;PL17_121maybel-l5-s4-f4-c2-d1
-21599.1654320524;-5577.74009905745;1106.8646200601;-2385.1758136559;-2065.88564423327;1862.5390900471;336.897866188988;233.376138640279;-442.378701320089;-216.382368203129;720.868899893999;-1173.08432121859;-214.326482850603;271.010944533867;302.533237944335;PL17_124maybel-l4-s4-f4-c2-d1.png;PL17_124maybel;bel;may;PL17_124maybel-l4-s4-f4-c2-d1
44622.4952502642;3614.95538480361;-10788.2382199522;-13618.443625101;-3611.93556779299;-4158.08683308622;-965.711206127061;2602.85457673344;184.677386376235;-192.886644240576;-715.444722695236;5971.66896197098;-1245.75436624408;-2199.58053094098;-459.94998654391;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
32654.4267187812;-17911.2133308371;-17014.7704818546;14606.5249116365;-2431.17900347861;1523.96144888934;-2603.9573505048;1906.80561601362;2818.21223776169;1554.79861076536;52.7073692460353;1378.65467241833;-672.446433663604;-463.441369087015;239.504634489782;PL17_103puebel-l1-s4-f4-c2-d1.png;PL17_103puebel;bel;pue;PL17_103puebel-l1-s4-f4-c2-d1
36996.9894103499;12852.6083753043;29906.8621187235;-639.785785824664;6241.17757037921;4809.09384123609;369.787926393579;-731.431296218879;2490.31912199042;-740.485207108592;2835.80419750602;6994.02476993765;785.915544197375;-3334.77516190798;-2154.88717789389;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
129.812541419682;-511.806984615464;1879.73835292694;7072.3050959251;-4079.64260743457;-5415.21729202741;3044.08415264216;1104.02634843384;-2192.79843581761;-3936.47476497547;-1768.22466048592;-1826.61376333131;86.1976792444445;-1140.95992306528;-120.31449173598;PL17_111indbel-l1-s4-f4-c2-d1.png;PL17_111indbel;bel;ind;PL17_111indbel-l1-s4-f4-c2-d1
4529.00776348558;-14606.8659964074;-4086.74524327654;6570.77797147218;-2565.79293108076;1584.09070860024;502.989153243537;-731.205244029623;6102.28477623785;1285.76898009775;-2269.11561551666;1535.9192567742;1498.10901221654;-1529.75270716826;-224.483826005188;PL17_159pueflo-l5-s4-f4-c2-d1.png;PL17_159pueflo;flo;pue;PL17_159pueflo-l5-s4-f4-c2-d1
-19084.1501639422;8162.47778052827;-6546.42527826687;-2234.57704982197;7717.80002789614;812.327856442091;-4017.00143312026;-544.342202767123;1553.92598042453;-311.228185914447;-2523.22717901229;-497.323231395191;-1491.88054376366;2116.31273249245;270.601788573872;PL17_40chlpor-l1-s3-f3-c2-d1.png;PL17_40chlpue;pue;chl;PL17_40chlpor-l1-s3-f3-c2-d1
17290.3139125862;-20007.6352327027;8122.09098865859;-4252.04484526241;13585.5254498815;-1163.76852314684;-1645.81839885866;-2089.88460895443;425.076189344018;-1617.35420374886;960.642998851314;-153.614240133952;724.158376037212;322.886618086202;2201.7151123109;PL17_141uniflo-l8-s4-f4-c2-d1.png;PL17_141uniflo;flo;uni;PL17_141uniflo-l8-s4-f4-c2-d1
