PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-68459.1768072369;25241.9553797762;1708.78625514367;-7452.54458331748;-4962.42940799742;6717.57225961418;1025.14073321738;3819.00356256617;14257.064714711;9512.96519409932;4148.80995119124;-3443.31593068284;-4105.57496590692;4692.96519512255;-5708.40293885344;PL17_148gemflo-l10-s4-f4-c2-d1.png;PL17_148gemflo;flo;gem;PL17_148gemflo-l10-s4-f4-c2-d1
99158.6023560586;28553.3532984891;3650.26345280895;-22435.7561583986;-3589.8798729797;-617.756649004998;1156.86805925798;3078.67844120983;-2871.06667157978;-1213.40909084598;-2066.8650029424;1760.03776257579;-1093.96499793537;-1627.52577586691;-593.896493077032;AG9RX46nigboc-l1-s2-f1-c2-d0.png;AG9RX_46nigboc;boc;nig;AG9RX46nigboc-l1-s2-f1-c2-d0
-70262.2677096588;19878.5875933505;1664.68543569152;5454.44129918875;-8693.49492631576;-2035.52978348698;3230.82164451647;3214.42302880017;-448.058126830343;-48.065518668512;-323.17088221394;1296.81760845641;1119.03007169768;-602.191641121144;-975.895125967515;PL17_138uniflo-r2-s4-f4-c2-d1.png;PL17_138uniflo;flo;uni;PL17_138uniflo-r2-s4-f4-c2-d1
-62059.9484306198;6222.255014175;7588.35252604315;-3205.30060023105;-21420.53995377;9727.05011848457;17094.3008672052;-1574.25240562971;-982.930360239066;-5152.13630770365;-5607.13453990589;-3632.00102144598;-3643.37689654037;-4600.28228887084;1096.7942261582;PL17_77unipor-l1-s3-f3-c2-d1.png;PL17_77unipue;pue;uni;PL17_77unipor-l1-s3-f3-c2-d1
-50901.1960634771;-15979.7256764991;-8814.10066505366;-12692.3420338533;8449.04481275277;-11942.1840337088;-18347.8760039309;-11445.6796663716;324.331785699047;1972.89230004304;75.4519194101196;3870.54951383524;7645.27242492438;1955.68679898901;-3222.13515697435;PL17_117puebel-l1-s4-f4-c2-d1.png;PL17_117puebel;bel;pue;PL17_117puebel-l1-s4-f4-c2-d1
-72599.6974974958;18797.0986477494;-208.905459543439;4580.13626931949;-8388.6639115791;1107.04302067063;-3078.56404420556;2639.42437121966;-2081.95082739614;-671.760042449407;-2458.86751297845;-1492.56395683337;-3921.64237232597;1852.53338685634;-1700.44010091551;PL17_125tanbel-l7-s4-f4-c2-d1.png;PL17_125ranbel;bel;ran;PL17_125tanbel-l7-s4-f4-c2-d1
-16080.7865257303;-46077.9438190615;-3206.22966394606;-22924.456397191;-9507.97636202404;10552.8829731665;-814.250077125483;-9791.05083393457;638.915356155462;307.460561719636;-2438.22331049546;5068.58501600423;-1279.22934379482;76.6876620118712;-778.574608741592;PL17_82puepor-l1-s3-f4-c2-d1.png;PL17_82puepue;pue;pue;PL17_82puepor-l1-s3-f4-c2-d1
-24025.7550538817;-41065.3139083788;-13870.2600524817;-25577.3573206726;-8033.73937460317;6638.725562967;4366.64940720647;-7523.8447793911;6086.18109924258;-10940.0777159927;-7115.08685016884;4903.56548938878;3601.14569554339;205.845018095665;1603.45075923723;PL17_69puepor-l1-s3-f3-c2-d1.png;PL17_69puepue;pue;pue;PL17_69puepor-l1-s3-f3-c2-d1
-43775.99378931;-14584.8628102835;15239.9658776574;-10799.1482240199;-23143.8917848449;8152.87593000596;27455.5597951158;-15889.9506172093;-2624.44557606439;-2460.76585651154;-12154.34192489;-1316.73200310038;8501.05360828417;-6960.24823696692;2901.55038065342;PL17_73unipor-l1-s3-f3-c2-d1.png;PL17_73unipue;pue;uni;PL17_73unipor-l1-s3-f3-c2-d1
80692.9770394055;-4604.11392437743;-8138.68893611921;21981.1213805172;-22225.6051932363;-4568.88059328662;-4085.36502210711;-4820.6744035504;1057.05994293235;-5862.47752509317;2004.58459284771;2340.70141230101;-2039.68235805019;-22.3570983549745;4832.87407748242;PL17_75abepor-l1-s3-f3-c2-d1.png;PL17_75abepue;pue;abe;PL17_75abepor-l1-s3-f3-c2-d1
83594.7310456257;3241.62007319981;-1297.43064604478;13248.9349573839;-10616.0025262706;4602.40593391275;1505.03268138297;-680.296162238881;16970.884462562;4041.17492942246;2283.07746569621;-5299.65867334545;6047.59000043465;2128.57351255769;-7902.02085526766;AG9RX49nigboc-l1-s1-f1-c2-d0.png;AG9RX_49nigboc;boc;nig;AG9RX49nigboc-l1-s1-f1-c2-d0
49121.9592927802;-26016.0325612085;18942.7467406834;20690.8197491297;657.192735247317;22745.2636021152;-9292.79113454724;-406.960302956521;740.477939907573;-4235.77682240312;-4033.20452612265;8900.923327098;5396.71371508527;-1685.85653369259;-5814.81027813541;28389abeboc-l1-s1-f1-c2-d0.png;28389abeboc;boc;abe;28389abeboc-l1-s1-f1-c2-d0
-22639.4712773674;-35751.0662381071;-10984.3301702917;-12162.7083854452;16923.2991760359;-5447.72866316989;-2023.24737245891;-11400.9522778782;237.696639173176;589.613105570225;338.223041285161;-13978.9367364174;-5253.35121913567;-5587.89847960378;3378.34194938064;PL17_57puepor-l1-s3-f3-c2-d1.png;PL17_57puepue;pue;pue;PL17_57puepor-l1-s3-f3-c2-d1
20618.781245229;65355.0490480939;-7916.84317436449;884.857722196047;37784.9609231877;14964.9490074661;224.975337494448;5434.54951184626;-3595.24518718162;-2294.2622255792;5542.7490799376;-15150.2403436536;8144.38540024752;-29855.61697062;866.560215693166;PL17_123maybel-l3-s4-f4-c2-d1.png;PL17_123maybel;bel;may;PL17_123maybel-l3-s4-f4-c2-d1
-30038.6302871584;-36655.8956116558;-14708.5056764743;-25776.0019270986;-3869.25049495101;-1560.55625224917;2661.15387313992;-9959.18023990498;8117.12422953804;-8910.18549480568;-5215.88653581967;6313.0164880628;5052.69139958041;-2995.02871725341;780.767665006696;PL17_60puepor-l1-s3-f3-c2-d1.png;PL17_60puepue;pue;pue;PL17_60puepor-l1-s3-f3-c2-d1
98708.5792114112;30654.8691491424;3092.77182290601;-22899.0778021676;-2350.54677155738;-3123.25619889456;548.055586300532;2455.22391805251;-2136.00688897499;498.046755380053;-373.336473244747;1232.44370362145;-3262.95413529629;2027.36792685375;-624.070181780725;PL17_091nigbel-l1-s4-f4-c2-d1.png;PL17_91nigbel;bel;nig;PL17_091nigbel-l1-s4-f4-c2-d1
-53619.5794920019;30508.0715662721;-15548.2847859029;6664.25782647801;-2154.70358570832;9857.69138828729;-2346.92333945877;1407.68983044839;6327.10749136504;9141.82430095683;-9983.19380258461;-18993.8569802072;3744.0644764483;7430.24734537094;13062.5694347698;PL17_122maybel-l2-s4-f4-c2-d1.png;PL17_122maybel;bel;may;PL17_122maybel-l2-s4-f4-c2-d1
-21007.0957854732;-41828.7102151579;-17840.4097166616;-22865.4596606684;-1786.79712164565;9303.11079093268;-1024.56997312153;-3819.71430915853;4059.66609087901;-3013.37841305609;-9943.85808679773;4400.7342518194;-780.923628706039;1107.09296440016;3956.18334438856;PL17_53puepor-l1-s3-f3-c2-d1.png;PL17_53puepue;pue;pue;PL17_53puepor-l1-s3-f3-c2-d1
63562.5953217821;-10093.4263593743;10690.2113003655;19974.487919125;11314.1684369466;25088.8736126644;-1681.56386520688;-5504.2114791934;8000.02427613731;-429.255628451434;2497.27007590779;-3349.41573188611;8220.08206456125;4279.96196532649;-7248.39680353357;28390nigboc-l1-s2-f1-c2-d0.png;28390nigboc;boc;nig;28390nigboc-l1-s2-f1-c2-d0
-30501.4255192713;-39228.5094808386;206.066039243475;-22796.5089139049;-3863.58336562121;-1532.63622458925;4491.68640461288;-15345.3140255535;1153.92707916963;-1063.86260420835;-6202.14383568827;2690.45197641069;5432.0631844978;-2980.95971180242;210.527086896719;PL17_50puepor-l2-s3-f3-c2-d1.png;PL17_50puepue;pue;pue;PL17_50puepor-l2-s3-f3-c2-d1
97483.9954030069;27422.2826971982;2355.66566537969;-20043.0092324168;-4202.92905727666;-2320.63143344341;258.410123574835;3199.35627743442;-3508.9472264596;-757.549463174174;-136.707547819105;2048.31178275786;-2260.4682656157;-1028.65786471679;668.071522853928;PL17_23nigpor-l1-s1-f3-c2-d1.png;PL17_23nigpue;pue;nig;PL17_23nigpor-l1-s1-f3-c2-d1
89722.8534649534;8474.96893581639;-6783.32748688278;10442.656879862;-19861.4679580812;-12141.6675657523;-883.00704607379;-4622.98589488248;4794.35667376011;-4127.92858867175;2453.99011625283;4418.26671115018;-2958.78864504758;-73.9954983556296;6874.3564309695;PL17_37chlpor-l1-s3-f3-c2-d1.png;PL17_37chlpue;pue;chl;PL17_37chlpor-l1-s3-f3-c2-d1
67943.5047711179;-10588.0759444425;-14874.3126774412;22590.9593328845;-15065.6259515509;15227.3902781462;-5731.55056173051;-3715.46689636507;4238.899215668;-8658.60160526372;-2507.75123446219;-6564.83255569986;11646.3742283102;1183.41760674841;-1397.12601056693;PL17_76tanpor-l1-s3-f3-c2-d1.png;PL17_76tanpue;pue;tan;PL17_76tanpor-l1-s3-f3-c2-d1
-65420.8764247932;21338.9597721979;1726.15024374151;-4395.79242089577;-4476.72628345427;6670.02568997338;4193.14117255427;303.119785677646;16298.5276506612;9199.473339444;1908.49925490726;-4083.51620891011;-1062.45408906189;3889.45083645969;-4012.86170920604;PL17_145gemflo-l10-s4-f4-c2-d1.png;PL17_145gemflo;flo;gem;PL17_145gemflo-l10-s4-f4-c2-d1
-1472.97176708656;-36816.2455532109;22359.4921005379;5154.17167012581;22767.5424813051;-12597.7065080713;3054.5192936115;-372.275357123244;4328.32602684404;-8210.3318346442;9551.50748445499;-6207.03419089458;-14153.1077539166;-10678.2002969188;7653.10135271048;PL17_54puepor-l2-s3-f3-c2-d1.png;PL17_54puepue;pue;pue;PL17_54puepor-l2-s3-f3-c2-d1
-19279.4073868936;-27223.7965066745;-24405.6470058038;-2893.66431180816;17485.3672436479;-2555.61052764289;-8952.64962775364;21979.1184969066;-5733.40696262973;5398.59919497249;-513.758193699271;8568.07300850524;-816.059303526765;-1971.05940405834;-349.032726473964;PL17_155pueflo-l1-s4-f4-c2-d1.png;PL17_155pueflo;flo;pue;PL17_155pueflo-l1-s4-f4-c2-d1
5344.41714843251;-34401.3736432675;38880.2275164114;4147.60086316086;-6325.26089953816;3582.76625986506;-14175.3098064945;-2655.28150055759;-8809.0937820525;10122.4277555508;19072.3676340593;-1934.77392173108;-1556.81180902408;613.450122579935;7187.64807610423;PL17_088abebel-l3-s4-f4-c2-d1.png;PL17_88abebel;bel;abe;PL17_088abebel-l3-s4-f4-c2-d1
31668.0388756152;-17817.9095437811;-38022.9743655164;-2680.56309945806;-11941.4369229476;-17786.0728236537;12409.8182552761;20758.6125898019;-11053.6482194761;-2697.62154681157;20021.6375300969;-16467.0176255075;821.149635481391;-7840.8300873019;2469.37573122653;PL17_02pueboc-l3-s1-f1-c2-d0.png;PL17_02pueboc;boc;pue;PL17_02pueboc-l3-s1-f1-c2-d0
-10257.1454076067;-40921.206328264;38838.1392146658;-7205.60207972876;-5967.28354559833;-2594.10803829188;234.024392734082;-15402.6307875465;-7859.88187471357;4780.8747960152;5733.45203800832;-5380.20117147424;-6264.95431702155;1494.90045437495;6815.99142745063;PL17_72tanpor-l1-s3-f3-c2-d1.png;PL17_72tanpue;pue;tan;PL17_72tanpor-l1-s3-f3-c2-d1
-56676.7970747777;-8492.73729817196;-6796.52973696795;-8837.07508360721;5651.06547377224;-9292.19012364126;-17184.9372567387;-11552.4714556679;-2817.11073979175;6297.667451142;-3590.54725716839;4038.06160221663;4175.90626072685;1835.53299113999;-3185.16011994896;PL17_107puebel-l2-s4-f4-c2-d1.png;PL17_107puebel;bel;pue;PL17_107puebel-l2-s4-f4-c2-d1
66355.3190601847;-17694.8185308146;1579.66222932624;26962.1255478727;-9741.13575409288;11838.4622782177;-5496.37370810504;985.430913797779;1167.40738031903;-2465.2172511197;-5747.87962683128;-12637.2287988857;6408.04755320822;-2896.69881184915;-1513.11593463103;PL17_43chlpor-l1-s3-f3-c2-d1.png;PL17_43chlpue;pue;chl;PL17_43chlpor-l1-s3-f3-c2-d1
56373.0116635755;-6794.71787698465;-15393.7332673685;14629.0729710725;11080.9323415065;-12482.0236127894;22569.422416087;165.416635426827;7641.33355255368;9738.60977245402;5634.40505985286;4524.48124704473;12064.4139725235;9938.56226178795;-8345.27824073721;PL17_099indbel-l3-s4-f4-c2-d1.png;PL17_99indbel;bel;ind;PL17_099indbel-l3-s4-f4-c2-d1
96126.7851818119;30857.4588724709;4163.86767070276;-22375.5203478752;-365.390209988888;-4058.0029614489;-1013.72289695558;965.874418020018;-2174.49758290041;6122.38359018664;-4568.74887231149;-193.14424063245;798.026235180287;1551.75425322688;-1307.87403039683;PL17_106nigbel-l1-s4-f4-c2-d1.png;PL17_106nigbel;bel;nig;PL17_106nigbel-l1-s4-f4-c2-d1
-7929.07876587769;-34592.9761096368;-35288.3598700175;-8079.30077662754;15262.3926820578;5342.56744050986;5829.36825190406;-2392.46922346107;-923.09337450468;-503.306929518426;3643.41352545163;-16767.6733638652;-6507.86882241632;1698.75780196872;-1545.28613370516;28384pueboc-l1-s2-f1-c2-d0.png;28384pueboc;boc;pue;28384pueboc-l1-s2-f1-c2-d0
17850.9719024491;-24940.0605080892;-14369.6614207176;19550.9913847186;22696.4570282887;6344.94542335674;11652.7577826306;-372.127019117363;-6122.15148623213;21983.7479195182;-19149.1307490698;16574.2288349724;-15686.8680809903;-3569.46338701676;11593.073346965;PL17_097indbel-l1-s4-f4-c2-d1.png;PL17_97indbel;bel;ind;PL17_097indbel-l1-s4-f4-c2-d1
47555.2739854169;-18103.5156399824;-6231.09394841918;26756.6064862292;19684.6675233231;-1467.59312877045;15887.6108734462;-620.003486447236;343.090264348828;5370.98719713256;-3404.35276633561;14441.1931629457;-10363.9825029987;-2635.72639134336;-690.102524258512;PL17_35indpor-l1-s3-f3-c2-d1.png;PL17_35indpue;pue;ind;PL17_35indpor-l1-s3-f3-c2-d1
84337.9050441578;4917.00719227029;-11933.3907778586;12555.8000708205;-21525.3113197595;-13833.5298868423;-3263.53574804007;-5130.57956909;-1590.77735091624;-427.998577789688;1612.82961543094;3150.36810733829;-2335.90567169504;600.084667645293;5140.63004643581;AG9RX51pueboc-l1-s1-f1-c2-d0.png;AG9RX_51pueboc;boc;pue;AG9RX51pueboc-l1-s1-f1-c2-d0
-70532.3151335848;20181.7498163476;5005.60082741329;8201.73959231897;-6835.87101220524;-3586.0631571066;3577.41802715495;3771.67597993342;-3132.00112923366;-1200.80954063385;-5538.91533331545;983.265491414309;2982.65586213048;-2029.37229986544;-2498.31924402314;28392uniboc-l1-s2-f1-c2-d0.png;28392uniboc;boc;uni;28392uniboc-l1-s2-f1-c2-d0
99762.6868382318;30232.8251989228;4028.66516974816;-24277.5789034478;-2966.3537813052;-1470.40952660234;1633.06307026168;3273.35069474932;-1356.61417567613;175.951489745543;-1152.9653340431;907.465461637363;-2678.81360555678;796.455479702317;-1742.77374514656;PL17_149nigflo-l1-s4-f4-c2-d1.png;PL17_149nigflo;flo;nig;PL17_149nigflo-l1-s4-f4-c2-d1
5547.62102026983;-45818.6806613002;-11225.4251072949;-4870.078099263;5978.02534506119;3940.43777016335;16090.5495121003;17246.3406050594;-8455.50753003516;6572.62879868193;-617.080242875613;-4933.14533456514;7429.71632546353;402.392705711394;3374.76837398462;PL17_64indpor-l1-s3-f3-c2-d1.png;PL17_64indpue;pue;ind;PL17_64indpor-l1-s3-f3-c2-d1
-58787.4069206771;7163.63689264175;5148.60130491064;6584.74607205694;4152.56413846747;-13508.8461752875;-3267.27023921088;7674.0837169371;-7017.21334402016;-9475.69911138364;4107.98377830026;811.893324913906;3686.36153768943;-1143.10070595686;-4761.98664323306;AG9RX53pueboc-l1-s2-f1-c2-d0.png;AG9RX_53pueboc;boc;pue;AG9RX53pueboc-l1-s2-f1-c2-d0
