PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-37674.1697386341;2695.74968126268;1165.20361141281;-2740.7936095514;-207.570519284293;2272.76471756228;1725.40654767546;1570.20517129336;-677.520379394348;-277.715958118148;-570.015177687158;1761.18829057053;1245.90679457915;744.158185618951;185.536608562948;PL17_112nigbel-l1-s4-f4-c2-d1.png;PL17_112nigbel;bel;nig;PL17_112nigbel-l1-s4-f4-c2-d1
8018.53483015006;2264.47591531274;5772.39262630342;6110.9411649259;-6817.69837362378;1677.31130115135;-2647.80709708828;732.652028357944;-1248.03484631289;-4392.21231698075;-112.067914475956;-1579.05648563462;-2278.89105515683;-1624.64766107773;-3011.80759437318;PL17_139pueflo-l1-s4-f4-c2-d1.png;PL17_139pueflo;flo;pue;PL17_139pueflo-l1-s4-f4-c2-d1
-42017.6437450895;4404.2684744357;-392.86404464683;-2995.81511147534;259.489646383938;534.60470536638;-20.8537298402037;-640.937171471262;118.197149954735;-291.331528139598;-1738.33847851315;1262.31654777428;-187.587917589604;519.989212264329;-154.816310065797;28394nigboc-l1-s1-f1-c2-d0.png;28394nigboc;boc;nig;28394nigboc-l1-s1-f1-c2-d0
3450.76403739134;-16801.0550747123;10988.6248672887;-6150.36853930454;-1718.67977068853;-3887.15695454592;814.521741991815;-2197.87440807417;-3179.57738220635;87.5415844027045;-2067.42334881782;717.699128380557;-1799.97056549149;20.2131870974371;1771.10507020983;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
-23897.0983902438;61.4638829136948;3955.61758877799;4735.84398016831;12262.6620990594;180.887250569149;4723.00183761077;-1698.11227954255;-1967.05659639104;-2604.72514289639;-4707.56570123875;3956.35629448328;646.581676516955;-1276.39287205649;-316.876929886981;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-12008.0814245397;6329.6956495122;3200.58360355434;8921.32277434233;11763.808351597;-7266.07067776719;4722.04120301337;402.057348784333;3180.12948296233;-359.37438753822;-2206.79118494933;855.239287651677;878.958180215018;-5210.18975971051;-1262.22631336216;PL17_54puepor-l2-s3-f3-c2-d1.png;PL17_54puepue;pue;pue;PL17_54puepor-l2-s3-f3-c2-d1
24106.7235359489;-19579.4789812539;14471.9225763693;-7825.89711073792;-2697.82650623395;-3118.33029337092;4399.20825703243;-2106.2670150665;621.945910372399;106.659729298915;-70.9983432819481;-3432.15252487695;-1213.60403824362;897.729882383839;-954.985294813706;PL17_136uniflo-l5-s4-f4-c2-d1.png;PL17_136uniflo;flo;uni;PL17_136uniflo-l5-s4-f4-c2-d1
39568.2165181425;-15038.3494498394;-21759.5281897359;-5068.49914952508;2553.70317139671;5552.1386774812;2323.49694187351;3942.24764254983;4762.75738696566;-6154.76113687672;129.283259666038;-5465.5150801738;681.747278816648;-334.978111725281;-2826.51218975892;PL17_04pueboc-l1-s2-f1-c2-d0.png;PL17_04pueboc;boc;pue;PL17_04pueboc-l1-s2-f1-c2-d0
-22100.7794499594;1069.69463486799;-7377.01035307542;-870.713061913996;117.182824382665;70.9066579425574;-1575.10400014113;-415.272678928232;-557.290827538517;-1324.55896675252;-2262.1826148105;-767.589520102482;-2994.70272716904;1513.90235587924;-41.0253444266518;PL17_02pueboc-l3-s1-f1-c2-d0.png;PL17_02pueboc;boc;pue;PL17_02pueboc-l3-s1-f1-c2-d0
30874.0318453771;-22208.3186557275;-2497.77963628931;16848.6573123499;-8279.10919659751;5866.62689584644;3432.76151990955;-4021.84750514611;1979.33766372628;-767.458852878682;-1907.448895665;4286.37972193471;414.903859383334;-546.849189991279;1278.65517393965;PL17_109puebel-l2-s4-f4-c2-d1.png;PL17_109puebel;bel;pue;PL17_109puebel-l2-s4-f4-c2-d1
