PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-16100.5188125928;-4917.71891371092;-7458.95846487128;3082.48126915753;-2362.55001663778;2584.95682170316;1691.134173097;1165.90316247147;1604.31954277229;-2517.48748243712;1028.90143740375;1492.6645063101;-238.198439871337;-614.712886826064;-2638.66547519749;PL17_86chlpor-l1-s3-f4-c2-d1.png;PL17_86chlpue;pue;chl;PL17_86chlpor-l1-s3-f4-c2-d1
26811.4549145678;-17382.8998400065;12790.5523097961;9481.80290373649;9589.7901952589;-7539.53594377732;-3274.05210904702;2914.91801354355;815.761264812975;2186.15096334359;-320.459982490762;-1749.33201774329;-2539.61941492954;-263.672041481593;-1420.82114763403;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
-6326.35646797609;1731.44824341824;-2043.24208159226;-5777.15143003875;6414.55096291541;-4746.19906228771;-1160.81731230205;-1967.73028061473;-48.5221282000097;-758.869172132719;-1100.41062277448;-894.876150382507;269.473845665118;733.631406823385;-534.82868054977;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
32311.587771282;-7808.36548312762;21857.6374820291;-4183.35391085727;-3548.42384329429;5079.94904173761;4186.50465998243;3069.65945900038;-839.214570676852;-577.988472904803;-3832.67598398551;645.429730378898;2093.82460910188;390.846048764282;864.187023963574;28383uniboc-l1-s2-f1-c2-d0.png;28383uniboc;boc;uni;28383uniboc-l1-s2-f1-c2-d0
-1635.16191066664;25717.6785547921;-4831.26468911964;7563.21558195252;-2020.73942156078;-1436.88078287385;672.67576929156;7737.7577650455;475.920888977557;-1095.50277900549;5188.77256836053;-2703.96824743868;-169.184045278937;-2657.98925358059;5768.49753135323;PL17_71tanpor-l1-s3-f3-c2-d1.png;PL17_71tanpue;pue;tan;PL17_71tanpor-l1-s3-f3-c2-d1
-24811.8074445065;-12168.3758029493;-5027.74055946095;-958.683379965323;-5585.99561145918;311.907634789563;287.811487675915;-550.221234825827;535.936013733101;996.383034213438;-171.784207879926;-1380.3950817795;2486.16944216503;188.361964753052;-522.122987350044;PL17_38chlpor-l1-s3-f3-c2-d1.png;PL17_38chlpue;pue;chl;PL17_38chlpor-l1-s3-f3-c2-d1
-31534.0207279297;7953.6856452172;4247.33576561203;-4312.80714491049;2798.00545079167;-811.101765316989;-1323.84765473011;103.853297778522;772.734750022445;-1208.34334011171;-138.154860063144;1124.15267100445;-774.296828562974;-304.039403749492;6.833179373549;28385nigboc-l1-s1-f1-c2-d0.png;28385nigboc;boc;nig;28385nigboc-l1-s1-f1-c2-d0
-2410.11276271427;7924.62561612128;-3777.13155072919;-7402.60056712443;-1075.6378517461;-787.010297241775;-1791.37532212527;-2136.78078911811;-1508.39994464418;707.653832974863;-1912.00217856818;298.044358550278;166.89897425003;602.927377463093;154.695088428473;28391uniboc-l1-s1-f1-c2-d0.png;28391uniboc;boc;uni;28391uniboc-l1-s1-f1-c2-d0
-23509.4845713583;-8695.86394371925;-95.8380434526795;-394.142657615107;-4648.40521050548;-718.290748995801;-458.86435797416;-366.834902857291;2379.7136657805;1845.36607786465;-2487.13289525011;-1739.49426646267;1503.55882071048;1322.10519507692;1198.42769394006;PL17_42chlpor-l1-s3-f3-c2-d1.png;PL17_42chlpue;pue;chl;PL17_42chlpor-l1-s3-f3-c2-d1
-1818.54037356602;-6054.86766741312;18502.2010524654;2786.4301793561;-4199.90875650471;1113.04938665971;-6888.39609829438;11475.4080426181;-1912.51498607158;860.154463436078;287.455416070902;6181.35495758281;1606.79919307968;429.321848866627;-2132.90683992659;AG9RX50nigboc-l1-s2-f1-c2-d0.png;AG9RX_50nigboc;boc;nig;AG9RX50nigboc-l1-s2-f1-c2-d0
-15088.4492886482;6680.90177175938;8249.39286324244;9393.83748450074;-1983.32407564936;2553.87731165423;-2961.84852799387;-1840.9215268433;1289.79569557163;-2257.45381460235;-1860.55764961966;240.449237515736;-1794.71780157813;396.168240965929;-1088.82333884534;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-9630.58834233421;8499.51360383888;10264.0396915847;-4020.61215689388;-283.795309078385;-257.844766827432;-1712.37927536483;-3821.73666799889;715.431840151843;392.369175657093;-2072.0612981331;-450.666570540268;111.852347496162;2565.56516817587;1266.5124366315;28377uniboc-l1-s1-f1-c2-d1.png;28377uniboc;boc;uni;28377uniboc-l1-s1-f1-c2-d1
-26685.2089811245;-977.231159470482;4630.62177282426;-1364.92407625596;-250.906925815775;2052.04446640347;-3781.3005582685;-740.885657550356;-1206.77819195336;-1172.51337753454;2244.09044177121;644.455636658926;-1036.73225967975;282.912214179448;-910.174817748289;PL17_56tanpor-l1-s3-f3-c2-d1.png;PL17_56tanpue;pue;tan;PL17_56tanpor-l1-s3-f3-c2-d1
-33999.4293993426;7080.2816289839;3595.84955074235;-5757.55440674547;3501.23431984768;-237.465870913855;83.0030336521527;-931.953081741672;850.14367167754;-767.670586919798;-18.1853450293353;651.298828947141;-924.450601878287;-131.937146886873;-430.9049339922;AG9RX46nigboc-l1-s2-f1-c2-d0.png;AG9RX_46nigboc;boc;nig;AG9RX46nigboc-l1-s2-f1-c2-d0
44477.5787993747;6285.55386894895;-3924.15536446053;-13967.7851055273;2315.65159720203;-814.275601244465;3589.35188982125;2556.43294742582;4754.92673518938;-905.969853278022;1228.77216267192;729.886384711121;-2517.24657451073;52.5469747918685;-731.483190931254;PL17_77unipor-l1-s3-f3-c2-d1.png;PL17_77unipue;pue;uni;PL17_77unipor-l1-s3-f3-c2-d1
24639.9938978229;-2601.11155606516;-17438.1297609319;-539.514035993816;9031.16423043512;583.304374310954;-6324.79575440163;3548.1024747888;-2056.5802592582;-4934.39562910376;-1823.49925727767;4633.56222532435;3336.25635816875;-494.131177171918;-241.989578515033;PL17_82puepor-l1-s3-f4-c2-d1.png;PL17_82puepue;pue;pue;PL17_82puepor-l1-s3-f4-c2-d1
23407.623813296;-5998.2856110397;-10014.0628460443;1133.76183372742;13670.8207044267;3745.77387385458;1236.33364782775;-3874.78625745466;-3936.18483090146;1790.82876215736;2438.36318320806;3254.62553414879;4708.157971747;3556.43456969148;5129.01584926824;PL17_69puepor-l1-s3-f3-c2-d1.png;PL17_69puepue;pue;pue;PL17_69puepor-l1-s3-f3-c2-d1
45242.1983641369;-1188.25128940239;-8035.96038024663;-15305.6313282457;-2571.04455775545;2021.12106055569;4287.15678079928;-2704.2650426371;5190.85387533976;5043.05720097353;2579.37066544087;2501.8545579971;-1126.76981558989;-2914.71443568443;-2729.78023592492;PL17_73unipor-l1-s3-f3-c2-d1.png;PL17_73unipue;pue;uni;PL17_73unipor-l1-s3-f3-c2-d1
-12839.0315733446;-20476.0953492086;-13279.7212271959;1919.47312386212;-11094.4970812665;-3018.89893907711;3292.00647947844;224.719532284995;345.734873119705;2246.96969817599;-113.117089070001;-379.741664520642;2963.23623734656;-1584.55917126192;-864.217937394731;PL17_75abepor-l1-s3-f3-c2-d1.png;PL17_75abepue;pue;abe;PL17_75abepor-l1-s3-f3-c2-d1
-26265.4225057056;3560.19722877798;2430.63817951456;-2692.44449835199;1929.32261126865;804.089279402493;-1745.60142275245;446.011043564612;-227.083385574177;-82.3582794754068;253.423801891572;569.337792701497;-1147.32918184094;-640.959627292556;751.714617484706;AG9RX49nigboc-l1-s1-f1-c2-d0.png;AG9RX_49nigboc;boc;nig;AG9RX49nigboc-l1-s1-f1-c2-d0
-16237.290764832;6094.39229430002;2103.48038935212;-1445.27503236588;-310.623354684485;-3543.05866378684;1005.74316702709;1498.89025424041;-564.382938894719;212.631686406466;260.271256372989;1362.45752257879;-98.1992931837062;-2256.96964997013;861.856119920561;28389abeboc-l1-s1-f1-c2-d0.png;28389abeboc;boc;abe;28389abeboc-l1-s1-f1-c2-d0
18550.3713192976;3674.20599252068;-7451.59301261565;17612.1096351828;2984.55965979847;919.593764361108;3057.29039434751;-1270.88466902428;5124.215334301;-5568.13807441371;-4711.98681300906;2205.96790658673;2078.84117023453;-250.747487052703;1373.98337052291;PL17_57puepor-l1-s3-f3-c2-d1.png;PL17_57puepue;pue;pue;PL17_57puepor-l1-s3-f3-c2-d1
17308.4741669441;-20509.1559964189;-4331.22005386755;3099.03557072358;10924.3903235547;190.130305013573;1432.51520375666;-3260.80792464011;-292.000262488546;-4543.50877789995;2833.74975065632;-1561.59126765878;-3226.7940479996;1498.59094887715;925.519356356533;PL17_60puepor-l1-s3-f3-c2-d1.png;PL17_60puepue;pue;pue;PL17_60puepor-l1-s3-f3-c2-d1
9913.61140280119;-21405.8138071174;-8686.82627704356;5265.45920841407;837.815703627297;2105.73170614919;697.663720068018;899.843737406069;1032.47674546795;-1706.33470761017;1905.87083155894;-625.549818357273;-4350.56305434417;4501.57024592806;-608.575412629722;PL17_53puepor-l1-s3-f3-c2-d1.png;PL17_53puepue;pue;pue;PL17_53puepor-l1-s3-f3-c2-d1
-21331.0400624288;6512.5634237755;4976.17838809085;-1171.00394600253;1512.36421019942;1027.09275673354;-822.602081671228;1980.67987387469;422.466019484495;-99.5372139917016;814.539339206126;534.811386667346;-500.277860308436;-870.513960906759;1806.27596620705;28390nigboc-l1-s2-f1-c2-d0.png;28390nigboc;boc;nig;28390nigboc-l1-s2-f1-c2-d0
28739.9579861303;15929.0188072794;-6210.87096850303;3526.09528802279;11256.5344539473;-4237.70621926876;5299.7634182773;-3173.78218263525;-1006.33203225221;2228.74966379098;-1148.86942456021;3283.5768461937;1475.60394649809;-2657.46452081367;-2159.30946714718;PL17_50puepor-l2-s3-f3-c2-d1.png;PL17_50puepue;pue;pue;PL17_50puepor-l2-s3-f3-c2-d1
-30982.3611008418;7002.16931901962;3677.28194309003;-5438.98301465065;3179.11261145614;125.785345458855;-366.708965702572;-320.805904448839;166.368717538211;-683.558693109546;1089.84499123921;559.487249582441;-171.218570163038;-55.1504682246742;-658.543034488811;PL17_23nigpor-l1-s1-f3-c2-d1.png;PL17_23nigpue;pue;nig;PL17_23nigpor-l1-s1-f3-c2-d1
-31331.7111402849;-1918.47731925673;-5.13334395402626;-3511.26173515749;-977.477004090127;35.7054435511594;86.7910470383703;-1271.4569105967;238.214364889293;83.5256850192436;169.228141257959;-376.496108392258;1978.65021039997;31.8064345059114;-1471.89115943573;PL17_37chlpor-l1-s3-f3-c2-d1.png;PL17_37chlpue;pue;chl;PL17_37chlpor-l1-s3-f3-c2-d1
-16985.8309773176;-8329.26222525797;-2703.62112801136;-1139.05521258539;-1368.13124687778;2886.70992035204;-786.350938166465;1307.74471267742;-4774.73232582816;-1593.72768663209;4440.48094727304;-1011.85480100359;566.802107321594;-3593.33528836087;94.7448093986864;PL17_76tanpor-l1-s3-f3-c2-d1.png;PL17_76tanpue;pue;tan;PL17_76tanpor-l1-s3-f3-c2-d1
-1965.42728615441;6370.94331549118;318.890925921439;11599.6216354726;-1413.49305277352;2365.47277673971;2923.36272888725;-1029.47370789993;2450.9049990633;-1259.08030033922;1612.05140558887;532.16531752353;112.282258031805;-1622.66746579186;-4075.59190494778;PL17_54puepor-l2-s3-f3-c2-d1.png;PL17_54puepue;pue;pue;PL17_54puepor-l2-s3-f3-c2-d1
-16094.7758656577;-1611.83513635039;4581.78006775942;-878.464966391697;5503.53811489183;-1207.36974123613;-446.53129298798;-2485.80348602329;747.557619905921;910.625304187229;-523.185921289799;-346.597230719457;-459.872988475566;1025.19593709283;849.119922877875;PL17_02pueboc-l3-s1-f1-c2-d0.png;PL17_02pueboc;boc;pue;PL17_02pueboc-l3-s1-f1-c2-d0
20963.9467795164;16073.4658370403;-11953.0496084056;-5100.54940593419;1419.95484996041;-3011.04941925299;-4537.97145865585;5660.62144204099;337.079224882577;222.150009275479;4599.70073583794;-2697.70773572256;3864.34420284652;3772.29913532673;-2584.60830706333;PL17_72tanpor-l1-s3-f3-c2-d1.png;PL17_72tanpue;pue;tan;PL17_72tanpor-l1-s3-f3-c2-d1
-18722.9510602019;-2503.2795888671;-4220.5767779752;134.964298448845;-2769.30412096665;354.148696117333;-777.813275234226;2009.6341797593;2341.42526750683;-1774.71683529901;-1381.91031032952;384.942536195513;341.982008264204;-703.016766720336;610.727812717013;PL17_43chlpor-l1-s3-f3-c2-d1.png;PL17_43chlpue;pue;chl;PL17_43chlpor-l1-s3-f3-c2-d1
-1123.21071023745;-9674.16088396316;2521.85336018604;6520.33211472575;6553.37326038186;-678.373696654048;838.349988278584;-744.233978650109;-328.561566835297;45.0335791928925;-1996.44048535244;-1607.83782302748;1298.5253676046;-59.8692411537065;-1507.90534376728;28384pueboc-l1-s2-f1-c2-d0.png;28384pueboc;boc;pue;28384pueboc-l1-s2-f1-c2-d0
-19048.6110226231;1610.65162262952;316.569266443913;3393.64482659858;2532.42366562597;4273.28082621954;-398.732511564233;-380.585927959573;-1172.94605716149;2299.15385474408;282.591157600742;11.4811224954364;-1387.04652318729;-580.787541276328;-1193.37808872718;PL17_35indpor-l1-s3-f3-c2-d1.png;PL17_35indpue;pue;ind;PL17_35indpor-l1-s3-f3-c2-d1
-24304.038189447;1423.71707032453;2377.29638431426;-2113.0994169394;3091.13716392213;-1759.01937443467;442.611336142436;-2814.4221523274;1442.69242259088;488.028054363538;-1565.61939467633;-61.8802575017552;-705.369175301153;766.15116438764;17.4585389292352;AG9RX51pueboc-l1-s1-f1-c2-d0.png;AG9RX_51pueboc;boc;pue;AG9RX51pueboc-l1-s1-f1-c2-d0
52668.207347644;4074.61515948626;-4313.25523246197;2232.98876180567;-7929.90064428489;-995.461399068301;-9303.46855058125;-3517.9213704646;-2837.88463845363;1875.32473233127;-3583.03274672201;1884.90647994921;-3886.12747318224;-1750.42191567676;2520.12721160973;28392uniboc-l1-s2-f1-c2-d0.png;28392uniboc;boc;uni;28392uniboc-l1-s2-f1-c2-d0
6341.42802309012;9123.39082659268;-11286.6057465525;7659.87326177089;11371.7953944094;12389.0357185769;-893.647046429244;4833.30182112603;-1706.49275526877;9310.36629336259;-3862.1881527664;-4748.59730252886;-1772.03080361167;-1254.70319849578;-765.133867234871;PL17_64indpor-l1-s3-f3-c2-d1.png;PL17_64indpue;pue;ind;PL17_64indpor-l1-s3-f3-c2-d1
18021.0610630085;-1116.89769163613;12771.0829033413;15100.0696565257;-5531.16656883819;-2346.41433017002;-737.583196731656;-8076.79976053801;281.931482907849;5410.4793257842;5210.92898296975;3929.89910876455;2283.76277755078;-2274.14132214001;911.014461348926;AG9RX53pueboc-l1-s2-f1-c2-d0.png;AG9RX_53pueboc;boc;pue;AG9RX53pueboc-l1-s2-f1-c2-d0
