PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-1766.84136247313;459.232195642572;-111.320794962871;-86.4814717482942;-37.5285083262136;-57.6379810321572;20.9615074852654;-15.622073715166;14.4185156550094;-8.21571807754693;-7.85726287230268;20.0644803090825;-9.99242315958528;-22.3003270252582;33.0965365421862;PL17_106nigbel-l1-s4-f4-c2-d1.png;PL17_106nigbel;bel;nig;PL17_106nigbel-l1-s4-f4-c2-d1
-1877.59139491938;436.632335859066;-272.308613002078;-122.509561856877;4.1134942965783;-63.9678635090748;42.2175915093063;-14.3562222618942;19.473247747857;0.654142011643902;-25.9448772826034;21.6815174070234;-7.09810447847428;-28.7996842020425;51.1623288769535;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
-2145.46792346559;391.757760612038;-57.5208657277964;-208.626170113556;-99.7606876337744;-90.4247890863062;35.6414422276131;-16.056985917986;19.0369103483902;-9.51156957465945;-11.5280163354585;7.15288036484919;-16.1778136530759;-33.0126630863322;34.0876256430521;PL17_087nigbel-l4-s4-f4-c2-d1.png;PL17_87nigbel;bel;nig;PL17_087nigbel-l4-s4-f4-c2-d1
-2434.03328728462;-414.595681957825;296.507357966839;-70.7208523825067;-60.0048887382146;110.7754538954;-3.06198822945038;51.053367590892;37.9357133395064;26.3667012454554;-82.9713669696187;-50.4789274632321;-30.3747601974073;94.6275394266209;-45.4582056031499;PL17_57puepor-l1-s3-f3-c2-d1.png;PL17_57puepue;pue;pue;PL17_57puepor-l1-s3-f3-c2-d1
-24.3273999519916;451.662107544567;-125.684175430938;19.5887137474563;-276.700726447744;-127.94186575521;2.54408632707126;130.112788611;119.352486166706;-19.7451096349127;225.918543991175;-164.910136747177;-22.9183129545399;153.906855390596;238.673021682063;PL17_66unipor-l1-s3-f3-c2-d1.png;PL17_66unipue;pue;uni;PL17_66unipor-l1-s3-f3-c2-d1
2835.22745864793;12.6977589797569;820.514670275589;-321.084384446073;-14.9903685779957;-5.59548805415043;-24.0643736198084;39.3054371276281;-4.55495211086906;-46.9019746142142;15.8216665516413;-33.9583899078856;-57.9536025478539;-49.2722070733329;37.2148309360129;PL17_77unipor-l1-s3-f3-c2-d1.png;PL17_77unipue;pue;uni;PL17_77unipor-l1-s3-f3-c2-d1
-3313.20664778563;-389.095383263374;-63.9232005633719;113.518222096065;-49.295978907301;26.0680388844626;29.0459576794029;27.7901668070515;40.0675194237756;-3.71488744308598;14.9262008501097;-9.92323624183711;-28.7894945805403;-10.277549434099;23.5133302409968;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
-1408.31837442398;82.7410527062461;-64.7564404414595;-18.7597901832299;21.6061316912654;8.09312664013962;-43.219575462708;-16.0023022072905;-12.0427216744944;-45.6143794038352;27.4885953634024;-0.0323012012655633;60.1495859615439;-63.8077114966703;-0.59586318440644;PL17_53puepor-l1-s3-f3-c2-d1.png;PL17_53puepue;pue;pue;PL17_53puepor-l1-s3-f3-c2-d1
6132.01042010705;124.938159421773;351.411134296282;47.1896682541791;-389.874734319692;-405.443049136402;-64.6392692453259;-55.7115850309135;61.1994437663776;69.2834713980631;-83.3522054048599;-144.362179143264;65.7251457969044;3.44829768105226;-92.6254600035345;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
68.061729294822;685.60009587787;-70.4748188755754;133.833242940232;102.296459133223;12.5296402288589;24.0472353173109;-52.216497445272;-29.2449806174487;3.0804979726588;-95.3322725523359;28.1407632559761;-24.078534018865;-16.2745743613723;-4.13466314127228;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
-2199.93377531738;155.138132037721;69.9102360139005;-36.2303919503716;-2.71989373466275;18.216625848248;9.6213140130842;-1.69717060006094;-1.2577557985865;-19.696836992785;-15.8508219335476;-13.8243353368462;-4.63712931367615;-13.6877417631661;7.15249799414259;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
-1158.79621565367;357.51221569672;-147.304232039958;303.174498606118;180.057479945333;101.252254137681;-18.9897240419223;-12.0660445245525;-81.6755164547775;6.5089775112912;-67.9628212718398;15.0559150669763;24.7359076216845;52.9676573001653;-44.7144199714846;PL17_105puebel-l3-s4-f4-c2-d1.png;PL17_105puebel;bel;pue;PL17_105puebel-l3-s4-f4-c2-d1
-2303.29154784473;-166.108592352233;-8.59969904944231;255.175436676237;49.4209415596181;66.4966795673887;3.96610541096014;14.8716510930224;11.4116868027035;-46.9434836589546;21.5084985104247;4.9538316085751;5.77235431501303;-8.23253470859834;-29.3013895872359;PL17_155pueflo-l1-s4-f4-c2-d1.png;PL17_155pueflo;flo;pue;PL17_155pueflo-l1-s4-f4-c2-d1
