PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
42140.6138956034;7381.86847713374;-12309.3227930506;11938.6382652381;7258.35649943047;-6727.09504773968;-1338.59408843673;-4692.91700297275;-10.1200978071793;-600.317663828055;-1617.71263997196;-2501.89744912341;-1042.88142157546;-2809.56103507785;-2834.9634627235;PL17_103puebel-l1-s4-f4-c2-d1.png;PL17_103puebel;bel;pue;PL17_103puebel-l1-s4-f4-c2-d1
-1334.31281773867;3746.28775795443;-9080.4274212479;-6912.55538601148;-1032.79826959737;4517.14697456028;-7552.16683472663;-3249.95829134957;1908.1707325839;-2586.4284510649;-511.266648566901;-3321.32538257777;-2607.93114481753;1308.51747640651;820.664985913536;PL17_111indbel-l1-s4-f4-c2-d1.png;PL17_111indbel;bel;ind;PL17_111indbel-l1-s4-f4-c2-d1
14492.4168541243;-3793.6765043241;-680.527334830164;8523.66731822434;2365.8261495721;-3068.80565481968;-3189.20486599182;5000.21806320295;-17.4015151016029;-1100.03293115544;-3121.4501746536;-650.201171149518;4308.57250814999;63.0162459665426;-238.133164241844;PL17_159pueflo-l5-s4-f4-c2-d1.png;PL17_159pueflo;flo;pue;PL17_159pueflo-l5-s4-f4-c2-d1
27239.5265090514;-2387.09540280701;17510.1252274501;501.088325833878;155.860277180039;11642.6358592839;3654.12001983333;720.587499741665;-3385.22909110979;1232.90981308898;-969.566765957989;-3423.73392509943;1546.9702716473;-2691.6897982254;-262.297832811572;PL17_141uniflo-l8-s4-f4-c2-d1.png;PL17_141uniflo;flo;uni;PL17_141uniflo-l8-s4-f4-c2-d1
36147.7697736749;3106.42906523288;-6293.3287493625;12240.8674660036;-6540.42692485052;10637.2830927618;5326.71756069848;1886.5662220092;6713.02020125322;5268.03416999721;-490.040216348678;1524.46891872324;-1806.27845759736;3801.18515404124;-2499.91060570441;PL17_105puebel-l3-s4-f4-c2-d1.png;PL17_105puebel;bel;pue;PL17_105puebel-l3-s4-f4-c2-d1
18409.4898144016;-4796.22923050367;-10195.4235306791;-8710.27260370351;-9366.54937551916;-2650.95646483517;-1306.37182554757;3189.65839552574;3698.7647890986;-644.96563485545;-272.535722847968;-2792.62111590445;-3313.11144702601;-4298.58520084139;-3142.61707055779;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
-25599.4327104269;4083.31751248988;1676.40953404729;1307.92803966614;-1619.05728737861;2761.06385687122;-1224.70427937665;-222.335948508931;-2243.3408179519;2634.76913251927;-1132.62171984329;-2330.03110004839;-534.266325628312;-1689.1894899877;-974.575076314602;PL17_126maybel-l1-s4-f4-c2-d1.png;PL17_126maybel;bel;may;PL17_126maybel-l1-s4-f4-c2-d1
15273.2159871957;-3618.6701094147;-5671.67926514651;-2215.26274168968;-1068.30357887432;-6340.25988396317;2289.26358803465;-329.662394251902;437.746149283564;1274.91289189272;1401.00329678924;3587.91097958476;-685.087395501758;-1117.88505860537;423.586356190053;PL17_094puebel-l1-s4-f4-c2-d1.png;PL17_94puebel;bel;pue;PL17_094puebel-l1-s4-f4-c2-d1
-21340.5981433017;3981.87905477896;255.579887868044;-1414.14945675703;-3675.86670395014;2116.30071061671;153.669114740825;433.593517574451;-460.10666372357;2781.99498826936;-186.032160681014;-758.413339092867;-250.249685847559;-896.367376179245;1307.70211828434;PL17_144gemflo-l7-s4-f4-c2-d1.png;PL17_144gemflo;flo;gem;PL17_144gemflo-l7-s4-f4-c2-d1
-18900.5527959331;-12806.8372479336;2915.89936179434;3872.46155463349;-1388.62529535473;-1619.37090930793;182.921423933585;-436.347762188588;1237.34892469027;-45.1776261709119;1959.8805641966;-100.337518042134;-560.905552280071;-70.3887295624487;-527.72097718763;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
-11655.1025988939;11498.4334096273;2625.94219596764;-3514.32695270579;-3241.28935889578;-6318.60698226231;-3887.65623870187;1076.77644991449;-1521.83950919168;5240.53028353085;1720.69904812604;-3167.57303584174;605.949314383377;2955.53511035166;-62.9040316234103;PL17_142gemflo-l5-s4-f4-c2-d1.png;PL17_142gemflo;flo;gem;PL17_142gemflo-l5-s4-f4-c2-d1
21375.8804790862;1214.68921164012;11573.3409910909;-212.580534193112;5395.56682361766;-3028.63244295662;177.214957244499;-571.01297368991;338.759154187204;620.628042537073;-1201.81988142916;1069.44229139732;-614.823941029745;-708.268429116124;149.821886731452;PL17_140uniflo-l1-s4-f4-c2-d1.png;PL17_140uniflo;flo;uni;PL17_140uniflo-l1-s4-f4-c2-d1
-24447.0098850364;12770.6475669181;-2553.04181877095;50.6249296499522;2764.12773670465;181.657648270601;5611.04961409674;-601.014893951554;-215.840272230452;-1747.39077223579;-303.679687306123;-2139.491159211;2681.69551836834;464.041877421307;-205.463306533821;PL17_119maybel-l1-s4-f4-c2-d1.png;PL17_119maybel;bel;may;PL17_119maybel-l1-s4-f4-c2-d1
-28405.1769680664;13020.8411159073;115.96542486366;1751.57158972763;-3198.11854203528;2348.24061977315;1565.92949663313;-430.84706704884;-1487.99972721885;-1822.83451414925;-2201.59493899868;3042.7748421799;-3201.59683475561;-2041.06073641062;512.336943775923;PL17_095maybel-l11-s4-f4-c2-d1.png;PL17_95maybel;bel;may;PL17_095maybel-l11-s4-f4-c2-d1
20468.1058642715;2431.58279383186;14522.8291290068;-628.196054917952;3313.54751518791;-741.214355992314;-2628.30242053614;1096.0319969509;151.912355464706;510.996809880657;-4920.39829965297;227.251346330843;199.902959615783;1478.73722063566;1066.96949705155;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
