PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
34616.3829700745;-29086.4695242091;-6151.07856159475;10229.6254938395;9594.77367030359;-7098.04214202018;-7180.07374079956;7432.99814603167;-615.194729602006;1271.00605922577;943.75485661222;-1363.51035786799;-672.405933135432;1976.08800373748;2614.61923501256;PL17_136uniflo-l5-s4-f4-c2-d1.png;PL17_136uniflo;flo;uni;PL17_136uniflo-l5-s4-f4-c2-d1
-37323.7729503471;524.27982702846;3814.42987625256;1921.24154413247;-1573.58362400457;-7941.2006049836;1561.01757844;1315.46724583945;-821.731084264341;1335.11766700657;-1606.78218120059;-52.8630504711124;-2046.04821598826;57.7612767732331;-326.809684984796;PL17_087nigbel-l4-s4-f4-c2-d1.png;PL17_87nigbel;bel;nig;PL17_087nigbel-l4-s4-f4-c2-d1
10923.6783439552;-26759.4843091477;-9211.17825631522;8637.99558195407;8818.26003366127;-6988.48521711942;806.517778100351;966.86842072351;432.992875677165;880.778288434288;-100.687069029344;-4157.90736741144;2373.94043652871;1624.25498173307;-3590.84483271166;PL17_135uniflo-l6-s4-f4-c2-d1.png;PL17_135uniflo;flo;uni;PL17_135uniflo-l6-s4-f4-c2-d1
-37424.8152542801;378.846783757945;3021.38346881307;1921.44163071486;-1035.7120939764;-7527.68255757153;942.844587397488;-1012.03690789021;-130.361530411261;943.464111628783;-189.518642450046;650.15566833977;499.064004233764;-304.556251884653;-562.796929866007;28394nigboc-l1-s1-f1-c2-d0.png;28394nigboc;boc;nig;28394nigboc-l1-s1-f1-c2-d0
-6355.51583819842;15269.0806931473;4881.24437929128;-7292.79986668933;8792.2305122266;4779.21753030113;-3940.72904908159;3310.37450435042;-4923.2579843419;2879.45580420586;-3253.25186688115;-779.108797434834;-1247.19703564606;3020.94977774269;992.035683063427;PL17_39chlpor-l1-s3-f3-c2-d1.png;PL17_39chlpue;pue;chl;PL17_39chlpor-l1-s3-f3-c2-d1
-32520.55314873;-6178.5951946022;6243.00110208874;-1902.56911877504;3476.26927497975;-4517.31920655531;3646.55302429501;-1073.27523891514;-324.472552379905;3714.61331868449;-436.891758773123;-1551.64412193688;1112.67468017451;625.022296498834;-323.127989529187;PL17_093nigbel-l1-s4-f4-c2-d1.png;PL17_93nigbel;bel;nig;PL17_093nigbel-l1-s4-f4-c2-d1
-37716.5333000704;-892.228540794384;4128.79209349839;1803.2607592638;-1230.21921974636;-7722.04810640361;1181.4200394851;-1113.66507140427;-445.431909336888;1735.38546808188;-544.907271499584;-295.439132642703;1322.70678312659;306.883623954966;-994.402246427095;PL17_112nigbel-l1-s4-f4-c2-d1.png;PL17_112nigbel;bel;nig;PL17_112nigbel-l1-s4-f4-c2-d1
-16951.4930021016;9016.58010778727;4003.15442193486;3968.68321719368;-3199.8836614391;-6324.71557193905;3447.85740069313;-438.527135509081;-1682.9253889426;-3316.73610398514;-2389.58760041369;2225.02509417542;734.92045272328;808.726063270409;-1582.01866935978;28366gumboc-l1-s2-f1-c2-d1.png;28366gumboc;boc;gum;28366gumboc-l1-s2-f1-c2-d1
4320.46935732899;39949.6506674727;-17205.3240132599;1190.17299606457;12423.4749148159;8592.61516992735;765.878362091453;-1780.16777960734;-1711.54704012738;-1779.80249883714;-48.1713145939385;1226.67426445183;-679.462413723409;3065.80248914251;-833.149865075226;PL17_62puepor-l1-s3-f3-c2-d1.png;PL17_62chlpue;pue;chl;PL17_62puepor-l1-s3-f3-c2-d1
-37611.7539439518;-616.092345541031;3988.54078121357;1598.10216137714;-1117.15869910902;-7563.32551769169;1250.41970434496;-1049.24721855357;-27.8008046739744;1465.26120481586;-808.408845199029;398.806064114874;1328.20008831522;-177.660575727599;-318.52117281489;PL17_108nigbel-l1-s4-f4-c2-d1.png;PL17_108nigbel;bel;nig;PL17_108nigbel-l1-s4-f4-c2-d1
12299.7607017618;4529.61963081834;7785.94882849823;333.993151530108;8796.54260277136;242.350275176756;5921.76409204749;-3343.57291134709;2499.97933713283;-6800.29825674523;2781.15564377492;121.854087954282;633.416057612522;1521.96917622992;-1400.93949184025;PL17_66unipor-l1-s3-f3-c2-d1.png;PL17_66unipue;pue;uni;PL17_66unipor-l1-s3-f3-c2-d1
46470.8410365337;-33430.5023523305;-13574.9661153893;-22360.8680802683;-8652.33568995091;-2910.98343115591;9067.03184483269;3695.92819707072;-2064.27374097803;-4348.55415080972;1815.22765422173;4434.63035179164;4668.7636507883;6665.96635283268;2488.94488449436;PL17_109puebel-l2-s4-f4-c2-d1.png;PL17_109puebel;bel;pue;PL17_109puebel-l2-s4-f4-c2-d1
-18807.7057438244;-12120.2021418125;-3472.90228547074;11288.3455837504;-5945.90938369283;18780.9779269211;-1437.0915454354;-1413.0074890259;-1949.06942678273;-1991.0804588831;-953.676874915299;2303.54467803964;379.665736514881;385.064772645205;199.497865172194;PL17_089maybel-l3-s4-f4-c2-d1.png;PL17_89maybel;bel;may;PL17_089maybel-l3-s4-f4-c2-d1
-6618.18184044583;16447.9735715151;10566.4090265432;-2164.28630782347;6508.33437325596;1485.428019671;-1778.97967424621;10700.6670517242;-6293.68279936707;-8292.13214793251;-8106.84009748034;2868.97171511932;-1438.74965839899;6241.31570754917;-2640.5173939708;PL17_68gutpor-l1-s3-f3-c2-d1.png;PL17_68gutpue;pue;gut;PL17_68gutpor-l1-s3-f3-c2-d1
41744.6356945208;31602.0176679689;318.235211361978;9570.95159684149;5846.71621945183;1392.40211266303;2881.8696742154;-2883.61448306664;-170.123370390736;-8052.16750936802;3482.22645433831;-3380.76581959397;340.612646043174;1977.4585922908;-3417.14086510519;PL17_55unipor-l1-s3-f3-c2-d1.png;PL17_55unipue;pue;uni;PL17_55unipor-l1-s3-f3-c2-d1
-14008.524749218;-12154.6671208618;-1120.93151151117;9215.00795337631;-5319.23326988152;8186.5175028742;841.390399370278;211.065184169719;-164.058155723797;326.101819209011;43.0620215549307;171.495190181701;835.28836904761;-356.369867649087;-377.686899852332;PL17_120maybel-l5-s4-f4-c2-d1.png;PL17_120maybel;bel;may;PL17_120maybel-l5-s4-f4-c2-d1
-37809.0725935347;-180.41382218352;3831.72743654358;1780.3732989284;-1456.82480007678;-7520.50649455726;800.09548529569;-648.510655488438;-291.301100654962;1322.34568790268;540.632553605935;152.789222607047;703.862298447749;-192.51487426067;-47.3018429140064;28386nigboc-l1-s1-f1-c2-d0.png;28386nigboc;boc;nig;28386nigboc-l1-s1-f1-c2-d0
-29959.2211454537;3589.44885049157;7580.97099988597;-1836.05962194117;-324.935307853131;-3278.66870741346;-1615.3228831134;3510.73443561632;885.453151048507;1108.61775246157;-323.047082739155;-147.389502514116;636.108549534826;1103.23010513276;2403.30487103246;PL17_85indpor-l1-s3-f4-c2-d1.png;PL17_85indpue;pue;ind;PL17_85indpor-l1-s3-f4-c2-d1
-17388.8648130284;335.126968352491;5190.12842956849;-8289.33083855697;-1549.40146859346;-443.928649920258;-5642.30152424986;1096.53243202606;5304.61165657302;-90.6549347781043;-1533.02556409793;-1105.66741008218;-1155.98655307597;-1040.2837515251;784.056840819122;PL17_100indbel-l4-s4-f4-c2-d1.png;PL17_100indbel;bel;ind;PL17_100indbel-l4-s4-f4-c2-d1
15072.9281445791;-18484.8648004763;-2648.97119626576;8294.53754748041;7923.02475763374;-6721.43862093183;-11044.3012463433;-3229.85895058089;-694.95243298532;679.958101826711;3648.20762060724;1594.99434123278;-4707.32664925409;-39.6059570272008;4879.45367022343;PL17_143uniflo-l4-s4-f4-c2-d1.png;PL17_143uniflo;flo;uni;PL17_143uniflo-l4-s4-f4-c2-d1
-19864.1300422854;25236.3201624355;-14162.9385087812;2747.56045534572;9938.46909484305;2842.41034496967;561.341816018723;-2378.05215248751;2105.48792421433;-2772.39799793061;2903.07656692708;1554.47047887097;2190.30559737765;-39.5167062024488;335.547269784634;PL17_41chlpor-l1-s3-f3-c2-d1.png;PL17_41chlpue;pue;chl;PL17_41chlpor-l1-s3-f3-c2-d1
-13082.1810236554;-4355.0425403562;-838.198467519227;-2833.8741604413;1692.72387153292;-3278.67112900122;2059.78147358923;-991.939543315417;-602.1043301528;-877.735303250448;843.041687883334;920.229762595182;-1579.41473719842;-428.034872685901;-506.78180572238;PL17_104nigbel-l1-s4-f4-c2-d1.png;PL17_104nigbel;bel;nig;PL17_104nigbel-l1-s4-f4-c2-d1
-14979.1923938881;-11582.8791637695;-1966.82453802314;12701.9248449344;-9278.61393568914;19598.9760733201;1085.72428751057;-1006.8239393026;-882.622037039429;620.454178228443;50.5865464239144;896.865427198723;-556.2029597503;32.1816146753582;136.969493826346;PL17_121maybel-l5-s4-f4-c2-d1.png;PL17_121maybel;bel;may;PL17_121maybel-l5-s4-f4-c2-d1
-26856.5892092732;-12989.2829341191;-992.731127138071;8602.8573555517;-5189.75910020593;10731.4674937072;371.246896734598;1685.8801410854;-1728.12173847941;-1657.12244071912;-1778.50488014789;3485.83233330338;3605.9427985731;-40.5735793501056;2365.87024442295;PL17_124maybel-l4-s4-f4-c2-d1.png;PL17_124maybel;bel;may;PL17_124maybel-l4-s4-f4-c2-d1
55859.9367960085;9525.40043126254;-22518.0425002276;18014.12375655;4940.78371443957;-3453.17716018007;-7321.09100793568;4263.07294794578;-850.32957965161;-2246.47044177358;4198.76846952016;-6689.1778760333;5783.93073690398;1083.66508205595;-1829.27539735618;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
35952.0279550353;-19652.1228396279;-29447.9021577497;-20411.0756241008;-7929.04241451028;-279.078621294116;4723.63859603249;3897.03182668781;-4529.94026230248;-2903.12134212461;760.305947743022;360.854992297474;5236.79910404838;2874.8327361868;4227.98246122296;PL17_103puebel-l1-s4-f4-c2-d1.png;PL17_103puebel;bel;pue;PL17_103puebel-l1-s4-f4-c2-d1
52449.6641365654;868.155707388204;44788.7578100276;-1020.43164645476;6987.16215672092;3655.56913653519;6600.56927544498;-1875.23864553767;-3705.97142800116;-3076.6262013457;5361.24860831728;-8087.48180600004;3485.84711586843;-4613.06883638405;-5063.57296235856;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
1089.48567757877;-2386.05811110991;3814.55969527384;-8753.3890006387;-8812.22316042838;2050.19093498048;-9256.27695189134;-1949.10131933644;5474.14449635513;-1009.64789685858;-2746.80941826447;-2380.30555122811;-4647.60390422289;-2764.80756305367;2669.02736044338;PL17_111indbel-l1-s4-f4-c2-d1.png;PL17_111indbel;bel;ind;PL17_111indbel-l1-s4-f4-c2-d1
-3872.95589668878;-13918.8241445681;-8940.24088650903;-9031.93341419744;-3951.82987350076;-4667.35340392261;3154.7311627776;-1006.94034317224;-2168.5524132435;-5322.42809953718;-33.5248900792552;-3116.34141776436;154.109305352531;-1044.28497898549;-1149.72690098742;PL17_159pueflo-l5-s4-f4-c2-d1.png;PL17_159pueflo;flo;pue;PL17_159pueflo-l5-s4-f4-c2-d1
-23644.3681543484;13558.1855408067;-4620.11094068827;478.613215070476;7743.85392147975;76.5892359011115;3463.91550179682;-608.448056749981;-376.943286634327;-174.911949583329;-1503.91570643737;1625.78669415379;3630.55857904013;745.476280745773;1962.34877365214;PL17_40chlpor-l1-s3-f3-c2-d1.png;PL17_40chlpue;pue;chl;PL17_40chlpor-l1-s3-f3-c2-d1
16589.9076666317;-24668.2873484494;2402.90642736678;-494.383727642425;20209.8478465381;636.142036562311;-1146.31824696428;-3127.59136997248;-1032.44316593377;2721.51907163328;2327.76615367182;-1050.19967022462;-3892.77442988284;4059.08841227388;-2768.21464205299;PL17_141uniflo-l8-s4-f4-c2-d1.png;PL17_141uniflo;flo;uni;PL17_141uniflo-l8-s4-f4-c2-d1
29919.4324935251;-24142.6870553491;-5662.36510015601;-21992.8808464564;1736.02177996051;2264.70825070874;19175.5873131048;-6511.05095253668;7956.82311610192;-1037.79432484829;-992.012134557359;554.563139482542;-3095.58538551924;12539.3471223006;2014.89882930752;PL17_105puebel-l3-s4-f4-c2-d1.png;PL17_105puebel;bel;pue;PL17_105puebel-l3-s4-f4-c2-d1
95554.1372401102;3094.85891242506;16926.4689818279;14731.846586118;9238.34595585776;6545.37940419162;8445.70314584137;-11299.7906525094;-1680.06934150413;6161.49983275225;-4907.94123117146;-4198.82951222678;4629.05398778026;-2873.74939481347;8000.56012159274;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
-32791.4086328564;7154.14829855665;-1201.19415752252;2171.25394047509;1486.70192925516;-4845.84357028899;662.717301489304;-649.813632244264;-18.8583471793133;236.295493115754;283.904567230096;629.290021560101;203.282989884712;344.487199617347;-416.411402716843;PL17_44chlpor-l1-s3-f3-c2-d1.png;PL17_44chlpue;pue;chl;PL17_44chlpor-l1-s3-f3-c2-d1
-38427.8633924342;-861.040272776684;3823.45629251955;1973.21986608173;-2003.9482255935;-8003.13886605712;341.302068736206;-1099.26896404611;-611.561281907216;846.888680856964;433.547782787036;120.556439142343;403.069411643319;697.869099670469;-251.003542195049;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
13691.6004805586;-1110.38262104401;6542.63806905572;-6981.21411681766;-14992.5188540091;-7672.89131335415;-2192.26306349675;-2992.56990530939;-3036.50642909529;3778.72680869258;-55.9157089429225;1916.90222726592;-2964.8362301792;196.957993606814;-4470.9640405307;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
-16206.5282238151;18366.9155640916;-2002.13369017166;-3301.22054739059;5630.21590586782;2152.59457763977;-2825.72501858326;4303.70300443362;-2879.43007737498;660.991929057905;-2010.70765795992;-851.286040102205;-4522.70576486075;2675.18427387806;2011.32688886815;PL17_86chlpor-l1-s3-f4-c2-d1.png;PL17_86chlpue;pue;chl;PL17_86chlpor-l1-s3-f4-c2-d1
43851.5007548505;-4089.13402464545;-31321.1870519403;-12754.4276895185;-1690.88344829075;2134.68397789683;7563.75066878774;4862.33757971837;-549.458233237991;178.014054211819;-6444.28906321769;1220.43019457495;-1287.71968690458;-11315.0182630509;-3427.02607838442;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
-27786.1501642666;-9819.49851183499;5473.66995728341;2518.05916417658;-2854.27698428021;7671.50596839116;-55.6084451393869;-3513.0628154122;95.2910891567654;528.676203688575;269.957780043247;-572.906730053763;1455.7911638847;-3428.72783782442;1014.34534320001;PL17_126maybel-l1-s4-f4-c2-d1.png;PL17_126maybel;bel;may;PL17_126maybel-l1-s4-f4-c2-d1
7386.81051908997;-5864.25859952977;-7068.56616195043;-1378.99300123399;-7119.89401507069;-6321.42773810819;1115.53281353623;-1617.1560274482;-1312.10453847968;-1710.07110717497;912.4671761416;2794.0934597735;327.26597451084;-755.301704996282;843.093528322658;PL17_094puebel-l1-s4-f4-c2-d1.png;PL17_94puebel;bel;pue;PL17_094puebel-l1-s4-f4-c2-d1
-10714.9100249927;9237.6091036536;2530.71259539093;994.348521288157;-7038.95989345002;-5948.02463442879;4266.16936571946;932.947045226264;-554.591145078839;10.4137306182724;1513.72071251842;-446.538150276796;-458.846406911869;-207.095248506685;-1536.28636780247;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
49872.0904963936;-15297.9270287157;-21636.2655907716;14790.9265099459;10835.7849185087;-5709.88718945134;-4960.24538202268;5427.9550035668;6608.39722497379;1483.29948891526;-2060.84193507393;-236.794106675417;1640.1363976845;937.729154497849;-2410.28962648662;28383uniboc-l1-s2-f1-c2-d0.png;28383uniboc;boc;uni;28383uniboc-l1-s2-f1-c2-d0
5524.40787096375;-4232.1394712932;42446.25811501;-11094.0609511077;7129.70704863528;5047.74567823557;158.593841638665;14594.0416032188;-7588.70410612569;-6367.67192977695;-666.603603527633;5307.36866127481;5613.95289795676;-4129.65541873311;6692.12859279241;PL17_71tanpor-l1-s3-f3-c2-d1.png;PL17_71tanpue;pue;tan;PL17_71tanpor-l1-s3-f3-c2-d1
-21632.8708900922;-6774.69135100627;6617.91077737139;6348.7671918015;-3901.57114415715;8378.56014453452;1021.22905803073;-4432.68364901086;1255.3093997015;293.794288019422;1797.20662681733;-1738.90309195844;-2256.68735617525;-1264.26647506595;-1930.12553060315;PL17_144gemflo-l7-s4-f4-c2-d1.png;PL17_144gemflo;flo;gem;PL17_144gemflo-l7-s4-f4-c2-d1
-37237.2744540115;-1149.04910717964;4458.91122283836;1266.03846838316;-695.626376348534;-7134.41816855807;2326.75944330133;-316.394863686099;-219.845060971712;2392.77077983255;-561.414037436875;-228.833110455898;649.997793803173;-314.893177922947;-404.105982273175;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
-16201.2736413612;-14298.1552325935;-1229.90268717741;12112.3043299622;-10848.4924639708;12583.3960144162;-2035.82789082273;-2615.59686631902;-2326.84476520868;1131.02620156536;2577.7051417429;1946.43824212106;-3002.45709574118;1236.47901212106;-3424.6076862825;PL17_142gemflo-l5-s4-f4-c2-d1.png;PL17_142gemflo;flo;gem;PL17_142gemflo-l5-s4-f4-c2-d1
10321.1853578268;-20582.5003287203;-11452.6214569995;6342.37401395065;5560.66056474712;-5682.62658316775;-2829.56225331993;2948.56928554027;293.873043833939;790.532894691715;2566.69507881626;1007.96476782158;381.33076574469;-142.002732462195;2896.04472300701;PL17_140uniflo-l1-s4-f4-c2-d1.png;PL17_140uniflo;flo;uni;PL17_140uniflo-l1-s4-f4-c2-d1
-19762.9938652463;-5868.89499161051;-6183.88382806943;9803.3141990249;-5375.41595550868;17395.5721366617;1007.03162411136;1449.06626155587;-2006.37660147793;-313.168272355621;585.651535854531;513.540668212997;3450.28287530995;1511.31700299849;3317.28463214753;PL17_119maybel-l1-s4-f4-c2-d1.png;PL17_119maybel;bel;may;PL17_119maybel-l1-s4-f4-c2-d1
-24857.1017128581;18809.6241059979;-9451.69167396211;2644.97561121031;6600.40626035519;4.52017795936778;463.056467560879;-958.809244370226;1153.85437853008;-1543.45987587781;2397.16998521971;1146.19356814595;353.877296615165;-511.806062268476;321.641785104087;PL17_38chlpor-l1-s3-f3-c2-d1.png;PL17_38chlpue;pue;chl;PL17_38chlpor-l1-s3-f3-c2-d1
-24338.8175143916;-13501.2893749314;2876.57533384887;8985.44644901693;-5547.23837907444;15271.7145609728;1654.85141478044;203.698742272536;1327.70079398609;-1176.26931751609;106.66460159674;1462.90826882555;194.950462392249;-832.249985910776;-67.5468622070675;PL17_095maybel-l11-s4-f4-c2-d1.png;PL17_95maybel;bel;may;PL17_095maybel-l11-s4-f4-c2-d1
9369.87061680831;-25407.5783609687;-7200.5005115493;6040.32807633534;6620.40625109155;-6828.96659470226;-4452.58056236799;900.335410400014;4.14125005331363;836.64115778655;-80.6897839187963;-2502.15326842694;1733.21748009893;1637.54444056528;-2692.49143366762;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
-16098.2307762638;-13119.3382179395;347.348256972035;12327.1053001553;-9909.85421840502;15011.2446226393;-576.649533510002;-950.422811058279;-1855.18474732583;-37.7052691206412;1322.86216637953;773.619466432243;-1415.04625677254;1318.8184322601;-2287.46374376745;PL17_153gemflo-l4-s4-f4-c2-d1.png;PL17_153gemflo;flo;gem;PL17_153gemflo-l4-s4-f4-c2-d1
-36970.3356346048;-235.84156001173;4496.34961947052;1312.1574619236;-629.514679484857;-6997.25876473564;2477.77050518195;759.947257324964;-169.237415392763;2492.35484196105;-344.275723911434;165.778774245117;-177.088804519011;-1612.2808806142;-121.890559513043;28385nigboc-l1-s1-f1-c2-d0.png;28385nigboc;boc;nig;28385nigboc-l1-s1-f1-c2-d0
-1686.35180829262;10963.5490440574;12586.9607671481;5478.20731532365;-1620.59119433865;-5468.26932169861;4707.35055232252;-1269.22276750774;2206.55515133769;-2035.16713686203;1657.11775163393;-1284.60236010504;679.662384489784;1475.29484923453;-1143.31788055046;28391uniboc-l1-s1-f1-c2-d0.png;28391uniboc;boc;uni;28391uniboc-l1-s1-f1-c2-d0
-26653.2545624978;13680.3321262313;-6534.01969955012;2030.58178091238;5520.76649535565;-1905.93727154038;1572.3852481278;-2293.69438499642;96.227713837025;-603.766571493972;-1723.44728797339;837.779332920641;2725.59990069047;1668.1742119955;-762.557167353165;PL17_42chlpor-l1-s3-f3-c2-d1.png;PL17_42chlpue;pue;chl;PL17_42chlpor-l1-s3-f3-c2-d1
3983.86924884306;-6853.95139292916;-17068.7660807784;3991.83350653426;15289.6644189704;3423.65812354295;9772.78474329291;16580.5823087964;10745.1776220834;5144.67098175043;698.33538178357;1282.91748052853;-9042.21583542035;-3766.3967011026;341.020512765076;AG9RX50nigboc-l1-s2-f1-c2-d0.png;AG9RX_50nigboc;boc;nig;AG9RX50nigboc-l1-s2-f1-c2-d0
-17022.8904777531;-4478.00115312903;5452.41161374178;-10822.9138624264;13072.4485189546;3744.48357408078;3800.17004986848;-2056.36997777799;189.357743872155;7738.8647568429;-1223.06226665337;-3309.84674984313;662.489584376139;-946.302802833579;-983.581341832457;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-14767.0631222152;-7195.42023588913;6023.96485870813;3591.44527926688;3528.46344385109;-5953.53606295139;3616.68001830286;-6412.83336847266;2747.01324581707;2982.8703161691;-70.2601916432485;-587.643132495667;1889.1355694867;483.465638054711;-2381.64686024403;28377uniboc-l1-s1-f1-c2-d1.png;28377uniboc;boc;uni;28377uniboc-l1-s1-f1-c2-d1
-30646.3944203667;8565.44548494769;-2969.45949490834;1476.33799126584;4164.30233075596;-2865.12833125429;3479.55799619206;-325.844838104142;2537.70927152864;1137.32930250558;3099.48234973268;1183.94142689712;524.892081555273;-5358.21412086831;595.498915309625;PL17_56tanpor-l1-s3-f3-c2-d1.png;PL17_56tanpue;pue;tan;PL17_56tanpor-l1-s3-f3-c2-d1
-15781.506092511;4398.1793994522;-4420.46064691999;-5388.30452084094;-3319.06473422836;6813.7135813906;-5738.43082486701;-3831.72233305215;1918.87825819473;-1311.64668094308;-5816.79022338926;-5391.23128623461;-2867.7971145591;-1529.87017634342;2558.90084466428;PL17_128indbel-l1-s4-f4-c2-d1.png;PL17_128indbel;bel;ind;PL17_128indbel-l1-s4-f4-c2-d1
1153.0159070948;-8068.09650219408;-1647.94286612102;-11762.2606693764;-8398.55025316469;-4642.0285956603;-2605.66130821582;-3309.49232812541;-1325.72915646659;324.707533971325;2750.10988277168;-3150.79969437745;-1490.4288987479;-986.012108252374;-1144.07148357489;PL17_157pueflo-l5-s4-f4-c2-d1.png;PL17_157pueflo;flo;pue;PL17_157pueflo-l5-s4-f4-c2-d1
5630.36336708602;20531.536856207;-13184.0793500067;-1751.13661545972;-3352.59785436954;-566.012194033967;-3896.11195405649;-2542.11994650684;-298.395094229663;-2722.97343541632;4876.05411953978;1834.41488212745;-3464.8293131048;-630.365785287097;-1791.26514472309;PL17_65puepor-l1-s3-f3-c2-d1.png;PL17_65puepue;pue;pue;PL17_65puepor-l1-s3-f3-c2-d1
