PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-9443.10347345635;-14318.4153204637;-1427.96202597158;-5685.67059911385;-1517.61275546642;650.479911601676;-1963.57945976594;2241.3575646636;956.515866909449;1421.52199148485;1493.54031446694;-2281.8545925264;-117.541600537562;1569.71973278403;1199.60782326996;PL17_120maybel-l5-s4-f4-c2-d1.png;PL17_120maybel;bel;may;PL17_120maybel-l5-s4-f4-c2-d1
-36475.9966482216;-860.767328434566;3674.43402132785;-2738.68849746192;-4772.70165007298;679.24999394542;1377.01363387583;-478.948117815887;655.640216594616;85.3499872760892;-321.734419676218;1594.45222499457;1030.66751379933;-502.824885378807;-398.992319524365;28386nigboc-l1-s1-f1-c2-d0.png;28386nigboc;boc;nig;28386nigboc-l1-s1-f1-c2-d0
-30021.2654009838;2234.26850241624;6687.15104963373;311.145127267446;-1339.23757146334;-656.254197069113;-3508.83002326809;-174.454088099464;-205.943519601486;1997.02308942596;-302.128582390643;-1433.94081078925;2624.89519726292;-1331.00393579995;-194.668307659812;PL17_85indpor-l1-s3-f4-c2-d1.png;PL17_85indpue;pue;ind;PL17_85indpor-l1-s3-f4-c2-d1
-17215.6241140867;929.993583227922;3704.54154521566;6698.81498174503;357.479685002164;-5709.35295989592;-2581.99770425017;3418.14459366244;-2437.00165201892;264.334815385429;-2065.00220229974;-1523.25663347687;-295.488444952004;1188.79244606641;897.559578309185;PL17_100indbel-l4-s4-f4-c2-d1.png;PL17_100indbel;bel;ind;PL17_100indbel-l4-s4-f4-c2-d1
13583.1821461976;-21192.7148683979;1218.07061415761;-13167.8829304264;-988.237665959996;-12076.2204139848;5035.91924227137;459.868856666507;-851.624814098615;1581.95428279505;4289.12497074621;1029.16185280484;-2250.18244913821;-527.601479014099;-670.369715943592;PL17_143uniflo-l4-s4-f4-c2-d1.png;PL17_143uniflo;flo;uni;PL17_143uniflo-l4-s4-f4-c2-d1
-19961.5757106611;22428.4687794615;-14022.2527768203;-4928.49542367754;7876.13968126185;-72.8705957779977;3200.1196010686;446.039821819768;-1811.7178426909;-1843.30400899965;1553.76434677034;2604.20557232834;1543.19313645685;-863.445799009234;1852.75089021746;PL17_41chlpor-l1-s3-f3-c2-d1.png;PL17_41chlpue;pue;chl;PL17_41chlpor-l1-s3-f3-c2-d1
-16224.1157687069;-2098.55117648974;2150.3367385275;3333.74338420906;4813.76964118204;1064.10508313277;3236.16527677588;-1753.16828760262;-1550.28683350005;1933.01561789809;685.143497611597;-810.122049090057;-2456.52861318149;46.0391956137124;980.037460869172;PL17_104nigbel-l1-s4-f4-c2-d1.png;PL17_104nigbel;bel;nig;PL17_104nigbel-l1-s4-f4-c2-d1
-7642.35650233671;-11092.0913618474;-5175.12384988893;-5323.61675339235;-2096.11833874468;470.273522146035;-3417.30570094945;2448.43651801293;3236.07279839752;1538.11398648986;1019.57279766754;-3059.86680361745;-1767.90354135593;243.980759793628;1595.76775796723;PL17_121maybel-l5-s4-f4-c2-d1.png;PL17_121maybel;bel;may;PL17_121maybel-l5-s4-f4-c2-d1
-25366.5952539547;-11585.9619863345;-1667.98628122764;-4400.7520728422;-1508.01166649054;1989.23364454696;-2737.41881640396;-43.653555872038;-878.886742777056;2625.81102806532;119.52410633601;-265.095511239167;435.953905607303;1750.37077437619;1695.03061170817;PL17_124maybel-l4-s4-f4-c2-d1.png;PL17_124maybel;bel;may;PL17_124maybel-l4-s4-f4-c2-d1
51851.3963657318;7840.02780374599;-18699.850970472;-16304.145730071;213.542223765841;-5811.5677209365;-6469.03794908757;-3774.25244283687;322.195791202446;-6996.13469054707;-3207.33542627235;5176.12550172278;-113.873411416034;-2184.99816724922;-1194.13071319229;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
33249.8786260529;-22586.4017286144;-27153.6858920515;21659.5782929902;-6133.73535167471;6572.72459960121;-1846.75979528982;-6033.24044071427;-78.8135961952105;-774.123289412731;3376.65883208584;5484.47858292089;3473.49154379064;-1603.4410300081;3099.80052239566;PL17_103puebel-l1-s4-f4-c2-d1.png;PL17_103puebel;bel;pue;PL17_103puebel-l1-s4-f4-c2-d1
49060.6742039648;2945.84362196415;41022.8006568781;-1254.99695731348;8708.4277699124;8227.13214256905;3924.30495952883;-3382.13779949837;4897.37505489237;-11564.3573915955;-737.339625571251;374.207793154373;331.514607564634;3500.16152439561;-1796.60307030888;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
-280.930483994208;-4118.47766762048;6643.34113455717;12648.5356601502;-6345.26292525239;-8689.80533183234;-2143.14929056644;3654.95519673323;-3895.91541113399;953.455975219684;-1657.14888524244;-3034.29094272927;-329.834338808212;-496.011212179178;1258.90864467685;PL17_111indbel-l1-s4-f4-c2-d1.png;PL17_111indbel;bel;ind;PL17_111indbel-l1-s4-f4-c2-d1
-2734.37567151918;-14436.7041980734;-9231.59082269452;10621.6482821904;-5191.99742831536;1527.38395140765;2110.69681360763;-3107.81271315445;-3073.06255335044;-4917.26791156464;-457.173198110303;-2453.49386464611;-4991.24626701198;1021.09352310276;166.108627001224;PL17_159pueflo-l5-s4-f4-c2-d1.png;PL17_159pueflo;flo;pue;PL17_159pueflo-l5-s4-f4-c2-d1
-22144.3020279803;14823.7650011992;-6546.40717037862;-2988.46406645591;6183.3125234562;2034.48956305459;446.568817755518;-1773.96684598798;282.243877186026;957.07095819279;-646.807407306049;2746.89009094206;-23.7394193531011;-738.530654719803;242.706711859243;PL17_40chlpor-l1-s3-f3-c2-d1.png;PL17_40chlpue;pue;chl;PL17_40chlpor-l1-s3-f3-c2-d1
15578.3100339329;-27376.5401817999;4365.85339252656;-4751.97572215584;13852.0977200972;-1387.58907510248;4368.93016454048;1291.03126061242;-443.474261649817;1399.27684041368;815.48639273837;220.892568217403;-4886.22765602482;-3203.86685054138;84.1973697536945;PL17_141uniflo-l8-s4-f4-c2-d1.png;PL17_141uniflo;flo;uni;PL17_141uniflo-l8-s4-f4-c2-d1
31092.0384188838;-18751.055967123;-7676.64582878543;18870.2757352579;8583.76962692567;18206.0410018297;8899.28138380662;6834.89497522167;-4307.40137105624;-1203.61576904851;-3931.47082350927;-4165.37895940727;-1549.20392006152;-12072.7362122788;300.672612603718;PL17_105puebel-l3-s4-f4-c2-d1.png;PL17_105puebel;bel;pue;PL17_105puebel-l3-s4-f4-c2-d1
86830.8195710925;1621.42881614891;13073.9121493031;-14567.2339712235;9064.63075021073;3338.04559240686;9474.37245001823;635.643774101882;7599.42745742477;1473.18501987743;-5284.46866835809;-4777.52989799384;122.791042989656;1667.76728781204;6411.76716426916;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
-31291.9181565433;6416.70465309772;-1750.25061909638;-3520.01920306594;-1121.01193180632;285.687335209041;1670.33525397151;-55.1393398411386;294.070717727532;-235.623144340912;377.510687174454;1240.78515609692;200.1875200989;-618.66884219855;296.255209635066;PL17_44chlpor-l1-s3-f3-c2-d1.png;PL17_44chlpue;pue;chl;PL17_44chlpor-l1-s3-f3-c2-d1
-36787.7251063495;-1277.61243007153;3688.46066384039;-2773.38104142494;-5214.87849718825;454.558970869476;1665.95971443823;-600.421431245766;514.862465538688;87.3500907678909;-178.69898532486;1514.63160801338;518.383875483705;-891.30273642809;-511.324520023398;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
12891.5603369643;210.791315785802;8038.45477701707;8100.15128515443;-15724.7145611539;-1124.71237937198;2099.55367184174;-1295.90268452012;3724.72789091919;2931.20891848849;282.349269508282;2622.86734226218;-5584.49727470242;34.4191896988802;-3531.75691404545;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
-15933.1899341028;17512.8604551961;-3736.65651284634;878.417921206566;7354.78629164004;-2390.47913974835;-2825.11525338032;-3150.41750880633;-360.123263847429;2191.38470272275;-832.322094745677;-2589.92346078863;-1138.57768771505;-3335.8968615825;-3911.14412220696;PL17_86chlpor-l1-s3-f4-c2-d1.png;PL17_86chlpue;pue;chl;PL17_86chlpor-l1-s3-f4-c2-d1
46147.7129428053;-3178.05815934289;-31139.4295292072;11950.191798956;1631.39559621836;8811.46173948128;-4391.9805712035;-4742.80767518374;-827.714148366964;2045.05829196909;-1655.65036359198;181.749414917667;1758.50265001118;12398.810311315;2671.09424309874;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
-28079.9954346076;-7617.74986322323;7162.53122797959;1433.4380678394;2906.45898048162;313.006025766435;1916.93693005362;-931.233199834656;3281.97224912754;-722.090048327988;-6.83324437570456;547.812600850425;817.792788707974;75.630802699159;776.656773900335;PL17_126maybel-l1-s4-f4-c2-d1.png;PL17_126maybel;bel;may;PL17_126maybel-l1-s4-f4-c2-d1
10491.0462959154;-4715.44574849328;-5112.18738558551;4932.77077398171;-14294.1766159769;2048.27020729916;5540.14179729504;911.187745761665;997.314585040571;2277.1230006703;3604.53997106889;607.070490608683;1075.32480089985;1632.31693546322;-2217.99842253826;PL17_094puebel-l1-s4-f4-c2-d1.png;PL17_94puebel;bel;pue;PL17_094puebel-l1-s4-f4-c2-d1
-13482.240265345;6927.94794412164;5630.15326467103;72.5829258644644;-9273.7840118878;5147.97488022388;-577.387749154811;1600.53654255629;527.27814512959;-736.383712437147;-89.4365522656842;902.1379818742;-2054.6353837896;890.019389477198;64.1501646695159;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
47811.7510992815;-8804.70521429109;-20609.0788591265;-16590.1661054639;9802.26897292351;-2589.17188715604;-4981.9990706327;4008.7025445985;-2863.06922338649;-2196.14776790052;-3298.147631749;10016.0927975812;1810.86726855233;-2031.64414801571;-309.252395982263;28383uniboc-l1-s2-f1-c2-d0.png;28383uniboc;boc;uni;28383uniboc-l1-s2-f1-c2-d0
3300.48948413638;-3463.04347794673;38155.5645540864;8227.57048761781;10283.6522358234;2158.28721158787;-14522.6258646421;-9572.66657010334;-6016.30986276809;4048.06101495914;6686.33118872928;1502.67251233669;876.568384984345;3721.89302854077;2882.08502797647;PL17_71tanpor-l1-s3-f3-c2-d1.png;PL17_71tanpue;pue;tan;PL17_71tanpor-l1-s3-f3-c2-d1
-18569.1112562027;-4537.87529974107;8342.79487309538;-1764.04399967288;1422.54267176225;1137.03393913292;3272.31932421895;2001.29210157794;2059.96052453582;-615.73228606716;2224.67130723132;-3742.30785171249;1532.45115079164;541.639735814592;121.630348148376;PL17_144gemflo-l7-s4-f4-c2-d1.png;PL17_144gemflo;flo;gem;PL17_144gemflo-l7-s4-f4-c2-d1
-35989.9620085007;-1402.00587206407;3813.09147318926;-2538.69863528462;-3953.25282121833;1827.38303492973;1364.90501829493;-394.81752440171;1095.5381262386;512.811643511335;-1313.6913378926;1572.18275271583;1016.81616672598;-213.4977823218;-349.538603148449;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
-10665.7687679387;-13878.7917890635;-1304.83960131025;-7066.19827575624;-7776.87570608958;-3094.77433603203;-388.499746547052;2287.29479006562;3408.20652460772;-383.792189502852;3399.67100870686;-4073.22931421081;-1063.41325625628;1075.5582698162;-667.745344323206;PL17_142gemflo-l5-s4-f4-c2-d1.png;PL17_142gemflo;flo;gem;PL17_142gemflo-l5-s4-f4-c2-d1
8061.34031102357;-21390.1208126907;-9374.92246989427;-7349.38113533245;267.90297963095;-4453.15106674137;-1599.06291728361;2792.82647648175;-897.998795396697;1759.05398075258;1127.41847647757;2711.00102571523;-7329.5174756104;3553.59118426454;-6337.16452472488;PL17_140uniflo-l1-s4-f4-c2-d1.png;PL17_140uniflo;flo;uni;PL17_140uniflo-l1-s4-f4-c2-d1
-19878.135842488;-3784.09978563989;-8165.72078607781;-4028.42768389305;2001.72216023074;3893.50699944517;-3415.27997009772;-876.338912263838;2499.19142550086;366.043484893953;757.103992981533;-2793.62829836147;-958.037433211784;-82.0298930613798;3928.49053014488;PL17_119maybel-l1-s4-f4-c2-d1.png;PL17_119maybel;bel;may;PL17_119maybel-l1-s4-f4-c2-d1
-23302.7950128659;17872.0102256889;-10412.9635385687;-4333.24650284612;4905.29218249095;259.323422039461;2132.42332279894;97.1012116818579;-677.148942675375;-646.105057509224;1360.5424720677;1501.5087919571;567.024258053581;-1107.69796189751;158.007332826845;PL17_38chlpor-l1-s3-f3-c2-d1.png;PL17_38chlpue;pue;chl;PL17_38chlpor-l1-s3-f3-c2-d1
-24587.6034410767;-11119.3078609603;3093.18245487533;-1898.82360707569;3314.99371830821;3139.77230127231;-3469.20853595534;1857.44008077593;409.306592673751;572.767690142529;892.61999812479;-828.732387331822;-492.161846378223;-658.928974062035;2354.71246851;PL17_095maybel-l11-s4-f4-c2-d1.png;PL17_95maybel;bel;may;PL17_095maybel-l11-s4-f4-c2-d1
7890.51963684004;-24156.7948632136;-5561.98623271083;-6548.03800134687;843.374476552141;-7910.07609582167;1836.01350981513;61.043171579191;2324.86079674335;-3409.44670844579;-2041.61750164407;-44.0249451120007;-1784.54202974561;204.863316689615;-2347.31477306111;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
-7921.94279799472;-11997.5152661891;-908.591793098406;-6742.3280143564;-5276.41295923341;-1215.51378882262;-2301.78382589334;1766.46099710623;2232.45329540676;121.530686907605;2902.85131974669;-3921.13779177757;-1441.92756449348;1502.80424116513;392.67987861706;PL17_153gemflo-l4-s4-f4-c2-d1.png;PL17_153gemflo;flo;gem;PL17_153gemflo-l4-s4-f4-c2-d1
-35871.1644324726;-645.04053411238;3806.32412539955;-2610.74618008264;-3941.17485029079;1767.28816237735;797.942894420205;-408.432975715669;1146.79315055706;309.937442516022;-1038.6428134726;1503.96721696649;1371.39293794213;48.8780618530708;-763.255083339783;28385nigboc-l1-s1-f1-c2-d0.png;28385nigboc;boc;nig;28385nigboc-l1-s1-f1-c2-d0
-3067.60487992354;9935.57863340086;13988.3628951465;-5113.03702844965;-4692.51887309771;6758.739424578;244.706148285843;2264.15741414947;-2860.27896426923;-2687.89669764318;148.113965775329;1657.59123613048;1517.26552135111;2048.56066198177;382.859086108767;28391uniboc-l1-s1-f1-c2-d0.png;28391uniboc;boc;uni;28391uniboc-l1-s1-f1-c2-d0
-24221.8187520791;14988.9076776552;-8575.59930393545;-4024.46715398881;4131.89665197968;601.263303881841;2656.78007623269;-373.660044143372;-404.983527558997;79.3441584439591;-848.096223278175;2951.65572208003;-407.296347351788;-1506.73423828257;498.465799650497;PL17_42chlpor-l1-s3-f3-c2-d1.png;PL17_42chlpue;pue;chl;PL17_42chlpor-l1-s3-f3-c2-d1
4291.22481243261;-9403.74748275973;-17865.3495000012;-9135.68304804918;15843.217939669;12525.5974130181;-11549.1669281026;12428.1693395326;-2515.35858829133;1587.87609775993;730.822541576187;-2146.79675062895;-1939.89468232598;4433.80673129818;-8507.1523982763;AG9RX50nigboc-l1-s2-f1-c2-d0.png;AG9RX_50nigboc;boc;nig;AG9RX50nigboc-l1-s2-f1-c2-d0
-16243.8914495674;-4733.885039864;4691.51555635044;6273.30846132352;15251.8227286458;2048.13794823337;1749.25002919578;550.174433184439;6926.14293588744;-338.287162335815;-5322.17440521848;32.7047318445;4072.18419691761;65.3117929797162;2940.60377048726;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-14176.6691680696;-5259.78194952091;8550.56555629565;-2931.86208046244;-53.8196953626842;2786.39239169519;6991.86878157081;3321.84210765969;1442.60882053386;-914.16179297883;-479.383223963074;1071.82459358798;-727.138590498928;1576.53001016254;3287.05879343537;28377uniboc-l1-s1-f1-c2-d1.png;28377uniboc;boc;uni;28377uniboc-l1-s1-f1-c2-d1
-29912.0810931866;7697.77575770115;-2942.28299158044;-3474.31850768745;1372.78448996175;2443.62194756209;1210.88722088057;1297.12048768016;971.712388295538;-1532.55076807989;916.996511517864;198.565598337097;3646.76336521629;2145.78195260171;797.954610546357;PL17_56tanpor-l1-s3-f3-c2-d1.png;PL17_56tanpue;pue;tan;PL17_56tanpor-l1-s3-f3-c2-d1
-15289.9111415432;2380.76400800487;-4713.60148020064;7690.37764019055;-972.942543114043;-6723.55240271333;1650.33660805606;984.511066399925;-2698.74778470978;-563.309730986836;-3638.35847651339;-4643.8984139856;-269.439532742712;1628.99430147907;1593.95653676625;PL17_128indbel-l1-s4-f4-c2-d1.png;PL17_128indbel;bel;ind;PL17_128indbel-l1-s4-f4-c2-d1
1409.99754417542;-8150.9094484519;961.988236181011;13718.3911842819;-9039.22415406339;-5181.70434664249;3561.72250037612;1503.54227191162;1684.67568982059;-3327.78288933911;-368.589257565956;-646.565148349627;-532.774729192784;995.518301616077;-852.654466854935;PL17_157pueflo-l5-s4-f4-c2-d1.png;PL17_157pueflo;flo;pue;PL17_157pueflo-l5-s4-f4-c2-d1
7149.4898448408;23750.6671919404;-14232.6939447563;2306.60057179742;-3244.56737728617;-4898.27712662439;5192.23426542122;4981.60222064885;1260.02987862955;-3773.35568773446;7397.35770327843;-5344.11241224173;-88.7763248276999;-2287.83516027792;-4094.0810013869;PL17_65puepor-l1-s3-f3-c2-d1.png;PL17_65puepue;pue;pue;PL17_65puepor-l1-s3-f3-c2-d1
-4489.79407010601;-15849.6148438516;-5092.12993239699;-8302.81646893037;-4300.1634990473;0.0325082868897802;-5375.69720564791;3185.02092104843;1718.54270219284;-317.241633931865;3403.08397104678;-4565.78595125358;-1946.65427597785;651.469089349795;-316.304210349248;PL17_148gemflo-l10-s4-f4-c2-d1.png;PL17_148gemflo;flo;gem;PL17_148gemflo-l10-s4-f4-c2-d1
