PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
1933.73323683748;38061.0444594048;-19876.5756072038;2565.65196324166;13169.9138842698;7345.73654818273;576.717340074925;-1510.51397664326;-1447.76064457303;-1053.47339496388;-596.781911760567;194.516232985535;2591.62198720295;-2341.58366497925;-230.217457934245;PL17_62puepor-l1-s3-f3-c2-d1.png;PL17_62chlpue;pue;chl;PL17_62puepor-l1-s3-f3-c2-d1
-38849.4842726391;-443.247460567353;3922.07890038944;1950.60613592899;-2322.39871090855;-7046.99451055002;1287.63661796044;-1486.81976187859;-244.613239546543;1196.19752106939;-1116.07621142787;-733.063234311594;-831.056588560203;-548.001135412209;323.26080706351;PL17_108nigbel-l1-s4-f4-c2-d1.png;PL17_108nigbel;bel;nig;PL17_108nigbel-l1-s4-f4-c2-d1
11814.0639534042;4176.69719719653;8903.88690749606;1352.5119343351;8342.39172184856;262.447051374128;6663.42928838681;-1725.25726886657;860.924112325516;-6446.45185811748;1844.30186629695;432.567583972753;590.770117611112;-1481.10313886466;2302.68833777304;PL17_66unipor-l1-s3-f3-c2-d1.png;PL17_66unipue;pue;uni;PL17_66unipor-l1-s3-f3-c2-d1
49245.3323890367;-29079.3284187988;-12375.6350782662;-22059.0151204959;-8139.8497199839;-4771.57429147905;13076.7808079022;3472.16452025496;-3664.81587779354;-2416.38113958122;4270.31815500269;-6080.25062009147;726.600115245548;-4706.38721775672;2776.11190076313;PL17_109puebel-l2-s4-f4-c2-d1.png;PL17_109puebel;bel;pue;PL17_109puebel-l2-s4-f4-c2-d1
-15312.8286426712;-13395.1113618575;-2866.90512266257;8488.05284095797;-2760.77131346007;18962.0154363906;383.325835905829;-1813.4819320519;-1371.93584957038;-1685.75661479265;-317.435083851711;-3295.59155032272;-2202.43451208461;-777.403721481514;-3164.90862961447;PL17_089maybel-l3-s4-f4-c2-d1.png;PL17_89maybel;bel;may;PL17_089maybel-l3-s4-f4-c2-d1
-5489.21870110781;19791.9801741336;9793.98905227269;-1187.14769930202;7733.55945958998;1122.29885372702;-2238.14739971002;13964.6466754298;-10354.6328666403;-7874.91886889719;-5433.65247986467;-2962.77764724381;5929.84935041685;-3119.61537401227;4529.51269865088;PL17_68gutpor-l1-s3-f3-c2-d1.png;PL17_68gutpue;pue;gut;PL17_68gutpor-l1-s3-f3-c2-d1
40534.9821344704;30184.4391593943;282.750721894458;11524.9918134551;5809.79197250165;1369.19066186701;2610.94073408588;-2933.22091195257;-1018.19987754298;-8759.9960287528;3122.51906317203;2421.78484216929;1330.28077338529;-3051.02148620622;796.114502394701;PL17_55unipor-l1-s3-f3-c2-d1.png;PL17_55unipue;pue;uni;PL17_55unipor-l1-s3-f3-c2-d1
-17119.7815398688;-10866.4358381585;-149.512944120845;6653.93914417824;-2796.17789428451;7250.59309692185;1795.93348932602;409.438841502037;-894.668699568942;-394.558341858708;-999.671796199698;-1958.98248510926;-2248.93340880308;-1746.91648820868;-4256.04317994161;PL17_120maybel-l5-s4-f4-c2-d1.png;PL17_120maybel;bel;may;PL17_120maybel-l5-s4-f4-c2-d1
-38641.305719203;166.856989660542;3918.77877889499;1936.9023639615;-2227.18145218054;-6709.56908216901;1132.88459657536;-928.266536099285;-519.53104514803;1863.70590276187;567.796539829265;10.0650446342924;-684.710021033587;-265.36930767088;579.712348941253;28386nigboc-l1-s1-f1-c2-d0.png;28386nigboc;boc;nig;28386nigboc-l1-s1-f1-c2-d0
-30908.8864031965;4097.25358839562;7366.53945185929;-1203.78962290737;-1033.25867057487;-3302.69734547492;-1287.40309923007;3317.88649206136;1560.182020129;1057.06321913;-867.568523638479;-948.627314288329;-1127.83435774524;368.897641114438;1358.88679250916;PL17_85indpor-l1-s3-f4-c2-d1.png;PL17_85indpue;pue;ind;PL17_85indpor-l1-s3-f4-c2-d1
