PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-6369.42785923658;-1936.53232553613;-3913.70351705587;-1045.85449376419;-1308.50619698248;-1201.45292181753;-1483.1782087897;1236.96422692572;-732.909207838772;35.262007060108;-1243.40149944609;61.9805679161168;830.396250315863;189.3862704657;-490.961214748463;PL17_55unipor-l1-s3-f3-c2-d1.png;PL17_55unipue;pue;uni;PL17_55unipor-l1-s3-f3-c2-d1
14953.4122150607;418.772468416269;-1903.38667732794;123.469020906113;761.225807654821;-37.3209975884762;427.955508485204;-898.655739568642;446.862564211295;-1470.11488471936;-855.799277179772;594.001802992383;599.443585896006;451.300790234272;283.321299796034;PL17_120maybel-l5-s4-f4-c2-d1.png;PL17_120maybel;bel;may;PL17_120maybel-l5-s4-f4-c2-d1
2141.40234413907;-3656.61068159064;1281.90195489782;176.531162705977;197.788579144725;-138.297933748524;-151.190919661541;-562.665895563185;-594.893068295401;259.201770173891;-363.283130524286;-58.6045267794529;362.629007793036;221.265430943439;-166.537338948231;28386nigboc-l1-s1-f1-c2-d0.png;28386nigboc;boc;nig;28386nigboc-l1-s1-f1-c2-d0
2273.78414243678;-3087.08029870318;1734.70535455515;593.973239493757;810.164670781334;1261.43888818833;274.628751208276;-1063.62727482292;-556.165669155046;-125.301043596668;-448.841615740375;-868.018681730777;257.987380105776;219.178393840589;-34.9612854645977;PL17_85indpor-l1-s3-f4-c2-d1.png;PL17_85indpue;pue;ind;PL17_85indpor-l1-s3-f4-c2-d1
2338.88182230002;-890.835696055039;368.80933367943;3039.21848468405;-827.028231239703;1703.26786211154;-405.321944532919;-84.2289572721131;568.272813431797;-376.969014870436;-236.070599337338;718.407925292588;107.578641427263;160.191110984423;200.478211466318;PL17_100indbel-l4-s4-f4-c2-d1.png;PL17_100indbel;bel;ind;PL17_100indbel-l4-s4-f4-c2-d1
-9051.54192984324;-4589.19413154049;-642.460529196297;-1785.05136618865;158.11922507502;958.922611950457;1788.51250246367;1318.04589075023;796.177462988367;-592.074226910655;-215.861125232267;-249.871175887004;-488.593837572139;1010.12232331787;115.352232617662;PL17_143uniflo-l4-s4-f4-c2-d1.png;PL17_143uniflo;flo;uni;PL17_143uniflo-l4-s4-f4-c2-d1
404.41078198009;3751.91066211942;8653.0476548686;-2636.2770498843;872.788536932102;-861.364053553097;724.071555677745;161.026174883451;2202.80984386694;770.150588952682;-1288.43239928388;1567.69641213765;773.57494542064;-294.508382440635;935.751902582325;PL17_41chlpor-l1-s3-f3-c2-d1.png;PL17_41chlpue;pue;chl;PL17_41chlpor-l1-s3-f3-c2-d1
-1640.58910546229;-842.321117213638;54.3081225714201;2705.96528159321;-500.379805672446;-1854.92220316503;-1007.86439626886;122.656074139101;-20.6737971610802;-474.158320244912;247.445768355854;234.928040411871;-470.600735184643;236.724463438134;40.6267635127679;PL17_104nigbel-l1-s4-f4-c2-d1.png;PL17_104nigbel;bel;nig;PL17_104nigbel-l1-s4-f4-c2-d1
31465.7215121328;4005.71673051504;-5915.85558586946;-4607.38549388013;852.976765197217;-2536.5768200171;271.749545269849;-56.949887755859;1449.90654048998;-675.487922151863;-169.708816524659;70.3759315917426;754.663902165464;613.767013423369;-1299.09480853502;PL17_121maybel-l5-s4-f4-c2-d1.png;PL17_121maybel;bel;may;PL17_121maybel-l5-s4-f4-c2-d1
19770.3354208846;1580.45852373712;-3218.55691367204;-1044.82650406912;464.571967060199;-3078.94468466068;1011.62532259278;-1756.33898696693;275.624925251329;-451.231680747005;83.1521726608592;-2152.26504359179;336.01536334521;-2690.95677401811;3846.34724244543;PL17_124maybel-l4-s4-f4-c2-d1.png;PL17_124maybel;bel;may;PL17_124maybel-l4-s4-f4-c2-d1
-11723.2810420175;951.767692456134;-4645.78280187186;-2127.92264155559;-3181.54259773664;1819.14768781236;-1094.39168671949;-788.223265194906;-6.10486677750448;-97.3365064852061;-1203.54266874788;-1100.29791331163;575.613842302531;-1209.89916031515;129.7248950798;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
-12205.0877915759;714.233999475191;-2166.20027172077;3529.89273331757;5109.03946456828;828.213014933633;1126.2063000726;-571.268923925692;-863.798823569841;67.3811047359358;219.030418744032;1382.76483197225;-758.85527089316;-434.719448327935;1233.3281729339;PL17_103puebel-l1-s4-f4-c2-d1.png;PL17_103puebel;bel;pue;PL17_103puebel-l1-s4-f4-c2-d1
-9072.986893358;-825.277509957164;-4758.95998571335;-1640.83488231119;-2040.95168996139;220.484445554551;46.1539833362045;-3401.00957844914;4949.25136683025;-1676.57057537167;503.433826783491;-1030.68367406118;390.431363471514;-2776.93550308119;-1537.49893618598;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
9402.40145713249;-426.939173299574;1031.59518129011;1980.28200299862;403.455002594088;2300.04171964619;-1114.93783311992;-1304.45299683083;976.749063424496;-651.285833523778;572.982219754587;12.9470894151832;-176.204389627747;783.128037252309;-279.400015877481;PL17_111indbel-l1-s4-f4-c2-d1.png;PL17_111indbel;bel;ind;PL17_111indbel-l1-s4-f4-c2-d1
-8133.68152766996;-4117.62362768455;-1076.84233452371;-225.962170360782;1687.62429640217;-453.392554059836;-120.636176194795;1151.41152414072;-124.061428763937;62.8917028564715;73.8827363011489;774.849675714158;-806.102742679682;-37.3652436086548;343.692123237551;PL17_159pueflo-l5-s4-f4-c2-d1.png;PL17_159pueflo;flo;pue;PL17_159pueflo-l5-s4-f4-c2-d1
-48.2426435083778;1880.21697439336;6143.84052373289;-2436.81910495972;1050.66543034736;-609.519957332239;-539.252204563469;-474.283058460731;968.983350478587;842.420814199938;26.2070123522825;485.067739623267;-76.8349858358035;-461.635927198225;128.425562782873;PL17_40chlpor-l1-s3-f3-c2-d1.png;PL17_40chlpue;pue;chl;PL17_40chlpor-l1-s3-f3-c2-d1
-12501.5373098704;-6150.4287832869;-669.525442294497;-1958.56491414904;-875.788036311478;-1859.0422402674;2187.58969277936;2155.19534203301;1440.48523587317;-453.791119888643;1325.51580492826;-51.6480741628247;-508.729290944279;-661.097846205488;138.395139112173;PL17_141uniflo-l8-s4-f4-c2-d1.png;PL17_141uniflo;flo;uni;PL17_141uniflo-l8-s4-f4-c2-d1
-11279.178456513;1511.67759289119;-3693.31729551745;614.629628201335;3401.58333091853;-641.163056954151;916.766054749417;90.1710030524362;-1302.58998005376;885.115599594759;3204.13956307733;784.732909617222;2784.54354231045;-1791.48121628986;2315.64736842265;PL17_105puebel-l3-s4-f4-c2-d1.png;PL17_105puebel;bel;pue;PL17_105puebel-l3-s4-f4-c2-d1
-6760.92717259602;1114.85857055788;835.390599904632;-121.999329219083;-1841.17324566109;764.149235489573;1752.79672143638;-2746.03366510177;1243.45735511387;-304.315172937393;2386.1114417488;474.901746918019;-813.897019058168;921.758463357667;334.877375170148;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
1390.48941157206;-1555.37402473365;3420.12037045094;-1033.57990096825;762.620320036399;58.6031224550579;111.35027235428;-484.918559994892;341.703602867628;536.839764060445;-627.758161012397;139.510099241979;380.593090820344;141.666655142015;-0.684047905045579;PL17_44chlpor-l1-s3-f3-c2-d1.png;PL17_44chlpue;pue;chl;PL17_44chlpor-l1-s3-f3-c2-d1
2201.13154878672;-4014.90751000265;1392.32710841907;-19.2882085156695;395.924153754149;3.27898204854557;-37.9189083170352;-602.170589597132;-538.535120397757;272.931076351538;-340.542509258554;-237.933152370403;325.318092969169;248.287821144605;-181.3107413384;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
-7378.15821471585;231.503973954524;-3305.58072221002;1579.57216605781;3035.83224204931;606.99189040814;-427.19727992925;-233.461845952096;519.890388028655;577.513711744711;-637.749700321901;-1919.40967817845;76.4557682706242;324.799660332163;-909.525279584012;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
2171.54714750991;337.028104315322;5555.92748694216;-1146.47364457982;578.297995515961;131.268984953091;-104.85096042803;-858.369160680442;-95.6607117544156;-285.930037289589;513.021849904317;334.325867742873;-358.554150172685;-397.278785696165;-113.406970190699;PL17_86chlpor-l1-s3-f4-c2-d1.png;PL17_86chlpue;pue;chl;PL17_86chlpor-l1-s3-f4-c2-d1
-10308.8699761084;10151.507431744;-944.301810019392;5218.89022746975;-1078.62709304066;-1612.48258909259;4129.32078641387;-450.307046046795;-263.641634718252;839.479127217053;-1415.94378611741;-568.249641096238;-184.621568555382;116.899615244921;-503.142518365726;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
19367.2064659704;-729.925292686959;944.389996193557;1928.89062545837;-539.474463790419;733.818942632194;877.545044704313;361.629403282517;-2275.37072942092;165.2009489679;428.984367490402;-1207.73639322646;-346.688686350669;811.852871229472;1535.79922253602;PL17_126maybel-l1-s4-f4-c2-d1.png;PL17_126maybel;bel;may;PL17_126maybel-l1-s4-f4-c2-d1
-7651.58411530001;2336.42561467714;-2001.76605181697;1002.85278944618;2211.8889468553;1192.61957678898;-914.620656508025;402.467215638396;1028.83347610861;241.826322319673;-468.358903195638;-64.5487319663866;554.958661996375;310.822311133847;45.2709515449692;PL17_094puebel-l1-s4-f4-c2-d1.png;PL17_94puebel;bel;pue;PL17_094puebel-l1-s4-f4-c2-d1
-5666.93002052443;391.589179647969;-1019.93451592185;-2085.06791647703;1383.64606467955;1596.64943120169;594.859077000699;-288.055153019029;37.4797336060607;2557.97503319428;-1210.74786131786;-1358.69773043949;860.68676306761;236.127254954485;-345.180847419829;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
-6615.43707018934;383.769562433098;-305.67886633661;-1091.19371448218;-2372.39808582179;830.928410019631;1213.76133655791;-631.910906663751;-437.865532372975;66.8550512170213;-334.537354540289;338.971794377933;590.235211738496;-400.404782082146;391.490556883222;28383uniboc-l1-s2-f1-c2-d0.png;28383uniboc;boc;uni;28383uniboc-l1-s2-f1-c2-d0
1634.69466960036;-3039.28347258553;1741.55698684807;1148.70431894152;383.163357147302;-427.344609795042;46.0952724354892;-366.390585426204;-709.877515543462;-562.995832153044;450.919368909779;-92.551386441466;-393.37326290535;264.515150211237;-566.764331681778;PL17_71tanpor-l1-s3-f3-c2-d1.png;PL17_71tanpue;pue;tan;PL17_71tanpor-l1-s3-f3-c2-d1
17058.4844772237;1492.91437574535;-1036.69056870893;1036.3300864254;-470.625796495625;739.90339554783;253.835094351978;-115.182991228188;-1514.18381028009;1113.20312577376;265.498233773518;551.894065792122;-751.253107597009;-965.407534333752;-287.916372917251;PL17_144gemflo-l7-s4-f4-c2-d1.png;PL17_144gemflo;flo;gem;PL17_144gemflo-l7-s4-f4-c2-d1
697.907803165894;-745.136910408307;544.598032285752;3721.78502823998;-1676.96097142257;-1863.66261975969;-656.07063741889;-182.337698537816;-468.443606584672;-688.050841849179;-145.282111699674;359.477570320504;525.875299405079;-104.121519206662;157.712409004968;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
18075.0187236022;-221.693866538337;-925.11940392272;-1136.22823742365;57.90206106758;-1937.79085715242;-1053.55230543056;-386.839405660312;-1016.73571985494;3133.81086366699;1226.5870100778;-242.660707435903;-1141.58310934217;61.5916783706919;-186.578863153227;PL17_142gemflo-l5-s4-f4-c2-d1.png;PL17_142gemflo;flo;gem;PL17_142gemflo-l5-s4-f4-c2-d1
-8013.17256325749;-5049.03491853924;257.095672891591;-2131.91369883022;797.694622574503;471.867266558658;917.810766315022;1258.58075343326;478.046325183095;84.994390509539;-1050.68665743724;-86.4614021164933;-944.852966698453;476.363479337341;120.467722509181;PL17_140uniflo-l1-s4-f4-c2-d1.png;PL17_140uniflo;flo;uni;PL17_140uniflo-l1-s4-f4-c2-d1
24911.3071049809;1341.89969373061;-3240.66665892073;-621.112677848389;619.903050379046;-2792.27857764333;-1497.45862365456;159.990185055915;1941.21263848087;27.9455664204457;-1764.56791986408;-2127.72152102907;-3776.19207434374;-534.457807903958;2423.25172844827;PL17_119maybel-l1-s4-f4-c2-d1.png;PL17_119maybel;bel;may;PL17_119maybel-l1-s4-f4-c2-d1
1060.57182300346;2428.77472766776;7233.19341850423;-2363.47091207768;1106.95521092197;-249.790437139264;63.5415669141472;-78.2204982098872;1371.18889695879;375.16833409017;-744.204788027128;946.709999746259;455.920158769187;-305.691088956571;388.523359998881;PL17_38chlpor-l1-s3-f3-c2-d1.png;PL17_38chlpue;pue;chl;PL17_38chlpor-l1-s3-f3-c2-d1
27153.3764946688;3909.70169507023;-3912.65266736929;-929.87865370103;1244.13888567634;2505.11930928044;1901.52174645505;-176.579269887511;53.8390771247722;-1997.40563533585;-1298.68859397458;2747.48409984929;-307.102660404767;580.629728058974;-1000.72921805959;PL17_095maybel-l11-s4-f4-c2-d1.png;PL17_95maybel;bel;may;PL17_095maybel-l11-s4-f4-c2-d1
-6013.11476381733;-7316.62159051617;-267.840304882955;-3292.48942559346;-149.100916416971;1489.33619983998;2668.25995858115;486.76685638221;-69.4018999635058;-393.272446576617;-263.994055907518;197.321411890812;543.386927826268;-147.039385810613;561.417411030748;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
16973.3947350115;-533.635341268503;-1243.02829692624;-1789.83929629523;671.265994087723;-902.081311740532;485.93628465808;353.310764060199;-248.078249520747;1796.79303507025;868.026056015984;-335.150528818261;-489.239328492173;-342.642925171962;-403.276064767264;PL17_153gemflo-l4-s4-f4-c2-d1.png;PL17_153gemflo;flo;gem;PL17_153gemflo-l4-s4-f4-c2-d1
2101.77947230361;-3903.98796058744;946.376366481273;335.239972254201;110.814165680839;-616.089097190405;-357.574169164818;-524.08889139179;-671.711885194722;201.893845068494;-224.724862696612;-40.7270280297475;402.645802165729;346.285211996612;-268.617431854488;28385nigboc-l1-s1-f1-c2-d0.png;28385nigboc;boc;nig;28385nigboc-l1-s1-f1-c2-d0
-3256.94167095144;-2363.10326179581;-1524.2124252586;-2959.88308296432;-1076.83320524291;377.82476638067;-814.581691688877;-699.840440962421;-784.034625700736;1021.94061762628;-727.324965676668;-357.590923154152;745.593689077864;-383.772958158943;-216.601190120197;28391uniboc-l1-s1-f1-c2-d0.png;28391uniboc;boc;uni;28391uniboc-l1-s1-f1-c2-d0
1328.56287297721;2409.86346728496;6355.28522366511;-1231.75324326998;374.727771761223;-985.210976753524;221.626515708211;83.6773116395571;1363.39592445182;249.988973966051;-604.734740937619;1077.66901552747;452.978171654874;-466.27798313408;503.112451424428;PL17_42chlpor-l1-s3-f3-c2-d1.png;PL17_42chlpue;pue;chl;PL17_42chlpor-l1-s3-f3-c2-d1
564.997277043097;881.662159477024;1576.52158579059;5914.27537775603;-2821.05005968923;-3540.34495518331;921.655501310536;425.706172702289;411.592927330215;849.893238243601;-44.3188458648343;1242.63738284579;155.010788037234;-173.604462407936;264.206398071287;AG9RX50nigboc-l1-s2-f1-c2-d0.png;AG9RX_50nigboc;boc;nig;AG9RX50nigboc-l1-s2-f1-c2-d0
2214.26704776771;-3227.08234056058;1703.91521546555;125.403272631424;195.633321738663;-440.577075703465;-168.727438845804;-643.273125300983;-634.940896474369;339.709874858545;-246.590721470588;-85.5528597307154;182.469758405068;151.220858841772;33.9086421978016;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-1845.30169142891;-3137.82331560918;-457.88076880876;-827.366721057732;-787.824768411878;71.17003439741;388.717587665694;-47.8706570966811;-356.332116287136;269.305810883666;-160.221937959567;-83.5025821307823;110.302676311466;-601.35849201785;-368.75733185102;28377uniboc-l1-s1-f1-c2-d1.png;28377uniboc;boc;uni;28377uniboc-l1-s1-f1-c2-d1
2782.47471496479;-4356.41733704915;1798.14735418824;1187.4819010165;163.552259798333;-1425.2140316192;-237.313249637816;-22.7820561736149;-267.304747937321;101.406817277305;-322.226502483811;-19.1909019074779;332.69334513825;215.797586766354;-114.480565307533;PL17_56tanpor-l1-s3-f3-c2-d1.png;PL17_56tanpue;pue;tan;PL17_56tanpor-l1-s3-f3-c2-d1
11164.5430189997;-307.210994100155;1364.18340192119;2183.3802314337;-4213.87722804599;4526.43823460861;-2600.74605264655;3871.83466420084;2817.7424730703;592.937728170902;2095.99636900274;-1361.75825765173;955.149970697033;-26.0151197792612;82.0361056832492;PL17_128indbel-l1-s4-f4-c2-d1.png;PL17_128indbel;bel;ind;PL17_128indbel-l1-s4-f4-c2-d1
-5716.76288126919;-1266.18532603293;-1471.75336782943;1895.75309973006;2287.0394669402;-297.164814688234;-498.65955032337;1449.08052841267;538.370056969626;-531.409117066741;398.06733639563;-294.12840458493;-1168.08398377576;49.8993701801198;-156.90547668688;PL17_157pueflo-l5-s4-f4-c2-d1.png;PL17_157pueflo;flo;pue;PL17_157pueflo-l5-s4-f4-c2-d1
-4297.4210428393;734.524128522789;-947.840678834804;360.993013404414;683.082704682401;625.815176122226;-509.055383042186;-662.708559305365;-129.615387949672;517.740591812078;-427.802387054083;-939.878376141905;-234.034375268569;333.415990509241;-99.9019833791346;PL17_65puepor-l1-s3-f3-c2-d1.png;PL17_65puepue;pue;pue;PL17_65puepor-l1-s3-f3-c2-d1
16288.7786480955;58.4932492487347;-694.332452514468;-317.291947370433;-978.787133828385;1018.68165813915;634.960602721247;890.381679120768;-739.313305815773;2585.83681315524;703.618913386945;473.145394234489;51.8283793351567;-1276.02847576134;-251.473037795679;PL17_148gemflo-l10-s4-f4-c2-d1.png;PL17_148gemflo;flo;gem;PL17_148gemflo-l10-s4-f4-c2-d1
2486.07485413288;-3880.57358593252;1037.99232953067;333.858668992302;179.147216648802;-245.874585687984;-372.394294047388;-640.877789911709;-557.284385334248;140.79115252501;-365.63305548058;-3.13138883624331;403.259029989233;337.857459205197;-161.734509670913;AG9RX46nigboc-l1-s2-f1-c2-d0.png;AG9RX_46nigboc;boc;nig;AG9RX46nigboc-l1-s2-f1-c2-d0
