PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-35069.6853723466;-1995.69277229987;3164.35301114076;1816.27237442469;-1721.67296618043;-7309.59208623822;755.484265754142;-1342.99612632268;34.1974159375492;1805.86251043081;-682.48841524131;83.2873083010945;137.849605407;-1109.30352125573;-199.229699635968;PL17_112nigbel-l1-s4-f4-c2-d1.png;PL17_112nigbel;bel;nig;PL17_112nigbel-l1-s4-f4-c2-d1
-16845.7697132773;7905.82938462261;6559.40481100968;2758.28199167503;-2523.06153489346;-5373.64267979585;4555.28083347667;2659.27900318691;-706.034359167459;-2395.92140952513;-998.144720887995;1236.08604216975;-1615.22359146578;-1522.12038828096;-2942.2583123302;28366gumboc-l1-s2-f1-c2-d1.png;28366gumboc;boc;gum;28366gumboc-l1-s2-f1-c2-d1
2408.19956017326;41285.1708961771;-9439.30487948846;1661.19433223665;11593.8107796934;5692.58911369032;1875.54835605846;-303.953620767703;-1267.28288223364;-731.856796455011;-1521.27603613647;368.418357989495;-3948.58910768031;-2484.98900391584;-3805.64043177677;PL17_62puepor-l1-s3-f3-c2-d1.png;PL17_62chlpue;pue;chl;PL17_62puepor-l1-s3-f3-c2-d1
-34985.2766897714;-1843.69822708502;3200.74225788864;1530.67230439197;-1629.3327550211;-7136.73758487264;916.360660186354;-1022.84717639565;203.797678648828;1534.50341159027;-538.052982972629;591.474865980855;466.538450551345;-1023.48435364844;199.341396323043;PL17_108nigbel-l1-s4-f4-c2-d1.png;PL17_108nigbel;bel;nig;PL17_108nigbel-l1-s4-f4-c2-d1
13622.193177976;2732.34341473875;11001.9268045268;-2392.23171621122;10192.035861163;1187.84820058212;8882.32602499972;-2774.64630676749;2208.33658161506;-6602.71760943769;666.000029587457;-1041.82598317704;0.870241957320083;-2930.21811267192;1008.46051704625;PL17_66unipor-l1-s3-f3-c2-d1.png;PL17_66unipue;pue;uni;PL17_66unipor-l1-s3-f3-c2-d1
41977.6996740286;-27066.0802680989;-23353.333331946;-17769.7805540381;-6902.50649481661;-2663.67226306278;10983.3592755514;3865.61988556982;-3276.35654862552;-5321.27359573037;-1281.21927229395;4505.91840746444;-2725.15930571792;-4367.19583958747;8218.72643451822;PL17_109puebel-l2-s4-f4-c2-d1.png;PL17_109puebel;bel;pue;PL17_109puebel-l2-s4-f4-c2-d1
-18180.2897895365;-7880.20069201394;-6724.38883736609;10988.5116130062;-3132.47447745568;19013.4105249589;-78.2271503074481;-1528.00045117111;-623.887930797248;-2761.36006127073;93.7650470827028;1090.82140253299;199.798673276779;-1975.93418118966;1009.20200918861;PL17_089maybel-l3-s4-f4-c2-d1.png;PL17_89maybel;bel;may;PL17_089maybel-l3-s4-f4-c2-d1
-5885.53685853104;12855.2926014755;12111.6649201758;-1386.06645977071;6572.18365972066;504.286768225669;-928.763142641627;9797.95008846045;-8354.90616412486;-5607.77948758283;-5825.5342825669;3805.91728067715;-4737.90276961192;-2042.84692973899;-255.874255885618;PL17_68gutpor-l1-s3-f3-c2-d1.png;PL17_68gutpue;pue;gut;PL17_68gutpor-l1-s3-f3-c2-d1
38751.8093226409;28845.9756274397;7280.01486313275;10130.6411206248;4983.08873782395;-251.260637190514;4986.12320376563;-4151.85410938422;-1889.80908676504;-6488.76445961354;88.5131404901721;-4457.97339790935;237.484342473599;-2383.13614858244;-1734.75972250011;PL17_55unipor-l1-s3-f3-c2-d1.png;PL17_55unipue;pue;uni;PL17_55unipor-l1-s3-f3-c2-d1
-19197.9618205676;-11867.9855854386;-3144.97244576813;7530.62535710014;-2632.07716559061;12490.8852766537;1315.03626310417;-112.174605509832;-113.639974604975;-928.805468227191;-1873.34112235232;1700.62816381803;3158.23643896253;-2204.44542522876;-1246.29656711586;PL17_120maybel-l5-s4-f4-c2-d1.png;PL17_120maybel;bel;may;PL17_120maybel-l5-s4-f4-c2-d1
-35285.9448576743;-1763.95979260177;3124.33388407803;1677.57270605219;-1851.02000552093;-7153.51140344872;713.852170295675;-1047.73522440048;88.2423687614253;1237.43119252077;389.378081585562;212.980877535488;326.763709418003;-340.732374329022;170.284454458352;28386nigboc-l1-s1-f1-c2-d0.png;28386nigboc;boc;nig;28386nigboc-l1-s1-f1-c2-d0
-29827.4502537261;-195.614043101654;7076.17371802218;-995.107245083457;-762.336501857309;-3797.16723279959;-1210.85556803627;3093.51806074409;142.237440867608;241.840875597925;-272.055140511217;844.930388240619;-812.990174439279;520.997370007164;4071.72299614543;PL17_85indpor-l1-s3-f4-c2-d1.png;PL17_85indpue;pue;ind;PL17_85indpor-l1-s3-f4-c2-d1
-16572.9892638769;1315.63463427834;3516.71209421797;-6850.23414957182;-1501.06002552159;344.628326535466;-6939.30675169912;1797.96762614295;4941.01871710878;-2655.0449180584;-1370.77987789216;-1502.0681399226;-320.49006829011;3353.94585557629;1585.2298835739;PL17_100indbel-l4-s4-f4-c2-d1.png;PL17_100indbel;bel;ind;PL17_100indbel-l4-s4-f4-c2-d1
14852.9819518361;-19346.156981341;-6574.5855487217;9376.75502842558;6256.26489933475;-7830.56037738184;-12126.6543195082;-4658.41576773493;-889.098266836894;-1151.05152978699;3102.9198725698;3475.4878565343;61.4451500467202;3347.32451191361;506.944419280378;PL17_143uniflo-l4-s4-f4-c2-d1.png;PL17_143uniflo;flo;uni;PL17_143uniflo-l4-s4-f4-c2-d1
-19793.4902581713;23350.8363163078;-7471.81612117535;2943.20762935042;7919.94628806924;453.126320046629;1153.45465959057;-2497.31747831794;976.833149569059;-2084.74650057312;897.490381040188;-288.289171340465;183.59674262444;-3605.2376623584;202.225292940412;PL17_41chlpor-l1-s3-f3-c2-d1.png;PL17_41chlpue;pue;chl;PL17_41chlpor-l1-s3-f3-c2-d1
-13971.8541437392;-526.539953383874;2824.73516533127;-6083.04832696403;6824.00114843919;-423.330509413594;486.365392696521;-2697.19796961514;-2125.44858518003;-1103.91307653208;-930.655647979048;2626.52701831215;-690.741729328714;-1116.3558114852;-1175.17530351497;PL17_104nigbel-l1-s4-f4-c2-d1.png;PL17_104nigbel;bel;nig;PL17_104nigbel-l1-s4-f4-c2-d1
-14513.62766735;-8034.61571552052;-7040.59751196514;12295.2534682309;-7911.8494716831;20774.8976166932;1114.45648590204;-360.918946257721;-543.459393590318;792.119922219111;354.409461271616;1083.59993116649;-1176.14657204563;-1256.37966937594;-72.5695280251472;PL17_121maybel-l5-s4-f4-c2-d1.png;PL17_121maybel;bel;may;PL17_121maybel-l5-s4-f4-c2-d1
-27863.9532460279;-11522.4741095587;-3340.62409657316;8232.44131638495;-5096.12241125439;8590.07304068666;1062.00978415357;2186.22963866861;-1839.40621099207;-485.189818726672;-929.289326880435;1658.61543396769;2393.5467133092;-3224.70848211397;-825.659630123458;PL17_124maybel-l4-s4-f4-c2-d1.png;PL17_124maybel;bel;may;PL17_124maybel-l4-s4-f4-c2-d1
54105.8182119336;12207.2117231374;-19737.0357786769;15102.148142716;3908.39353250956;-4469.42465062291;-7363.3833226048;4512.25167190239;-1390.25719545597;-1217.76436229777;-430.542049489864;-3705.27637150364;-876.460210279673;-4673.58551502897;-162.513727295925;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
34702.8064095897;-13254.1965528873;-31351.3447061463;-21237.904337996;-8528.20786025953;-0.950017888570286;6754.43769263321;2989.60553171223;-5251.61288371723;-2029.36574951285;2548.39942892338;-221.555412296549;1338.94304836064;-3062.90740277261;7191.36991397374;PL17_103puebel-l1-s4-f4-c2-d1.png;PL17_103puebel;bel;pue;PL17_103puebel-l1-s4-f4-c2-d1
50653.2625744431;-8851.57726449627;41385.6253547206;739.546006525691;7430.88812847015;3970.18329033269;8601.95705386298;-2202.41810185209;-2761.35727946693;1293.45445711973;2690.34992978746;-11445.5028949869;4390.20233456487;279.521463047093;-3297.44041679301;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
-1316.07850514285;-2403.56451265302;4172.85913779889;-10866.40222346;-10293.293111652;4354.14717680971;-11073.274696237;521.850111386637;4899.37476197857;-2754.08497629933;-5289.26776923938;-461.09176239419;-901.670034982881;3673.10297983554;2.00193661844675;PL17_111indbel-l1-s4-f4-c2-d1.png;PL17_111indbel;bel;ind;PL17_111indbel-l1-s4-f4-c2-d1
-278.826280699199;-9846.37335147174;-12488.6039292699;-10243.3948671663;-4048.71013736037;-4165.05313412863;5073.34754614083;364.339220044754;-2931.9364108161;-4721.49215061841;133.500853133033;-3859.4938450762;-1030.19746582631;-503.736393725305;-2733.72009928839;PL17_159pueflo-l5-s4-f4-c2-d1.png;PL17_159pueflo;flo;pue;PL17_159pueflo-l5-s4-f4-c2-d1
-22249.8604694929;14947.6621308812;-2338.07618807309;1346.3950116261;6288.13669378188;-1235.31099578192;2365.15063548359;-387.448280092242;-146.274689900338;1301.12119964126;-969.732196070246;936.512417809065;788.126726223722;-4098.25805541492;1105.51817538677;PL17_40chlpor-l1-s3-f3-c2-d1.png;PL17_40chlpue;pue;chl;PL17_40chlpor-l1-s3-f3-c2-d1
17885.1933028183;-25536.2772053667;-2711.4345130767;32.5837099868281;16299.0829435853;-1856.0600347036;-1842.55945237199;-4541.95217387942;1715.3226034828;1263.46037950689;2088.29635361908;557.808985132897;-5872.21924197582;-167.174168154417;-1394.49196302655;PL17_141uniflo-l8-s4-f4-c2-d1.png;PL17_141uniflo;flo;uni;PL17_141uniflo-l8-s4-f4-c2-d1
29775.5444699814;-20116.6836693751;-10951.8928138447;-20871.2961210303;3483.91861078904;2393.5914895049;19273.5833800455;-4928.31675797513;8474.6252052511;-3529.69496793462;-4349.66100029452;900.397197108879;-12295.5608136296;-558.495716693571;740.801222011675;PL17_105puebel-l3-s4-f4-c2-d1.png;PL17_105puebel;bel;pue;PL17_105puebel-l3-s4-f4-c2-d1
90306.7021684732;-3814.08454791324;11552.301915993;15060.0003777498;9723.24628124991;4872.1254906479;5272.52591914174;-8513.9646315563;655.134462062784;8317.35442972832;-3932.29705432002;-3108.74536537256;1233.22615136078;1950.46416132375;4432.63996451286;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
-29305.3170092574;7921.2561896631;-788.300670540041;2193.02251554972;1690.95241301944;-4187.16738424152;735.294869760232;-1449.22321774911;397.195412965117;-28.7910421815943;672.180679002913;99.9880590141119;-614.856381774615;-1052.45304051236;518.336498168147;PL17_44chlpor-l1-s3-f3-c2-d1.png;PL17_44chlpue;pue;chl;PL17_44chlpor-l1-s3-f3-c2-d1
-35591.0770705;-2190.41714196508;3032.30016574308;1745.18919012197;-2196.64444011946;-7390.9618558366;550.135171374289;-1338.45893911663;-137.140793087343;951.651813993467;318.004190895014;170.420102018567;-348.700588712239;-499.709775861832;49.7153628419876;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
12544.4152762454;-4251.57372361685;7079.46692549846;-6713.85208210759;-15687.8905241208;-7509.32198417301;-2336.79161274125;-3347.53663954074;-990.158245153426;3114.64709303265;1192.77122553692;2934.63757593012;-991.103279979709;1667.17563643285;-4892.73574907514;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
-16002.1850319029;16615.0969811549;1055.07065467811;-2503.07646598351;6361.84527754936;1547.0648318744;-3214.43908190701;2901.28412097875;-3536.55487168065;-350.360158115388;-169.819498655547;450.616823049082;-3432.03535654106;4948.30606010661;2093.3550221448;PL17_86chlpor-l1-s3-f4-c2-d1.png;PL17_86chlpue;pue;chl;PL17_86chlpor-l1-s3-f4-c2-d1
45171.8068300854;4353.80650128263;-32166.3584269557;-12294.4097268235;383.972293929905;2912.96114122922;7138.33970784446;5638.89069678781;309.832507685975;5639.16296507999;-4832.97330020591;1988.31348247156;13555.9617265516;4084.29290155243;-7768.48879973809;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
-28910.9335318942;-9132.67818992047;4496.28746611916;1945.65823651638;-2137.27094987825;5243.41137363306;8.44867187682742;-2420.32170844312;-653.759204849328;2054.78033960975;-666.286589765598;-1694.5065955446;1770.58220543892;303.708898198159;640.995806069327;PL17_126maybel-l1-s4-f4-c2-d1.png;PL17_126maybel;bel;may;PL17_126maybel-l1-s4-f4-c2-d1
4125.90899890906;-6113.48128584801;-6311.40679399329;-4747.11323650608;-10011.9010545789;-7160.82206964045;1522.41634518869;-3153.73366671957;-3452.5707680167;1064.59526430955;1917.01585246687;971.256355125848;3289.56587385712;1551.50057107842;1963.06465268069;PL17_094puebel-l1-s4-f4-c2-d1.png;PL17_94puebel;bel;pue;PL17_094puebel-l1-s4-f4-c2-d1
-10536.8270483931;6384.45219155626;6700.90710807931;-125.271049042481;-7177.28246061195;-5826.53180893221;4351.2159599435;1530.40683981408;1511.08223602782;213.0083742395;454.197850338063;1285.37961214512;-300.400979093923;-562.478531823302;-2180.06198773644;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
50254.3005084393;-8014.69838797504;-22510.8434673109;13836.265813277;11288.9239554086;-5989.92919551669;-5870.77541815004;5733.84269426055;7852.4879248786;959.891996150934;-2446.4052321632;783.166716581232;2617.43295924502;-7187.70714087374;-466.591104262171;28383uniboc-l1-s2-f1-c2-d0.png;28383uniboc;boc;uni;28383uniboc-l1-s2-f1-c2-d0
4374.20750207796;-12775.7133575022;37503.446376849;-10409.5725375893;7977.80499431197;4497.32211184512;715.132555175403;15312.2264277704;-8213.58390983462;-4770.61387937171;1973.34024550393;6052.66027471777;5684.43267826643;-3871.78857345643;3548.79768012408;PL17_71tanpor-l1-s3-f3-c2-d1.png;PL17_71tanpue;pue;tan;PL17_71tanpor-l1-s3-f3-c2-d1
-23746.8792089879;-5948.36707960665;4557.08318011907;4670.14447403199;-1540.10434491158;9197.08445612094;1121.58941553618;-3447.82998956311;499.709178649773;-102.293692674166;958.117357964506;-724.56244468417;377.509324825571;4330.33487251731;2918.33425907851;PL17_144gemflo-l7-s4-f4-c2-d1.png;PL17_144gemflo;flo;gem;PL17_144gemflo-l7-s4-f4-c2-d1
-34788.4877500049;-2232.1152163424;3086.4981872644;1374.19644155314;-1144.35706338909;-6915.52244874178;1723.93428206614;-700.48702910044;410.925308777849;2100.1731862272;-390.723282759632;429.324981126345;514.402934033322;282.57585002242;-234.419876233472;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
-18038.7951974593;-14326.3641551064;-3639.22346779143;12381.9697512638;-11757.9805460937;12639.6314791154;-1691.24066232503;-3699.29104751981;-1990.18134313937;1231.54751153304;3793.51771999143;314.969231695789;-68.8925140235863;2783.09029141583;-3576.74650509019;PL17_142gemflo-l5-s4-f4-c2-d1.png;PL17_142gemflo;flo;gem;PL17_142gemflo-l5-s4-f4-c2-d1
6055.22914529452;-13764.8893545973;-11092.2405820208;4785.21894364658;3721.38877247144;-5769.58481350582;-1354.18031200478;3258.27586727165;2273.57705465318;196.991785969407;1529.30072952283;733.998749466911;-2305.43159354985;373.100428853581;-749.312347441933;PL17_140uniflo-l1-s4-f4-c2-d1.png;PL17_140uniflo;flo;uni;PL17_140uniflo-l1-s4-f4-c2-d1
-20167.2161148547;-2793.70324901939;-8076.50688883095;9005.83395820173;-4087.25482173781;15125.8402838049;2208.82329866302;1794.38616441802;-1977.18638552425;321.117359900026;446.657727026074;-536.13808701998;-1331.6108219316;-4068.28435719855;584.283478250419;PL17_119maybel-l1-s4-f4-c2-d1.png;PL17_119maybel;bel;may;PL17_119maybel-l1-s4-f4-c2-d1
-21783.8214686439;20380.7596145299;-6302.73363913589;2851.00715359625;6537.52627105492;-310.673609348348;1051.92364865811;-2025.46434200562;1017.61629489433;-1699.00570445907;1979.3997371352;-274.161189612714;-128.463851442894;-1374.01408202385;591.646802814646;PL17_38chlpor-l1-s3-f3-c2-d1.png;PL17_38chlpue;pue;chl;PL17_38chlpor-l1-s3-f3-c2-d1
-25007.525637505;-13521.2310156744;6.1819804788432;7654.11093383677;-4092.52844084041;13782.8788238168;1921.06448902345;2151.80517016463;993.718659761644;-640.418168269771;-724.906485417869;974.301348909888;103.949266563698;-1283.73174634566;-710.457806685842;PL17_095maybel-l11-s4-f4-c2-d1.png;PL17_95maybel;bel;may;PL17_095maybel-l11-s4-f4-c2-d1
9041.31443710874;-18311.4511679466;-9755.44281231414;3941.54013859782;5504.96970864705;-5863.69989792208;-5614.21572920563;-1683.81526828305;970.45147977299;1058.07986874666;1108.43637824755;-4335.01464684287;-3407.5268310797;-534.061373357094;-1505.69833851039;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
-14210.0476759975;-10251.8096186582;-3840.72583669294;12934.3306766032;-9161.2528096057;16733.9052729187;253.496439325523;-1870.42801826531;-1336.02877319047;-851.078961647857;2426.15444574807;321.717739991868;-441.714327219185;1386.34147269693;-1551.24614737431;PL17_153gemflo-l4-s4-f4-c2-d1.png;PL17_153gemflo;flo;gem;PL17_153gemflo-l4-s4-f4-c2-d1
-34772.4987167919;-1461.70289278346;3165.13569857676;1542.41205016791;-1221.77296822937;-6905.80908873514;1405.13563099044;-234.274565497847;358.137447644816;1952.85127233435;90.958751423731;495.854019002649;931.229737228844;751.032286037198;-320.455439741436;28385nigboc-l1-s1-f1-c2-d0.png;28385nigboc;boc;nig;28385nigboc-l1-s1-f1-c2-d0
-3334.24119667343;4105.60861377888;15940.1243739531;4918.47676967198;-3517.37239679028;-6668.29774060211;6742.87416632135;49.2218416169638;2715.28870703905;-1342.15763235808;-908.616087942893;-1120.40040413335;1343.24784756093;-1650.88751539778;-283.687473504728;28391uniboc-l1-s1-f1-c2-d0.png;28391uniboc;boc;uni;28391uniboc-l1-s1-f1-c2-d0
-25496.8766844759;12521.0346296709;-3303.3061093836;2237.7683589296;4055.46018651869;-3248.80917964879;1336.2480466671;-2490.83227944167;382.016356062629;675.957591981711;-2704.89083794333;652.375800030898;-335.395254547408;-4658.87036406245;-655.439500336097;PL17_42chlpor-l1-s3-f3-c2-d1.png;PL17_42chlpue;pue;chl;PL17_42chlpor-l1-s3-f3-c2-d1
4759.97650565385;-3625.07052517092;-16896.1887067646;5589.72709325494;18334.8501034185;921.054073764521;5635.27529231205;14655.6269271501;10705.5804549976;-1382.35314983082;2974.82201222949;4179.54330736102;2455.36220162687;11864.3259513333;-3630.32520577455;AG9RX50nigboc-l1-s2-f1-c2-d0.png;AG9RX_50nigboc;boc;nig;AG9RX50nigboc-l1-s2-f1-c2-d0
-15254.5280406835;-4390.72026400201;3452.71515811466;-9792.60125142384;13661.1814119335;3476.20751904306;1917.41591009476;-1937.63974428769;1594.94684236523;7904.59054604191;-855.968242597508;-2880.23944087162;988.350208496716;528.595978722796;4212.35286988657;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-11199.9575461277;-6756.34953336455;8446.51901452997;858.53177035233;2514.48125591689;-5051.99193791513;5077.30655502238;-7199.90089039873;3871.93587365563;1343.1233833524;706.778855185857;-1428.65540845411;1857.58971986591;-3131.76434630134;-2701.22526696576;28377uniboc-l1-s1-f1-c2-d1.png;28377uniboc;boc;uni;28377uniboc-l1-s1-f1-c2-d1
-29145.7252058899;8039.45924101228;-1104.1077307892;2080.25074930727;3141.68048527993;-3532.84981643845;2495.46278293673;-651.055795343008;2208.01404186831;222.09572959824;3019.93329134707;-365.15534549501;3950.21226079926;1663.82538417831;-357.984837016753;PL17_56tanpor-l1-s3-f3-c2-d1.png;PL17_56tanpue;pue;tan;PL17_56tanpor-l1-s3-f3-c2-d1
-17970.2756755578;3019.62148031197;-3201.81015445958;-3981.4574704844;-3367.26364259799;6258.59589281096;-5080.64357501952;-2938.63921431498;464.3254705843;-684.915357229361;-6947.84952967435;-2440.52441900572;-616.932119623819;4731.97665402019;545.071404702287;PL17_128indbel-l1-s4-f4-c2-d1.png;PL17_128indbel;bel;ind;PL17_128indbel-l1-s4-f4-c2-d1
1816.5066375167;-6037.03849811992;-2004.56562367581;-12429.891882035;-5842.98370687046;-2651.8372650124;-3925.63223164932;-3287.10281027877;-1366.90716264032;-114.972680057552;856.499605081448;-1854.72879575538;921.299379560277;1713.88878276453;-447.129146656099;PL17_157pueflo-l5-s4-f4-c2-d1.png;PL17_157pueflo;flo;pue;PL17_157pueflo-l5-s4-f4-c2-d1
5985.18198279139;24476.9966445887;-8297.56054664031;-1345.90619139943;-2173.36473313896;267.960371360675;-3435.03302389745;-5533.61029407945;-44.9007850899677;-5752.66262560785;6928.37590200324;-983.343732695655;-2680.08899537714;4990.82580609457;-1851.92992033775;PL17_65puepor-l1-s3-f3-c2-d1.png;PL17_65puepue;pue;pue;PL17_65puepor-l1-s3-f3-c2-d1
