PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-9392.72407142306;-3423.66009121622;1958.39530863802;972.691576456124;-451.010991712239;1123.06986239286;1823.76893496778;-959.229442707289;-986.080853434357;-214.481262685507;537.1963680201;-2358.64272187073;-1125.4318647858;499.691154618678;-193.363780997697;PL17_120maybel-l5-s4-f4-c2-d1.png;PL17_120maybel;bel;may;PL17_120maybel-l5-s4-f4-c2-d1
-9145.07544421145;4407.92979709367;-3173.37290748419;-1265.99309942698;3543.81174466373;-4404.02841754121;-2337.33293449191;-3334.91363667261;172.127377423672;-126.091722566275;1907.07107074175;-970.076624251997;1274.54094982877;3659.82374953995;371.323316076224;PL17_100indbel-l4-s4-f4-c2-d1.png;PL17_100indbel;bel;ind;PL17_100indbel-l4-s4-f4-c2-d1
20342.1454723477;-11888.9272919217;-6449.84258821415;5785.0095537507;965.901629457232;-2167.14113375869;18.2819589040748;4734.44988623622;3656.77407472837;2236.75096057188;1636.26303527552;-2627.88769888205;-443.289381502534;781.280705175571;3634.82009089822;PL17_143uniflo-l4-s4-f4-c2-d1.png;PL17_143uniflo;flo;uni;PL17_143uniflo-l4-s4-f4-c2-d1
-6008.24732474921;653.345748174794;-410.466983540594;607.084876957476;3204.47687935928;1072.5834387057;-924.114319748399;625.970695886766;-156.058353707584;-223.775093188408;415.428232917673;-876.99298409887;817.953918784421;75.2935586934076;583.469368824469;PL17_104nigbel-l1-s4-f4-c2-d1.png;PL17_104nigbel;bel;nig;PL17_104nigbel-l1-s4-f4-c2-d1
-8176.70785565517;-3231.68432195063;5442.12292794713;2525.87713807192;-1904.0342580753;2383.22255209734;-1190.82915677027;-2375.97528286764;-659.910539531702;-886.40365371526;-1244.26888678175;-266.95161739538;-134.913313617606;-470.31154718294;144.201225637163;PL17_121maybel-l5-s4-f4-c2-d1.png;PL17_121maybel;bel;may;PL17_121maybel-l5-s4-f4-c2-d1
-18472.4615404867;-2459.77364941681;2139.39154800989;-876.566607705227;-946.105589269307;1081.08387069385;-66.3419992864813;-154.416894577755;-430.722181363362;1411.01800243904;154.73464740608;-1268.18294672856;-240.569241481051;-147.354572827296;-28.9277760035992;PL17_124maybel-l4-s4-f4-c2-d1.png;PL17_124maybel;bel;may;PL17_124maybel-l4-s4-f4-c2-d1
39859.5502636163;10365.1414567577;14818.4784122271;2409.76492285857;-4738.2578092217;541.661852534391;-4898.09204166144;-67.7055014386304;-2136.43071288742;-461.37648317066;2416.09971635478;979.980743460285;-2504.03222910737;-1030.39207237572;-304.437067307138;PL17_103puebel-l1-s4-f4-c2-d1.png;PL17_103puebel;bel;pue;PL17_103puebel-l1-s4-f4-c2-d1
2014.19205779773;8795.37657789338;-5865.76528745182;250.439576468407;1426.85249239419;-6429.43791421258;-3401.15224342925;-4401.05015744797;201.074382960602;130.82854893902;1721.38998496256;-220.984021743138;551.196782484912;1324.63649236086;793.936123845496;PL17_111indbel-l1-s4-f4-c2-d1.png;PL17_111indbel;bel;ind;PL17_111indbel-l1-s4-f4-c2-d1
10376.3681736237;1696.3713995064;8293.63291420978;-2502.33881787921;-2566.82978803633;-2395.10979530045;3884.63624875169;1841.92297432414;-1791.03145315098;-1125.15535354934;59.7076553350534;2693.18417721917;1010.90164793454;-238.766886906688;4836.34077163302;PL17_159pueflo-l5-s4-f4-c2-d1.png;PL17_159pueflo;flo;pue;PL17_159pueflo-l5-s4-f4-c2-d1
22407.9213294108;-15780.8499328421;-2172.2463492203;-2971.8661014698;12238.7434705651;790.037939144435;-253.939372207906;3239.18243399936;-386.224420897009;-3152.78889069654;2913.0390240787;412.226731779476;-414.410462161461;563.824465159171;-1147.83554431121;PL17_141uniflo-l8-s4-f4-c2-d1.png;PL17_141uniflo;flo;uni;PL17_141uniflo-l8-s4-f4-c2-d1
