PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-7194.15577093663;-2167.93260505839;544.987477872317;-766.055821472864;-99.0497846014387;158.755754766492;138.239391765999;-464.321935286588;-331.956479246942;196.977702145237;-66.6014836180391;-37.7572523149905;137.876804677507;78.7565496714322;390.702834500067;28394nigboc-l1-s1-f1-c2-d0.png;28394nigboc;boc;nig;28394nigboc-l1-s1-f1-c2-d0
-1781.22603394995;11214.5818695648;3264.50524579242;-3205.52500187584;3996.09022293359;-3975.67477878525;2877.0591354632;7380.69705304211;-3389.58458296922;-1016.69543600639;1256.08114366422;2008.73346896664;-2273.5955771244;-1967.97977684184;256.021089608762;PL17_39chlpor-l1-s3-f3-c2-d1.png;PL17_39chlpue;pue;chl;PL17_39chlpor-l1-s3-f3-c2-d1
-7189.43756378394;-2165.35429461499;543.984992530985;-764.44696412875;-99.7086586875948;161.669643770337;146.301237387092;-466.228634911178;-331.786600362851;186.287864991621;-61.8974615391262;-32.0402550304383;134.696460715522;70.8973685226629;391.03329828818;PL17_093nigbel-l1-s4-f4-c2-d1.png;PL17_93nigbel;bel;nig;PL17_093nigbel-l1-s4-f4-c2-d1
-7194.06030343811;-2167.91238902277;545.230351185637;-766.07365259561;-99.087168706385;158.819137646621;138.532050562818;-464.415525078674;-332.187837501885;196.729413330139;-66.3277882040372;-38.1791561256892;137.804744523389;78.9188996930003;390.674175308317;PL17_112nigbel-l1-s4-f4-c2-d1.png;PL17_112nigbel;bel;nig;PL17_112nigbel-l1-s4-f4-c2-d1
-7187.18919435268;-2107.5030939195;551.384963861256;-745.289742872781;-128.226477924908;185.260871987296;89.3207621865587;-502.813625575612;-302.638160431379;192.261692384456;-119.560804167822;-35.2908745278109;149.830529455252;35.9103271654641;380.130830344223;28366gumboc-l1-s2-f1-c2-d1.png;28366gumboc;boc;gum;28366gumboc-l1-s2-f1-c2-d1
-6510.64859010901;-1325.63533147895;453.98195202889;-1143.37339676039;447.596887878953;870.78060118553;866.380743348545;725.310721478241;-1118.60983119718;-103.110647554551;-611.35262783523;-116.216977136316;-442.542736155689;-203.992389294582;-49.2229967482934;PL17_62puepor-l1-s3-f3-c2-d1.png;PL17_62chlpue;pue;chl;PL17_62puepor-l1-s3-f3-c2-d1
-7194.15577093663;-2167.93260505839;544.987477872317;-766.055821472864;-99.0497846014387;158.755754766492;138.239391765999;-464.321935286588;-331.956479246942;196.977702145236;-66.6014836180389;-37.7572523149898;137.876804677505;78.7565496714352;390.702834500066;PL17_108nigbel-l1-s4-f4-c2-d1.png;PL17_108nigbel;bel;nig;PL17_108nigbel-l1-s4-f4-c2-d1
3430.60610795605;13545.2370139733;-187.754594121114;2022.91594122611;9074.79448277362;-4699.43185346236;-6847.68262334365;-8840.40467389254;5119.36620183081;-7404.76328354822;-933.251261703756;3502.16630051057;-2642.8545259879;-4171.29494248364;-4053.05611284951;PL17_66unipor-l1-s3-f3-c2-d1.png;PL17_66unipue;pue;uni;PL17_66unipor-l1-s3-f3-c2-d1
23317.8832405788;-1443.03886684538;-14713.5908566357;93.2944229828641;3794.3262041192;24531.2089796294;10144.7492667059;-8502.43891519686;-6585.11248152492;-4891.22840564375;-3892.73244559573;-3110.08428070247;1225.78280566461;317.306487257258;-657.640165942399;PL17_109puebel-l2-s4-f4-c2-d1.png;PL17_109puebel;bel;pue;PL17_109puebel-l2-s4-f4-c2-d1
-7194.15577093663;-2167.93260505839;544.987477872317;-766.055821472864;-99.0497846014387;158.755754766492;138.239391765999;-464.321935286588;-331.956479246942;196.977702145236;-66.6014836180388;-37.7572523149899;137.876804677505;78.7565496714352;390.702834500066;PL17_089maybel-l3-s4-f4-c2-d1.png;PL17_89maybel;bel;may;PL17_089maybel-l3-s4-f4-c2-d1
1498.90891636577;10184.196507198;-916.842066106248;-4442.88858710761;14269.3337845441;-2837.17494782762;1309.78680939246;8384.8999303646;-7971.71663229359;196.001865888497;-1310.60561703587;-2040.03632774954;-1756.90344115389;-1008.31082743437;-2690.2889531335;PL17_68gutpor-l1-s3-f3-c2-d1.png;PL17_68gutpue;pue;gut;PL17_68gutpor-l1-s3-f3-c2-d1
12113.5325215024;-4892.76917447137;-11604.8467036184;-5712.59949685413;17451.7806091691;-1568.45533039384;-4079.80712320081;4823.97103682307;3109.99680447753;-5063.57193629954;-2157.84577934835;1836.20678699333;-3768.54980785983;4735.64687431262;2902.61204754312;PL17_55unipor-l1-s3-f3-c2-d1.png;PL17_55unipue;pue;uni;PL17_55unipor-l1-s3-f3-c2-d1
-7191.02373813877;-2163.25963590603;547.382643090457;-764.422853158914;-101.92962353795;157.169292571507;136.672492463062;-471.829178016927;-331.696217339626;197.449174140787;-71.1483120262538;-37.5506875174635;134.631802507246;74.3512767466969;391.768767782551;PL17_120maybel-l5-s4-f4-c2-d1.png;PL17_120maybel;bel;may;PL17_120maybel-l5-s4-f4-c2-d1
-7194.15577093663;-2167.93260505839;544.987477872317;-766.055821472864;-99.0497846014387;158.755754766492;138.239391765999;-464.321935286588;-331.956479246942;196.977702145236;-66.6014836180388;-37.7572523149899;137.876804677505;78.7565496714351;390.702834500066;28386nigboc-l1-s1-f1-c2-d0.png;28386nigboc;boc;nig;28386nigboc-l1-s1-f1-c2-d0
-7102.26490502407;-2166.23140483866;427.110358577899;-719.714507562612;19.2732277995206;42.9579807349526;72.5341897719417;-358.769385322721;-360.926396686085;149.20640363904;-113.553194193046;-104.439393078844;62.3112236649748;-22.2873765344118;392.236169157533;PL17_85indpor-l1-s3-f4-c2-d1.png;PL17_85indpue;pue;ind;PL17_85indpor-l1-s3-f4-c2-d1
-4615.68110227127;-2602.89516773806;-745.665141934759;546.7455448876;477.778416241073;-2932.43697386694;-880.418549896461;1470.32456167195;441.531075049224;-186.18131695289;-513.721699789526;-1308.2451871039;69.3715341615072;-538.233619553514;466.468274728653;PL17_100indbel-l4-s4-f4-c2-d1.png;PL17_100indbel;bel;ind;PL17_100indbel-l4-s4-f4-c2-d1
7612.88200216931;-5783.47846106015;5821.9708444023;7913.891703188;-686.92245946827;-4078.25444459784;-1702.85563405852;5491.43832637417;5640.40946163579;1622.01955619743;770.619550375352;-467.528585315468;4187.27771405759;1436.1004510129;-904.134079446633;PL17_143uniflo-l4-s4-f4-c2-d1.png;PL17_143uniflo;flo;uni;PL17_143uniflo-l4-s4-f4-c2-d1
-4811.49373510346;8864.46219604907;2683.20870863199;-1874.42889845954;1325.46960729022;-182.002143377766;42.2994732597615;-1465.4841773711;-379.014362316525;932.148038395454;1204.2236159755;-922.041848626846;1206.49963575648;131.793811304714;4.44299483035921;PL17_41chlpor-l1-s3-f3-c2-d1.png;PL17_41chlpue;pue;chl;PL17_41chlpor-l1-s3-f3-c2-d1
-7176.26043880795;-2162.73436127165;541.916842707231;-756.737850045644;-109.416028214636;141.1112704432;135.902112133113;-452.253094485371;-323.098788793364;190.356285492383;-50.1491990640328;-40.7120638516072;134.277281696551;91.3981306376907;379.7263768856;PL17_104nigbel-l1-s4-f4-c2-d1.png;PL17_104nigbel;bel;nig;PL17_104nigbel-l1-s4-f4-c2-d1
-7193.42134913296;-2167.65563402132;544.668485684084;-765.807494182827;-100.037290583147;157.963913366848;138.465774950027;-464.404019929682;-331.609646182844;196.705345070756;-66.9202468866313;-38.0089976975238;138.497459523978;78.6095195702505;390.21715718877;PL17_121maybel-l5-s4-f4-c2-d1.png;PL17_121maybel;bel;may;PL17_121maybel-l5-s4-f4-c2-d1
-7194.02445814412;-2167.89579819825;545.222276673825;-765.975214794653;-99.187473991676;158.565106985404;138.703450225648;-464.322281412995;-332.031780267771;196.353684832579;-65.9575856281807;-37.4034267666669;138.001675789042;78.550156134034;390.660260755213;PL17_124maybel-l4-s4-f4-c2-d1.png;PL17_124maybel;bel;may;PL17_124maybel-l4-s4-f4-c2-d1
31929.6630432729;-14339.0340904164;14343.0557952677;-9430.64235965561;1441.02581918717;5646.82642538051;-4893.24984551195;-5325.318155891;4416.49339113485;8563.14446996736;-1254.34677786244;6801.24967551101;-1370.57410883343;10328.7929412545;-2588.77066336084;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
24391.5895509846;24688.832330326;-5609.4660728562;-1809.67110185288;-11161.7047860305;-1950.54332801874;1850.34581365438;4049.45313436768;-852.625165015602;-1283.17132712628;-7218.56633308432;340.264311596207;9948.02266423146;-2799.14041771468;11513.4753371375;PL17_103puebel-l1-s4-f4-c2-d1.png;PL17_103puebel;bel;pue;PL17_103puebel-l1-s4-f4-c2-d1
4524.19160441852;11792.2326725756;3698.97389208018;-7008.12768543823;2025.94142620122;-2955.40684713487;9437.06813457948;7563.78082879673;-2384.20702552389;2325.85291162061;4372.83751229192;5468.75248815552;-1160.53567199339;5777.79941000259;3763.25304082924;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
-861.698873485753;-2720.49928958589;-3926.78010690826;2537.01880116641;300.136921084845;-3549.32718747798;-2840.55743899327;3405.73415557139;864.200330595289;-589.085331188026;-173.599284492055;-1754.77562198107;267.511654483453;-1095.10397475395;-1315.14382548485;PL17_111indbel-l1-s4-f4-c2-d1.png;PL17_111indbel;bel;ind;PL17_111indbel-l1-s4-f4-c2-d1
-4749.86052693089;-2598.4404294009;477.92027988183;-130.685617818658;-2660.04297740069;-2569.39697581956;476.775955871116;-2389.32784561801;-2454.11331691929;1411.6397828101;490.091749101184;-1699.32480443188;-1975.24121000353;443.438077627999;-1299.42680150922;PL17_159pueflo-l5-s4-f4-c2-d1.png;PL17_159pueflo;flo;pue;PL17_159pueflo-l5-s4-f4-c2-d1
-6175.95456552526;4718.07397879314;707.974038937447;440.090044828714;-821.664340167433;2201.80825472677;-3525.45163252525;-5438.89286379586;2613.92154133677;1015.02696045676;-3186.72541600059;-1060.49969421955;1544.40988808361;-947.96995372763;31.4325945587699;PL17_40chlpor-l1-s3-f3-c2-d1.png;PL17_40chlpue;pue;chl;PL17_40chlpor-l1-s3-f3-c2-d1
9562.83381232723;-3663.44407097487;-5536.02046497024;17997.1792831545;2611.19637793922;-6109.73462099331;8372.74025360832;-21.9882128658626;6662.8776895927;2413.48046682723;2724.26277803994;6254.12124626431;5057.25882086914;-1269.37665175359;-2821.18551410896;PL17_141uniflo-l8-s4-f4-c2-d1.png;PL17_141uniflo;flo;uni;PL17_141uniflo-l8-s4-f4-c2-d1
19242.7553140285;-2939.58360088319;-18780.5732611271;4388.01744438517;-692.969764924468;-150.047136815037;-4560.3522276373;-7540.59380207403;-11323.1036401525;4030.57718232776;14036.8491815375;4963.70182601085;-1156.10038969401;-8330.40139352658;434.629479889553;PL17_105puebel-l3-s4-f4-c2-d1.png;PL17_105puebel;bel;pue;PL17_105puebel-l3-s4-f4-c2-d1
1502.44346801208;-2720.38070059335;7686.14795639601;5962.6174351843;-4804.44883510715;5919.61856673581;2561.68152479173;3144.17119640095;-3562.86606602584;-2653.21663433558;6937.40817654584;-4308.53405162265;-112.026876748519;-258.587415478417;2234.66463789718;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
-7189.35800288859;-2128.38711250131;541.393971828536;-768.470826756347;-119.029250362531;159.88281262654;106.402760170164;-487.245980937315;-313.518838723332;210.225170656945;-114.801471028308;7.02942278936744;133.012579831887;56.0562589612445;401.40958187603;PL17_44chlpor-l1-s3-f3-c2-d1.png;PL17_44chlpue;pue;chl;PL17_44chlpor-l1-s3-f3-c2-d1
-7194.15577093663;-2167.93260505839;544.987477872317;-766.055821472864;-99.0497846014387;158.755754766492;138.239391765999;-464.321935286588;-331.956479246942;196.977702145236;-66.6014836180388;-37.7572523149899;137.876804677505;78.7565496714351;390.702834500066;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
12397.8588039633;-3913.73968554902;-12753.6070254571;-6674.31256231586;999.744022797497;-2046.03849823984;-4364.63482847965;3049.56458055139;4383.5233146379;-1607.00735560403;1709.93070353092;1685.55715544786;1644.22016043476;1969.76177418043;423.221135115127;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
-4841.06065263861;7411.90451926032;3483.72992941721;-2639.34429976951;856.177279069173;-2557.4513565275;1786.94606956606;338.212582965848;-843.157819634673;-1937.99602201191;2010.01167850376;2933.26547364404;-1716.5909353984;235.326466393669;632.33024253459;PL17_86chlpor-l1-s3-f4-c2-d1.png;PL17_86chlpue;pue;chl;PL17_86chlpor-l1-s3-f4-c2-d1
18041.0185834863;-489.771877148486;-8106.56708089063;-4886.14947387889;-14647.0158785581;-3988.42315267687;6001.83055319783;4182.90863329891;1193.96220291819;-9838.61343762897;2220.09946620535;6921.08589041276;10672.180041486;-199.137306494534;-8508.99711089225;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
-7194.15577093663;-2167.93260505839;544.987477872317;-766.055821472864;-99.0497846014387;158.755754766492;138.239391765999;-464.321935286588;-331.956479246942;196.977702145236;-66.6014836180388;-37.7572523149899;137.876804677505;78.7565496714351;390.702834500066;PL17_126maybel-l1-s4-f4-c2-d1.png;PL17_126maybel;bel;may;PL17_126maybel-l1-s4-f4-c2-d1
-5571.59619135839;-2531.87015852522;650.583500237653;-916.948595750411;-1829.2846400002;-513.510913451731;-548.421005308969;-875.989625808136;-1118.83082339155;937.475158027595;425.671050783237;-168.075229424399;-418.409526737646;170.513098048171;-910.617582662796;PL17_094puebel-l1-s4-f4-c2-d1.png;PL17_94puebel;bel;pue;PL17_094puebel-l1-s4-f4-c2-d1
-6639.31164961516;-2304.49717725017;-102.26644182197;-1492.76650806972;-288.244814457981;288.054157475088;53.9029801187895;-696.149340723415;-372.650828003683;-447.90898011068;475.530521757265;-462.492632924171;593.927536238895;-426.643521199902;805.55653988797;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
47844.8771824847;-5146.42972577422;21613.3429844247;-10071.7070498868;-681.445973991038;-8212.00560566458;8619.69954747087;-8114.79329478939;-6713.13957170251;-8208.60984850958;1946.2732910364;-969.937168154046;-7704.45081094031;-6362.57958265693;4096.48838165846;28383uniboc-l1-s2-f1-c2-d0.png;28383uniboc;boc;uni;28383uniboc-l1-s2-f1-c2-d0
-2624.04610049485;-2639.41004683118;-2119.62802304318;2614.70956913557;2098.38419428264;-966.022040670464;127.499088790133;-452.935531121035;1794.71861202357;1101.48834621476;-589.053010204697;4342.79375542554;456.957072556026;-951.007765553781;-481.903093804916;PL17_71tanpor-l1-s3-f3-c2-d1.png;PL17_71tanpue;pue;tan;PL17_71tanpor-l1-s3-f3-c2-d1
-7194.15577093663;-2167.93260505839;544.987477872317;-766.055821472864;-99.0497846014387;158.755754766492;138.239391765999;-464.321935286588;-331.956479246942;196.977702145236;-66.6014836180388;-37.7572523149899;137.876804677505;78.7565496714351;390.702834500066;PL17_144gemflo-l7-s4-f4-c2-d1.png;PL17_144gemflo;flo;gem;PL17_144gemflo-l7-s4-f4-c2-d1
-7190.41833990639;-2168.83597204706;550.521322329268;-763.704622459451;-97.3999499301826;159.871975842089;139.104293331146;-463.563120543745;-328.957950772799;197.706778828777;-62.1936046264413;-36.3996817442612;136.677546141971;80.8003547141789;391.978004058693;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
-7073.05311413748;-2196.38782840985;628.045716140249;-659.864867929626;-156.043007385772;214.622277724373;178.47761087975;-402.893412295165;-334.911361730594;164.702262349309;-19.8622702795905;-110.145409654444;139.57807438604;82.6861007752372;358.445868807016;PL17_142gemflo-l5-s4-f4-c2-d1.png;PL17_142gemflo;flo;gem;PL17_142gemflo-l5-s4-f4-c2-d1
-6086.18217233996;-2158.19016435407;325.30664235323;-29.2191671873663;-376.910158185449;-33.1196053163943;136.351349778584;-779.860377496986;-124.041533096713;592.17795703202;432.406633758801;-403.958054956904;195.063102185266;157.932005610971;224.643735740793;PL17_140uniflo-l1-s4-f4-c2-d1.png;PL17_140uniflo;flo;uni;PL17_140uniflo-l1-s4-f4-c2-d1
-7176.81953983105;-2081.40050783603;569.635940703062;-761.037995356021;-115.261280906027;140.954305195522;138.016706991067;-504.995758934102;-312.793412891689;177.093540902812;-52.4116504949646;15.5994399710636;103.51935287228;79.0126756728214;441.213815814416;PL17_119maybel-l1-s4-f4-c2-d1.png;PL17_119maybel;bel;may;PL17_119maybel-l1-s4-f4-c2-d1
-5073.69639964901;10455.6354765857;3048.60846578254;-441.936399529898;19.9864769542965;-261.176281670284;-2544.37831555977;-4610.94945779366;2131.23728897439;-2279.8017415852;4.65676585225685;177.058116066854;-600.980787115923;995.94104426056;432.728437258397;PL17_38chlpor-l1-s3-f3-c2-d1.png;PL17_38chlpue;pue;chl;PL17_38chlpor-l1-s3-f3-c2-d1
-7194.15577093663;-2167.93260505839;544.987477872317;-766.055821472864;-99.0497846014387;158.755754766492;138.239391765999;-464.321935286588;-331.956479246942;196.977702145236;-66.6014836180388;-37.7572523149899;137.876804677505;78.7565496714351;390.702834500066;PL17_095maybel-l11-s4-f4-c2-d1.png;PL17_95maybel;bel;may;PL17_095maybel-l11-s4-f4-c2-d1
-2708.97678063109;-3055.19181776279;966.019451980505;3174.71534508945;-1358.83597413288;-1343.04021418492;2875.7681632402;1082.45051214315;379.194494215754;341.27433592995;-124.129207340201;-2057.89709312316;865.546150803547;668.061865055898;132.169625291337;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
-7147.20135370987;-2185.02188061357;536.473167358497;-719.936718859177;-120.928342593061;141.66413623418;115.657314678318;-429.297954982357;-312.195605875667;189.700670537203;-33.7544327963272;-53.0122391320831;115.865008121964;54.5040859313991;364.99464559846;PL17_153gemflo-l4-s4-f4-c2-d1.png;PL17_153gemflo;flo;gem;PL17_153gemflo-l4-s4-f4-c2-d1
-7188.11708976821;-2131.92410604085;552.017137275564;-761.214471703325;-105.125893071558;153.795628825281;136.600266777173;-481.581708057396;-319.990381906806;185.021725762222;-59.7581112803804;-11.8272986702409;121.08326734457;81.5385172628572;411.347203407887;28385nigboc-l1-s1-f1-c2-d0.png;28385nigboc;boc;nig;28385nigboc-l1-s1-f1-c2-d0
-3406.83491372632;-3566.99183803814;-1794.3480645963;-4699.93993594642;3013.95044561096;1205.49361893083;-523.109898505741;-2321.77942586668;114.168498927992;-2493.56244512145;1664.6474525246;-2595.3380521289;318.714050697312;-4352.04054783827;765.297910144053;28391uniboc-l1-s1-f1-c2-d0.png;28391uniboc;boc;uni;28391uniboc-l1-s1-f1-c2-d0
-6417.26860928675;1806.84083245174;377.894391449341;64.2038010539052;-620.492146491468;2144.62427114587;-2277.59699360021;-3400.01680710628;1048.16447365373;1413.49300240992;-2176.81210651388;-1344.60469555659;1335.43010742921;-1324.71580504719;-186.474331934888;PL17_42chlpor-l1-s3-f3-c2-d1.png;PL17_42chlpue;pue;chl;PL17_42chlpor-l1-s3-f3-c2-d1
-4861.68193914958;6091.98821595983;2958.52077342548;-697.000406571396;745.236966525681;-1035.38545115541;644.118528629499;-4161.39075528111;-1048.72126497215;-1751.3932178377;311.616790510509;-419.420426395492;455.86361832132;643.951134599334;479.511960993722;AG9RX50nigboc-l1-s2-f1-c2-d0.png;AG9RX_50nigboc;boc;nig;AG9RX50nigboc-l1-s2-f1-c2-d0
-5352.35624867595;-2036.6181588486;-282.579424256983;1309.18420349896;-353.780009770708;-428.681374066246;2451.37914213957;-267.163004465447;-385.861162651871;-939.721388014577;-237.613327326714;-155.485683626994;721.305068565463;-439.494853566799;395.220337467497;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-7166.64028465584;-2163.00966955189;522.770272232792;-722.921712486032;-122.118198236438;164.198732527223;202.460238877797;-504.926389288095;-377.107081042334;170.285792836368;-51.0501789116004;-36.7590880069003;190.26893923009;45.0325360215547;419.026814622429;28377uniboc-l1-s1-f1-c2-d1.png;28377uniboc;boc;uni;28377uniboc-l1-s1-f1-c2-d1
-7050.28892759236;-1719.3673414628;709.014843476446;-760.26781011154;-101.503906902321;228.415037721894;173.492748345908;-319.59986825419;-335.368706309323;-4.16071995136832;-1.53860607288615;98.3958541550534;-57.1062327487058;-0.246765982477393;238.407168435593;PL17_56tanpor-l1-s3-f3-c2-d1.png;PL17_56tanpue;pue;tan;PL17_56tanpor-l1-s3-f3-c2-d1
-4896.15512946537;-2464.99857111642;97.5743029940324;506.263120560801;-1206.29158843325;-1680.9453661119;-216.712900721726;1116.31617565109;853.882207577192;-186.082587518782;168.27840166952;-1374.78085517143;59.2755357748976;111.625673606911;-378.046497939885;PL17_128indbel-l1-s4-f4-c2-d1.png;PL17_128indbel;bel;ind;PL17_128indbel-l1-s4-f4-c2-d1
-1833.84071928414;-2617.51287575568;-1451.56048337584;2869.22112283292;-2897.70240657192;-4466.83830773413;82.3754626912919;2585.65663165217;1438.05556241408;50.0423951918798;-584.721739993079;-1859.1491187606;453.925677033702;-721.326153535881;-480.940146857222;PL17_157pueflo-l5-s4-f4-c2-d1.png;PL17_157pueflo;flo;pue;PL17_157pueflo-l5-s4-f4-c2-d1
-3841.97827871352;11677.8529847232;2305.35804183507;-1568.17419407122;1213.73244845489;1395.25802788747;-1423.51789958312;-1005.80561804854;27.2280801253566;3747.63648736917;-3145.1209927651;-2799.48289756627;3166.83700058745;-1679.87299031406;-1207.88866675589;PL17_65puepor-l1-s3-f3-c2-d1.png;PL17_65puepue;pue;pue;PL17_65puepor-l1-s3-f3-c2-d1
-6839.19640499855;-2346.81347745663;899.704378563152;-730.69450785975;-244.335599455077;-83.5070580683828;241.198863431452;-756.954446773974;-706.21557599002;11.0519839029825;-209.497244535303;-134.808174460582;197.097179091358;19.4156402967839;396.052322222225;PL17_148gemflo-l10-s4-f4-c2-d1.png;PL17_148gemflo;flo;gem;PL17_148gemflo-l10-s4-f4-c2-d1
