PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-16609.2711214083;-12821.6161143183;-1324.96755166973;9733.37491662358;-6434.87124354773;11228.4564689349;520.781802523808;958.766091117919;527.051933508776;-373.953709619607;-540.007069311043;2025.1928084093;-1521.3439773789;770.211753314015;-2192.1021531015;PL17_120maybel-l5-s4-f4-c2-d1.png;PL17_120maybel;bel;may;PL17_120maybel-l5-s4-f4-c2-d1
-36544.1185719936;-676.462022105542;3295.15462616147;1687.24997580972;-446.32607487865;-7678.21899700068;847.046231345079;915.689884326414;-171.47015153809;1262.62783749788;293.920126512344;269.459710003712;-93.5316225721057;330.471277278781;-158.565302813506;28386nigboc-l1-s1-f1-c2-d0.png;28386nigboc;boc;nig;28386nigboc-l1-s1-f1-c2-d0
-30068.4436206188;2171.37626684142;7353.38576410749;-1356.85740867913;204.183944126341;-3566.82950686338;-1177.90334745577;-3849.25893150466;-259.875075350039;782.319454101141;-314.662224077396;-918.049306021436;664.273255895585;938.900251878221;3569.59725413287;PL17_85indpor-l1-s3-f4-c2-d1.png;PL17_85indpue;pue;ind;PL17_85indpor-l1-s3-f4-c2-d1
-16885.1472795346;1389.59989095074;4071.59368011164;-7570.16264272419;-1640.4854041675;-190.240650915002;-6568.73140463091;-2075.14767845739;4449.82100939928;-633.730393504864;-1595.2703804764;-1500.61878000847;296.787864404724;-914.723478489333;1250.41243896346;PL17_100indbel-l4-s4-f4-c2-d1.png;PL17_100indbel;bel;ind;PL17_100indbel-l4-s4-f4-c2-d1
13593.5010856176;-20843.3153587144;-2328.17677945559;8299.04189172223;7702.24390533787;-7482.93881866709;-10687.0635889459;3304.80554687751;-821.67681313807;65.7800390209994;3838.63170975607;1379.37264762554;1651.78969613748;-3000.41773010804;3171.56033831666;PL17_143uniflo-l4-s4-f4-c2-d1.png;PL17_143uniflo;flo;uni;PL17_143uniflo-l4-s4-f4-c2-d1
-19504.0854755289;23958.9156531285;-12499.8236769295;2277.35806202585;8654.70007706993;3092.31508399584;385.040129242289;2013.86428887167;1830.68379871742;-1870.18059253722;2332.46510043888;325.717827748289;215.178642199024;1131.9980091627;-216.007983397175;PL17_41chlpor-l1-s3-f3-c2-d1.png;PL17_41chlpue;pue;chl;PL17_41chlpor-l1-s3-f3-c2-d1
-14778.5868721708;-2157.24110188238;1642.91145866995;-5966.4025041026;5710.99896782965;-514.212056591687;2091.95613031495;2502.54546622642;-2353.06440078353;-1531.84713743257;-991.170821593301;1908.46497933498;2306.37124616166;-1398.19821884553;-119.90758100255;PL17_104nigbel-l1-s4-f4-c2-d1.png;PL17_104nigbel;bel;nig;PL17_104nigbel-l1-s4-f4-c2-d1
-15121.5275366683;-9756.35371498236;-3451.73908626037;13143.0606370239;-10721.3728401941;18326.3994218384;1212.16412851959;866.364631568597;-807.36897144412;997.408564041003;98.4898985870887;713.655701909468;576.616318437762;59.2317714832237;-386.008131646289;PL17_121maybel-l5-s4-f4-c2-d1.png;PL17_121maybel;bel;may;PL17_121maybel-l5-s4-f4-c2-d1
-27508.0311004388;-12614.0425694435;-1275.22381093541;9230.10535953653;-6489.70941896384;9083.23946214944;679.529440130047;-1224.14380507375;-1710.94699185758;-1346.0052985946;-1372.41385182288;4035.65593542356;-1018.1698887391;2953.36857010066;-74.8366045059906;PL17_124maybel-l4-s4-f4-c2-d1.png;PL17_124maybel;bel;may;PL17_124maybel-l4-s4-f4-c2-d1
57745.639057546;10058.2251174818;-21322.0010620572;16984.8848613874;3834.5873076184;-4553.92080180242;-3919.87249312186;-4857.94274857416;-2945.12103885305;-3461.88021719995;3547.35115267379;-3813.87286230049;-2247.41016707041;4293.01971317572;-2760.33808457532;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
36217.8388785544;-17919.4191694123;-30168.6945740251;-21561.8717257392;-9311.99800751089;-137.921070578272;4762.7694850814;-1226.45079974547;-4454.06352697887;-2713.81839430301;1503.58792165622;1384.62776433194;568.844567506206;5877.66899367353;7230.97358759591;PL17_103puebel-l1-s4-f4-c2-d1.png;PL17_103puebel;bel;pue;PL17_103puebel-l1-s4-f4-c2-d1
53119.0914076212;514.376116699618;43385.9316320931;103.163075928313;6904.22669609062;5226.39291266409;7331.77918411525;2235.62246173681;-3364.24466333897;-2414.50495215203;4923.17050173602;-8086.51643738239;-5022.27817019518;2655.98721223448;-5226.65699189036;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
-1879.12158114085;-3227.00493384904;5797.70107342916;-9620.35075817279;-11541.4277092178;1066.21879175163;-9992.17754729299;-424.233550132662;4610.02257484778;-919.895771675772;-3254.14018811547;-2963.38277526278;-343.808327313596;-4273.11282348306;1232.22454648093;PL17_111indbel-l1-s4-f4-c2-d1.png;PL17_111indbel;bel;ind;PL17_111indbel-l1-s4-f4-c2-d1
-2083.74014477661;-12851.406036898;-9425.19356314392;-9676.33126857772;-3895.80817008013;-4780.94140868163;3803.89657380525;327.71268914962;-2985.49226250417;-5533.67202689608;-152.855181260623;-3074.57987629109;-521.702605101209;564.338258967785;-1341.88582320585;PL17_159pueflo-l5-s4-f4-c2-d1.png;PL17_159pueflo;flo;pue;PL17_159pueflo-l5-s4-f4-c2-d1
-22351.6455192149;15110.3667935826;-5246.47183038638;586.263087199265;7501.20795920202;856.207143018787;2252.58139131622;1287.31039326112;-648.503305095508;376.330254543989;-587.323070737493;1935.05305174476;-1977.45072691095;4251.95056849786;653.815190921749;PL17_40chlpor-l1-s3-f3-c2-d1.png;PL17_40chlpue;pue;chl;PL17_40chlpor-l1-s3-f3-c2-d1
16462.0363923941;-26683.1719968351;2167.7272148472;-1685.30207830916;18006.3865948703;1427.50355948245;-777.157740812174;2719.45065861611;-1362.51359231003;2237.63962819992;1407.77383708673;-2756.72459977567;5142.46036887031;-357.182907673565;-2144.40690570798;PL17_141uniflo-l8-s4-f4-c2-d1.png;PL17_141uniflo;flo;uni;PL17_141uniflo-l8-s4-f4-c2-d1
32014.8908947302;-20849.6886522473;-6308.42337207102;-22150.1376380527;1802.0757356143;3903.73001179242;17616.1094341172;6783.44292816984;8304.26766944995;-4377.14988595168;-2661.88682209547;-2827.22284450239;12941.8413178597;1317.77565039586;2378.19348626911;PL17_105puebel-l3-s4-f4-c2-d1.png;PL17_105puebel;bel;pue;PL17_105puebel-l3-s4-f4-c2-d1
93460.5624978369;398.682634226316;14822.235389245;15379.6400857342;9082.42218800563;6578.83427506969;5804.98349849218;11072.3167394127;-1051.87102492865;6762.51407180988;-6067.64014905152;-3943.93201407112;-3098.26189261586;3604.47862497636;5877.27695595377;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
-30971.1786485353;7478.07516375862;-1751.21903872899;1968.80555923337;2421.96761748539;-4251.30487905484;609.915799091799;949.878550673946;146.905037054872;260.177894657936;792.313012084814;31.4885102307311;743.118076937211;498.587811805211;-108.552870588634;PL17_44chlpor-l1-s3-f3-c2-d1.png;PL17_44chlpue;pue;chl;PL17_44chlpor-l1-s3-f3-c2-d1
-36885.2216844379;-1130.41968607818;3275.40196443844;1774.33469063752;-777.778594458476;-8004.82049231078;602.801806769153;1160.51916940222;-632.546228594292;1023.77764618983;282.242536723014;26.2429518631685;606.199845095409;531.886336702831;7.58401477789497;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
13994.2051523246;-4.79631163837778;7181.44834946784;-6022.97050470479;-13933.5017294638;-9298.0892476037;-1601.68624972674;1293.79543337618;-2676.85349247406;4649.19180210472;-220.152829341725;460.186344405687;3223.56425734348;-2283.69294312395;-3602.99732593431;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
-16548.1497881659;16982.1219541766;-1498.71079620664;-3090.33834034842;6091.35931490445;2779.72886176032;-2766.53698313164;-4342.96744001953;-1934.98292131247;160.540759132714;-529.826846397994;-1872.87613269402;2326.54335296819;-2899.9504980393;2910.42732346682;PL17_86chlpor-l1-s3-f4-c2-d1.png;PL17_86chlpue;pue;chl;PL17_86chlpor-l1-s3-f4-c2-d1
43890.3742206455;-2589.01397186122;-29640.1229170344;-12367.0464141462;-1110.33160653009;2948.82569697077;7023.50787888587;-5305.908947518;-1080.1098542816;1254.56059223946;-7208.5532846334;4312.50241656444;-8498.78027007552;-8521.50587414818;-3051.38516329894;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
-28237.1992729731;-9763.3294418995;5632.32107675323;3668.86102942453;-4718.56535629685;6508.34425221233;-355.415147844469;2662.35940097319;-837.558903210295;1288.03125144177;-479.238008311196;-670.588922009744;-2950.62830894458;-187.542297727573;245.328881102772;PL17_126maybel-l1-s4-f4-c2-d1.png;PL17_126maybel;bel;may;PL17_126maybel-l1-s4-f4-c2-d1
7610.67158345549;-4848.39225375348;-6886.26224081746;-3115.44463734587;-8048.29295010712;-7872.30921321653;2368.46008442609;4117.85149502836;-1352.46050558285;724.78236708377;1516.66136669904;2471.13212485289;-1697.3625376066;-233.74177799489;2441.71123307631;PL17_094puebel-l1-s4-f4-c2-d1.png;PL17_94puebel;bel;pue;PL17_094puebel-l1-s4-f4-c2-d1
-12050.2578967451;6756.05217654573;5293.24765684229;572.553171526012;-6353.28662219615;-7616.72581876722;4896.22767027092;-595.334427387793;632.108543576914;450.342570495186;343.896004780855;852.114374425187;-945.829720028331;-262.70856376709;-1713.46905495639;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
52560.7175150131;-14576.3665929542;-21828.5463149691;15458.3701152775;11884.9161193008;-5776.53573189263;-5859.78751266489;-7316.59637620251;6108.94415402268;565.610283070459;-107.512224130283;102.94861865127;-1513.96119666477;1612.79013773955;-1960.63837813077;28383uniboc-l1-s2-f1-c2-d0.png;28383uniboc;boc;uni;28383uniboc-l1-s2-f1-c2-d0
4593.12143289022;-6096.66460803152;41399.8885985504;-10326.009962096;6690.13120055611;5319.7789984493;1192.48251841425;-13906.3127702747;-8673.04723325349;-5855.13150067792;883.641520471162;8275.70897596085;-6199.39162604032;4092.68344346452;5377.1987976537;PL17_71tanpor-l1-s3-f3-c2-d1.png;PL17_71tanpue;pue;tan;PL17_71tanpor-l1-s3-f3-c2-d1
-22800.9471637033;-6278.64250038812;5542.5618458245;6763.4086364124;-4180.51272395076;9263.0327687873;969.687985551668;3727.70519017518;1416.73196018754;120.004996918725;1010.49833732539;-2220.26998346872;-420.948845318213;-2533.58941472362;1636.84345337725;PL17_144gemflo-l7-s4-f4-c2-d1.png;PL17_144gemflo;flo;gem;PL17_144gemflo-l7-s4-f4-c2-d1
-36032.4094306056;-1276.65836422045;3455.20179211544;1305.82718685038;192.310769310825;-7252.59239095257;2033.76493610147;703.954841507229;62.4140225239808;2029.11037824199;-775.214260467355;147.782094736368;-31.5237313852571;116.091363863832;-456.115934862789;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
-17842.225976898;-14171.8594348252;-1178.22705039727;13067.1935257889;-12550.1378772209;10848.4146781444;-1755.78810597343;3036.4107711922;-1634.95810807282;1027.60451051636;3244.29421187927;372.486712634572;2224.71549289556;-2937.33148996957;-2277.42154346017;PL17_142gemflo-l5-s4-f4-c2-d1.png;PL17_142gemflo;flo;gem;PL17_142gemflo-l5-s4-f4-c2-d1
8524.81412721685;-20412.4281042646;-12133.200672777;4423.57566538948;5905.36044034486;-5551.60540475943;-2789.99249078873;-3778.02824816591;931.704085416541;822.757224118078;844.936839346418;2015.77809324476;-588.664679415666;916.826063660171;2414.02039609322;PL17_140uniflo-l1-s4-f4-c2-d1.png;PL17_140uniflo;flo;uni;PL17_140uniflo-l1-s4-f4-c2-d1
-19881.4620358225;-4995.98252159883;-6869.97473003845;10230.4366386434;-6827.34132976345;15581.9191193912;1184.88928817543;-1371.28604835681;-1931.11565692232;-543.624952567713;1074.01633121853;52.2774606907876;315.970340583616;2932.73246752984;657.751171453916;PL17_119maybel-l1-s4-f4-c2-d1.png;PL17_119maybel;bel;may;PL17_119maybel-l1-s4-f4-c2-d1
-23919.9612783003;17990.0425548072;-8678.27148837369;2222.8620427268;6318.19632514827;514.416080941894;524.55239300365;1046.24147544719;943.8174038207;-1258.53368136731;2296.20834600843;-83.0148263683265;296.144646664268;-373.575598436404;-397.573231879847;PL17_38chlpor-l1-s3-f3-c2-d1.png;PL17_38chlpue;pue;chl;PL17_38chlpor-l1-s3-f3-c2-d1
-24571.6691947892;-13641.4556900212;2516.41293269008;9402.45466304473;-7168.18998033809;13166.3114903604;1816.82495072013;-611.290456795538;917.930672770269;-951.402991409355;-305.902325189314;1087.47120534656;-79.412612725258;-477.512287182046;-1032.66124383911;PL17_095maybel-l11-s4-f4-c2-d1.png;PL17_95maybel;bel;may;PL17_095maybel-l11-s4-f4-c2-d1
9094.43810068349;-23993.1789958878;-8851.85879479621;4367.24414290538;6544.33292332068;-6258.97937937357;-6051.66188247409;-1273.70589178318;-514.549946559627;1535.81718241564;-27.1193415234168;-3380.81188165349;921.60972449329;1787.08760807783;-2791.61699908577;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
-15369.4499881244;-11303.1038379837;-1076.91101716362;13346.9407990288;-10874.5066118976;14387.5765958148;117.748550751034;1219.18840061797;-1597.92317850269;-219.262207060023;1976.84671020098;477.116251634699;1786.6351661598;-1058.34289725153;-596.647269935835;PL17_153gemflo-l4-s4-f4-c2-d1.png;PL17_153gemflo;flo;gem;PL17_153gemflo-l4-s4-f4-c2-d1
-35959.5015983227;-455.008494331631;3437.41811939114;1451.14876353315;133.35329683472;-7257.1502800077;1891.81983949947;121.154856356787;290.586956862621;1941.86188240196;-180.291995148545;412.198743650075;-541.379477707938;-567.326716430267;-455.8338595846;28385nigboc-l1-s1-f1-c2-d0.png;28385nigboc;boc;nig;28385nigboc-l1-s1-f1-c2-d0
-2411.07359865945;9795.59904094548;12469.2363081121;4995.8927238898;-437.218127048262;-5671.65485313007;5132.66187770778;1618.62796996778;3017.64525793532;-1811.31094981935;1133.04537820567;541.71934422721;-1136.00822051;2299.87930717729;683.248358088582;28391uniboc-l1-s1-f1-c2-d0.png;28391uniboc;boc;uni;28391uniboc-l1-s1-f1-c2-d0
-25208.2456616183;14282.7560933846;-6847.74894154859;1878.41473672118;5700.56502600591;-1338.3585472118;611.059813022459;2828.32681171494;-143.063781695027;-375.657125075838;-1984.57667208054;1198.60169239521;914.519605605092;3845.69329783201;-1551.07676118404;PL17_42chlpor-l1-s3-f3-c2-d1.png;PL17_42chlpue;pue;chl;PL17_42chlpor-l1-s3-f3-c2-d1
4477.3644679623;-7000.79631235035;-16753.9015513033;3402.1236839908;17171.885528325;4962.46238543086;10638.6059557467;-14323.7701200747;12793.3551177953;1560.04105123306;1055.46967828696;2629.5647183459;-681.573060226196;-8325.06955635632;2158.47332875013;AG9RX50nigboc-l1-s2-f1-c2-d0.png;AG9RX_50nigboc;boc;nig;AG9RX50nigboc-l1-s2-f1-c2-d0
-15972.4740315489;-4236.9915339054;4828.05230221785;-10662.408900709;12522.2875294754;5633.86837788776;3035.95933550358;1784.56522935493;846.072184699288;7656.26615351704;-1398.91134144805;-4137.98592592293;-1253.19294303696;1298.32784264441;-1625.16278734985;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-13354.2085963937;-5879.3298235471;7668.62709050571;978.529031511456;3520.30730920718;-5316.98769443396;3860.4236097675;7935.92841684506;2333.33499342344;2211.87125313488;352.119708214108;261.396796501537;-465.413206644015;1124.24472164711;-1896.98100977689;28377uniboc-l1-s1-f1-c2-d1.png;28377uniboc;boc;uni;28377uniboc-l1-s1-f1-c2-d1
-29895.6728636884;8452.56192529263;-2805.93490358751;1551.03723011922;4082.77621725109;-2707.15629765625;2913.16541851735;796.189198677946;3273.71911765436;617.172251644018;2952.88619301034;963.358756099691;-3949.07946085777;-2323.45581540985;-1422.42937412117;PL17_56tanpor-l1-s3-f3-c2-d1.png;PL17_56tanpue;pue;tan;PL17_56tanpor-l1-s3-f3-c2-d1
-16948.2971082251;3974.06940850947;-4374.9766102482;-4453.20636043732;-4206.42189113771;6288.9773948061;-6447.22498970658;3111.26736732279;914.804264482395;-1644.03866972062;-5193.08609007018;-5051.42460746243;-1691.55973664757;-3223.92526327294;4930.92017626747;PL17_128indbel-l1-s4-f4-c2-d1.png;PL17_128indbel;bel;ind;PL17_128indbel-l1-s4-f4-c2-d1
1250.94885134975;-8085.08602688894;-1042.7611919545;-11885.0455959442;-9085.8685074224;-5889.87913153638;-2751.46830095887;2998.92660198755;-520.712535353087;423.611962782194;1992.6729602576;-2062.24811269251;-1604.20635013687;-684.870846539679;-1503.77922804767;PL17_157pueflo-l5-s4-f4-c2-d1.png;PL17_157pueflo;flo;pue;PL17_157pueflo-l5-s4-f4-c2-d1
5801.12630394009;21107.549034027;-12012.0422649046;-1515.78776969372;-3739.49085541324;-1519.05039634768;-3765.41574493601;4400.21387358446;2251.40269704794;-2680.05934371211;6115.90500435922;-171.942252170285;2548.61210507644;-3790.49308984373;-2396.89165968264;PL17_65puepor-l1-s3-f3-c2-d1.png;PL17_65puepue;pue;pue;PL17_65puepor-l1-s3-f3-c2-d1
