PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
4570.79690309366;1052.67165053153;9050.6098930141;-8080.73865515191;-715.864487422853;1575.01729799665;-990.091819405963;252.248083992635;1421.83426940361;-526.092840851675;-4105.6486076685;1209.12325014561;5066.6541962221;2439.31133873037;-2356.38050056832;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
25731.4338135948;-1964.06832429291;-14565.5562055164;3022.67184387498;-1060.02602270547;3545.92343811016;5086.17416859751;2418.92554367559;2689.64104964931;4694.31293918097;426.666609179399;3716.04522117842;-2486.26603868582;2272.65847876932;4340.4032327844;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
2366.09728837568;-5291.58382551138;-353.101137994574;-7854.65182838505;832.357723457759;3490.02190379763;-7.378988784698;-8.64882243340437;1033.53715383202;-662.560627103879;-938.634740716525;607.394525560277;-352.246887051044;-2648.39147467271;-1604.10288638311;PL17_094puebel-l1-s4-f4-c2-d1.png;PL17_94puebel;bel;pue;PL17_094puebel-l1-s4-f4-c2-d1
-12096.4414340776;3126.69262537128;2262.98877542877;-9808.03452628232;5270.00623205385;-293.931613523968;3607.80210239405;848.279716685263;-317.432509914214;1134.35963629067;-728.916777065983;-1202.10608146012;-1085.35678217646;456.81991065475;-1679.85862124938;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
-21918.294003419;-1185.86605199188;-5615.70540876658;4290.28028342665;-7861.2492545812;5734.04914542065;-1033.98552543649;1185.80798191442;-4155.70783584338;-1474.66126512912;-1984.28059250086;526.859293499883;-2150.06231820378;3157.17098048677;-137.497158936181;PL17_128indbel-l1-s4-f4-c2-d1.png;PL17_128indbel;bel;ind;PL17_128indbel-l1-s4-f4-c2-d1
-1538.02112549357;-7256.47818766699;3821.0759245114;-2717.93335562137;-1007.02473034707;-1739.27081348642;-3607.70255291829;-803.125738171635;323.434466215512;425.249874974846;1164.65952039349;2236.67659766338;1553.24324087733;1543.92525392534;-135.729728523228;PL17_157pueflo-l5-s4-f4-c2-d1.png;PL17_157pueflo;flo;pue;PL17_157pueflo-l5-s4-f4-c2-d1
-3723.31211725065;8521.11503705787;-8065.33894678351;-5227.95549991882;2844.05681605266;-17.7700999740955;-1290.9790234487;-4490.16387151874;-605.360971779424;-1897.26299230818;-194.131859638813;-1743.81122093343;1090.30817630292;-1672.04723781028;210.685997396004;PL17_65puepor-l1-s3-f3-c2-d1.png;PL17_65puepue;pue;pue;PL17_65puepor-l1-s3-f3-c2-d1
7460.20928783005;-5058.8003518116;4785.28211119212;-6111.56388558046;7.63466308160744;538.919460300959;-1570.05514758508;1381.39657332807;-1847.87891473657;-764.575846831041;-1918.56415972604;1065.90212704827;1307.31938847089;-1234.27378754256;674.777634021851;PL17_117puebel-l1-s4-f4-c2-d1.png;PL17_117puebel;bel;pue;PL17_117puebel-l1-s4-f4-c2-d1
15566.144349525;25093.84126822;5312.87661701414;-4923.51130387659;-471.834570249938;-1070.84013123964;6632.72036746104;3492.06490339838;-5547.7693290123;-1131.29815847485;7342.58181128097;2426.77643987409;1317.40853329021;1095.20843015998;-2439.76061041581;PL17_82puepor-l1-s3-f4-c2-d1.png;PL17_82puepue;pue;pue;PL17_82puepor-l1-s3-f4-c2-d1
16424.6050163177;18458.8216191358;1682.57303368472;-5084.12941003707;-3720.53271122995;-1003.5661678673;-2708.41340119634;-5987.26085673571;694.933719400078;-5743.98775400802;-1706.77065108697;5448.95754282437;-1823.90248678861;113.058817303255;3364.09887951401;PL17_69puepor-l1-s3-f3-c2-d1.png;PL17_69puepue;pue;pue;PL17_69puepor-l1-s3-f3-c2-d1
11604.8435113946;12968.2048316011;8281.30539253233;13160.2955165052;6258.45876048349;-3981.14175287421;-4295.7111989615;9007.76667943287;513.565657710651;237.499315618269;-3504.16825480341;1775.38291184918;1138.69678943355;820.992420310254;-560.320295704264;PL17_57puepor-l1-s3-f3-c2-d1.png;PL17_57puepue;pue;pue;PL17_57puepor-l1-s3-f3-c2-d1
13975.6313888545;12688.3821208926;-15280.954061642;-4831.02743958576;-1887.63111330745;-2768.98928080981;-4728.19770722356;682.934209984924;-1941.31499572754;-1996.98834436863;-1685.32868301903;-3561.15432464362;-114.762552954677;222.627669930017;-1965.93612879371;PL17_60puepor-l1-s3-f3-c2-d1.png;PL17_60puepue;pue;pue;PL17_60puepor-l1-s3-f3-c2-d1
4562.06707901086;17779.4259419863;-18019.0625621177;2091.93827358252;3262.59208111806;-1833.79147471797;-532.269981898478;266.402628405563;-2182.02569947398;92.421934076179;-1843.20841486333;-5363.83173463054;-60.9983498469855;-207.727999984473;2539.48211263152;PL17_53puepor-l1-s3-f3-c2-d1.png;PL17_53puepue;pue;pue;PL17_53puepor-l1-s3-f3-c2-d1
19678.6330571103;10293.9255117026;23086.4497935453;-1109.46518899598;864.737255199153;3972.6547096562;-2398.27786414746;-626.677477873084;696.903047234295;4530.12116510707;-1093.21895269895;-2424.32868277604;-4270.49738198537;-1640.6753739951;1522.28675490503;PL17_50puepor-l2-s3-f3-c2-d1.png;PL17_50puepue;pue;pue;PL17_50puepor-l2-s3-f3-c2-d1
-8915.3102196925;2414.57750817778;5627.64668801804;10400.1415070656;6707.27239670291;736.737264390611;-3593.59409551454;2207.36095754228;615.61639048974;1016.14280147004;2403.6164600731;-1676.36437629654;1661.46171163697;-1430.60716200085;963.399109158222;PL17_54puepor-l2-s3-f3-c2-d1.png;PL17_54puepue;pue;pue;PL17_54puepor-l2-s3-f3-c2-d1
