PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-30430.1420300191;7213.12570021457;-596.31906371701;-1440.43154881632;4999.62651025621;-62.7326396181918;-2314.12852186366;102.487922468889;1519.39168472017;-65.0670847897262;102.191816022397;726.264564902319;1615.59013120051;-2889.65376537556;-286.946785988401;PL17_85indpor-l1-s3-f4-c2-d1.png;PL17_85indpue;pue;ind;PL17_85indpor-l1-s3-f4-c2-d1
-23342.5518608917;-16632.5600986332;-8602.82305765298;2071.99995657364;-9616.80463460737;-1101.75137172428;-640.914272714678;260.500567262158;-3508.59752356644;-1470.02108480678;-1868.28874282213;-1362.69993105338;5256.86666508605;2296.4108820426;1699.08900465115;PL17_41chlpor-l1-s3-f3-c2-d1.png;PL17_41chlpue;pue;chl;PL17_41chlpor-l1-s3-f3-c2-d1
42832.7950285766;-12234.6734556382;4151.62271428407;-10496.9721654773;-3608.23451642501;2124.38716796141;-5769.29160180197;-1775.67932412159;1797.14988736241;4646.16216124279;-8137.80523465393;1830.19033873312;1056.65988075279;257.218513566534;711.445178294694;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
35859.9863497336;29750.4370488988;-1702.55009391049;3109.67973524097;-5311.51632815859;36.6933130617807;6633.12018247471;-2726.85986088131;-1931.24002289391;6898.92028189627;-3611.77515919843;2307.50838571647;2483.61123321592;1492.69407282107;1606.88483683354;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
-22685.6326497241;-6154.69437407579;-3001.54087656968;3115.508185502;-6849.4186551556;387.423428046504;-378.242190909403;1052.95639034004;-3939.3899184209;-179.305665043251;-160.242528670536;-1470.02932434172;3552.09094234851;-812.228890209538;-808.00527811337;PL17_40chlpor-l1-s3-f3-c2-d1.png;PL17_40chlpue;pue;chl;PL17_40chlpor-l1-s3-f3-c2-d1
61921.7756382492;7304.58034523895;3100.62454528886;326.853617248637;-11345.3705977632;-6643.53013944349;911.412702774829;810.422680527674;-4955.84213236765;-981.581003000263;8894.09385709485;3392.71837497567;1869.45249736797;1563.67176286433;2118.23212577126;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
-32825.4172799382;-1935.89895467653;-775.520307007556;-3756.95271404493;-1536.75068796619;321.931532090794;-1330.9053024067;137.32473397671;-1479.61015185346;1154.64280225324;291.368708289449;-299.865321696948;694.153826514463;90.8900397955667;-581.114382251434;PL17_44chlpor-l1-s3-f3-c2-d1.png;PL17_44chlpue;pue;chl;PL17_44chlpor-l1-s3-f3-c2-d1
-39654.114395665;5074.44727843283;3978.85981089548;-7064.66204814783;3604.97788032175;268.825054516187;-366.748748937795;-1602.6145423936;-1216.36064153183;287.704845776308;682.284808665781;113.617909132813;-976.463852801405;-53.582144111603;-174.519484517694;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
-18513.9441256747;-1178.32395558609;-9673.29986096618;3498.06313019268;-2211.76523028958;715.503116512556;-4862.42294691566;2805.17437267831;108.373265477071;3075.34742555807;730.241760998739;923.879844620046;-1964.98131746547;-947.339126153874;-2918.05236567096;PL17_86chlpor-l1-s3-f4-c2-d1.png;PL17_86chlpue;pue;chl;PL17_86chlpor-l1-s3-f4-c2-d1
34362.468795455;-25107.2437787913;11965.4326051183;7224.9903173861;11432.7562256302;1853.35007263515;8140.71090120695;3903.01460454182;1168.15475176471;234.15922007536;3369.56419054678;-1136.51117550286;518.544785478928;-793.500533770708;-334.017889188093;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
-5950.32571326811;2057.74126179233;-1589.83544883827;-6547.16538062958;7597.97662311475;2553.72656568314;3647.2872601958;-542.841457251415;-2706.05613153677;978.270148293754;-737.282424288129;1314.38778249115;1828.7285387769;-776.883979773646;-455.937785035667;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
37054.1254652104;-13413.3375929023;21286.1450099322;-5932.61147911027;-4717.91791480459;-90.2040264208031;-7468.36405191109;1391.88023594108;2591.09325671425;281.141635836806;-2208.60831073981;-494.555627716579;1072.12685287796;-3552.46460605445;1247.12319572897;28383uniboc-l1-s2-f1-c2-d0.png;28383uniboc;boc;uni;28383uniboc-l1-s2-f1-c2-d0
-6309.69738908255;27098.5044903394;1802.11367553826;9964.12902306667;-505.494475450033;647.763282141882;1687.7417551576;5226.43207471024;3957.74511819293;-5430.32279406647;-1056.59963173459;6354.91049314139;193.860517087312;-709.705161294797;489.187026018481;PL17_71tanpor-l1-s3-f3-c2-d1.png;PL17_71tanpue;pue;tan;PL17_71tanpor-l1-s3-f3-c2-d1
-27797.5173635277;-11443.8606670389;-8400.13862781772;55.8945606111244;-7491.40203426987;-892.936919562633;-424.353982248847;257.879044601937;-1971.99108265463;-1868.42120615821;-934.172308070554;-961.818983130699;813.093193469505;2575.23621187765;2174.7209608932;PL17_38chlpor-l1-s3-f3-c2-d1.png;PL17_38chlpue;pue;chl;PL17_38chlpor-l1-s3-f3-c2-d1
-34766.8881742315;6585.47956131556;5086.74631187299;-5271.67546095034;2796.97562868996;-1107.97829196411;1726.10419262575;745.988279745025;18.6460230808859;1122.91692709521;855.915388239988;-119.398661688161;-2110.75567112309;-356.73005170852;502.721332017012;28385nigboc-l1-s1-f1-c2-d0.png;28385nigboc;boc;nig;28385nigboc-l1-s1-f1-c2-d0
-3911.01193770485;10973.9194737755;-3709.9861726776;-6986.39467125851;-1213.0896997433;-256.184499545213;1786.46549954612;-2191.64858597523;-1557.09075520628;902.550727248828;-1873.16961017773;-1024.36313808245;1448.55725755389;-1403.4544211228;-230.574640299401;28391uniboc-l1-s1-f1-c2-d0.png;28391uniboc;boc;uni;28391uniboc-l1-s1-f1-c2-d0
-26533.2184827587;-8556.63605778876;-1916.48012233464;-182.113158961798;-5819.09902916885;380.298612563191;-357.390010761806;1221.59898085984;-3356.19684633212;61.9303027489204;835.885147029597;-2117.55494010111;3946.32219378306;-360.030550503198;-372.369072572272;PL17_42chlpor-l1-s3-f3-c2-d1.png;PL17_42chlpue;pue;chl;PL17_42chlpor-l1-s3-f3-c2-d1
-1764.81570417199;-11524.4907384033;17273.9165349622;1908.45703472422;-6492.49982506721;-8295.21730773052;3086.60347353053;12298.8627719543;4904.45849762582;883.583377303547;-4140.32152947339;-4775.17689379163;-4715.12050861783;822.903469458352;316.107629387255;AG9RX50nigboc-l1-s2-f1-c2-d0.png;AG9RX_50nigboc;boc;nig;AG9RX50nigboc-l1-s2-f1-c2-d0
-18657.012074221;4484.90615017995;9954.84996586519;8935.781330279;-1584.43150333376;-3645.56976213257;-862.267324863698;-724.701954536515;-1547.29882477878;4093.2309385988;775.400335589383;-86.9912751737521;-1141.38075371619;-1791.55650321877;-397.000882848679;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-9254.01825554579;6017.19857289758;12855.0989597328;-6238.3588835421;11.4574046877957;377.674167098163;1011.9826083496;-3470.65718916518;-1093.11620129914;3535.24063804039;3709.28224773441;-1044.14731121262;2844.40543455639;837.717198674562;-264.035806505884;28377uniboc-l1-s1-f1-c2-d1.png;28377uniboc;boc;uni;28377uniboc-l1-s1-f1-c2-d1
-27728.7228364412;-5549.0834591526;4042.1431158155;-1691.81484471655;-1406.99521000201;-6678.65642079945;3245.43867238881;-2568.19416745301;2532.94815065919;-846.921873141398;1919.03073621953;1042.02687267453;-4226.90745385286;4378.32611708964;3098.57667258556;PL17_56tanpor-l1-s3-f3-c2-d1.png;PL17_56tanpue;pue;tan;PL17_56tanpor-l1-s3-f3-c2-d1
