PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
55418.714138309;23971.7728337147;-11235.524311396;-16683.8568004275;-2576.20217867435;-8685.98366745522;-4934.79559770278;3290.34835392634;2800.17126873059;-5438.43594509694;-3006.65941743377;3061.78165807822;-2538.59363739373;-2079.29038380851;-3538.2805851818;PL17_136uniflo-l5-s4-f4-c2-d1.png;PL17_136uniflo;flo;uni;PL17_136uniflo-l5-s4-f4-c2-d1
-22723.7248324478;1825.00790500435;1284.45155053876;-588.651634190869;-1781.08012386979;-2386.54707155327;1383.02112310112;-577.727917747632;837.892074156747;796.580930452026;168.219624561321;926.466322319376;-427.601475012593;-1050.59077525892;95.3754496391217;PL17_087nigbel-l4-s4-f4-c2-d1.png;PL17_87nigbel;bel;nig;PL17_087nigbel-l4-s4-f4-c2-d1
10895.5078009161;42643.0239617888;-20551.6925338723;-11988.994663962;-468.973817494708;-3699.33822285339;-6058.67870461467;-875.653821704662;6001.38357748093;-5656.61288714768;11831.334247847;1669.5979818629;-4358.78308105985;-346.358978452564;7474.96443309124;PL17_135uniflo-l6-s4-f4-c2-d1.png;PL17_135uniflo;flo;uni;PL17_135uniflo-l6-s4-f4-c2-d1
-23022.4761471025;2304.35755309355;1320.95339634339;-352.288409436423;-1898.32118337918;-2051.0631187878;1858.63985294605;-402.697364896656;93.0138407848739;713.355166593803;-207.851623574355;507.722287337852;-435.41812829249;-514.952244205183;33.291901742033;28394nigboc-l1-s1-f1-c2-d0.png;28394nigboc;boc;nig;28394nigboc-l1-s1-f1-c2-d0
687.8167668058;-19498.0619997101;-4966.37741598617;-4976.36887861987;8953.93668197807;6090.27151598949;-6165.8293910037;-458.037496520045;2708.92908714479;4728.71915997547;-1434.65083224792;1160.18326566049;-1274.79605792423;4576.04544650642;902.954113595552;PL17_39chlpor-l1-s3-f3-c2-d1.png;PL17_39chlpue;pue;chl;PL17_39chlpor-l1-s3-f3-c2-d1
-23038.6419994237;2694.23177930227;1708.08091011427;-251.732784923592;-1438.67415040865;-2637.77767490566;1729.7607657952;-493.258857894076;485.971654957749;504.536344628037;-101.240127603567;292.633048067871;57.0660344447648;-202.647103880455;-15.5065398105273;PL17_093nigbel-l1-s4-f4-c2-d1.png;PL17_93nigbel;bel;nig;PL17_093nigbel-l1-s4-f4-c2-d1
-23297.3896409932;2731.51662717351;1700.63432257437;-166.638714964113;-2005.7333420403;-2318.17551090606;1609.44155036332;-272.253818206001;170.922375675962;600.702870642631;-43.1411221291857;598.314062239359;-301.095802866906;-396.719056587637;-131.192886194186;PL17_112nigbel-l1-s4-f4-c2-d1.png;PL17_112nigbel;bel;nig;PL17_112nigbel-l1-s4-f4-c2-d1
-22314.8911775573;2270.94256253519;2115.38652170797;-704.603266751295;-1932.37204878768;-2461.70709737066;1575.68892397658;-256.263810748152;-951.78293728492;463.434421783121;-237.784297986464;954.727638941139;-933.282108300135;86.3548155290212;251.080651531509;28366gumboc-l1-s2-f1-c2-d1.png;28366gumboc;boc;gum;28366gumboc-l1-s2-f1-c2-d1
-7806.74357548555;-20299.532280704;-13093.9690749919;-8038.14801950142;2814.71904662825;2461.57030871533;2152.61564034372;130.197809566605;-547.592791625524;2470.21337012589;990.918730188043;2945.5058063078;-858.519392108325;1001.80424538527;927.91190444138;PL17_62puepor-l1-s3-f3-c2-d1.png;PL17_62chlpue;pue;chl;PL17_62puepor-l1-s3-f3-c2-d1
-23154.095465743;2544.70600897874;1564.10173750502;-249.618577331393;-1876.12595473091;-2268.07402526126;1747.95720734199;-368.110074470721;155.315671440117;686.10495447558;-109.927947961344;441.633053325264;-334.997828816886;-357.559975658351;-31.6575955056247;PL17_108nigbel-l1-s4-f4-c2-d1.png;PL17_108nigbel;bel;nig;PL17_108nigbel-l1-s4-f4-c2-d1
19533.5443970827;-17774.0177622402;10587.4632528869;-5866.11613344397;11285.2341893367;-3923.23360242666;-7801.18717510659;-4.38617873740324;-8669.97106763976;2365.09778370082;4554.59372270411;-271.151968139608;-397.040672259235;1761.60357270913;-318.420142036746;PL17_66unipor-l1-s3-f3-c2-d1.png;PL17_66unipue;pue;uni;PL17_66unipor-l1-s3-f3-c2-d1
48969.0505198419;5636.21290293935;-12142.1003402368;14583.7338316805;8837.23893295152;-12657.5535380904;6990.55393819178;-4274.57635641064;-2427.71082787637;1386.37439035728;-6260.27661457724;2935.20110552979;52.8460030733214;-1149.58772347586;1548.88347323108;PL17_109puebel-l2-s4-f4-c2-d1.png;PL17_109puebel;bel;pue;PL17_109puebel-l2-s4-f4-c2-d1
-23294.2806608515;2724.8568855831;1700.06034190542;-167.566892225809;-2008.52296677207;-2307.82791439275;1598.80104781981;-275.48027695711;165.787059708511;603.878751226125;-46.3658653845441;592.205127902673;-304.29943831602;-394.660990836181;-131.345760352266;PL17_089maybel-l3-s4-f4-c2-d1.png;PL17_89maybel;bel;may;PL17_089maybel-l3-s4-f4-c2-d1
-105.247120579487;-14839.5791260028;4754.89492101195;-6882.80570659483;5826.09920118114;-1212.04106354396;-8504.21203146895;-277.54407063008;-2391.45535079917;2829.43635860028;-3506.82193173647;16798.6088049488;2628.88377738125;1195.35942581075;5201.97202391345;PL17_68gutpor-l1-s3-f3-c2-d1.png;PL17_68gutpue;pue;gut;PL17_68gutpor-l1-s3-f3-c2-d1
27994.7356625189;-19814.3604474589;14079.7594071453;-6389.58147460458;-3874.60868649247;-3654.02991889794;-1999.59889208283;3566.94341608354;-5659.02720455946;699.282841227451;644.075955634219;-990.491374518469;3228.87227682366;-6007.37670418396;-1883.93898674607;PL17_55unipor-l1-s3-f3-c2-d1.png;PL17_55unipue;pue;uni;PL17_55unipor-l1-s3-f3-c2-d1
-23181.1404655862;2679.5948557668;1567.87373534315;-226.135776936985;-1847.59040547587;-2360.53312937889;1706.1069324064;-362.461860860109;199.186273873679;538.150928292679;-70.0468086435701;501.840712265523;-307.238701181426;-403.918939255403;-126.842892953371;PL17_120maybel-l5-s4-f4-c2-d1.png;PL17_120maybel;bel;may;PL17_120maybel-l5-s4-f4-c2-d1
-23289.8185701144;2698.5447544915;1681.7329065841;-181.875427756189;-2001.67533723839;-2313.07075975499;1600.79332220307;-299.472553222107;167.772439786078;588.6882737639;-48.9506298717475;550.964475785499;-298.608986689803;-407.654633426283;-133.028784699146;28386nigboc-l1-s1-f1-c2-d0.png;28386nigboc;boc;nig;28386nigboc-l1-s1-f1-c2-d0
-21349.7522341774;2442.87234340725;3857.41348304633;809.281621842665;-813.702245410119;-1258.05258038795;-1558.30398897493;-1013.29601216222;262.696473699081;-717.39570549299;-3332.93806168585;803.981959899597;888.64942360281;390.960283004149;-781.163718936042;PL17_85indpor-l1-s3-f4-c2-d1.png;PL17_85indpue;pue;ind;PL17_85indpor-l1-s3-f4-c2-d1
-15459.7317419144;4629.96407596398;6715.22525505116;4150.20578852936;1273.67868889274;4998.60921588897;-5253.6583593335;250.687348182724;3292.25318864523;-3050.31450026554;-6054.05545250503;43.8585464415602;3813.45918672381;-475.896446725729;-943.157925200516;PL17_100indbel-l4-s4-f4-c2-d1.png;PL17_100indbel;bel;ind;PL17_100indbel-l4-s4-f4-c2-d1
15463.2897682164;24194.6838200804;11181.3524585094;-12722.1429342305;-7972.94343065364;19171.4703314807;11011.3746455472;4319.7903924016;-1341.00808341743;-2102.46125861178;-6288.87139076989;-274.215288237294;-10883.7520891021;-1398.96887838311;-6517.57956927703;PL17_143uniflo-l4-s4-f4-c2-d1.png;PL17_143uniflo;flo;uni;PL17_143uniflo-l4-s4-f4-c2-d1
-10332.5078095246;-17926.9194124178;-12164.4611209215;-8013.84950470804;3041.2525827613;2378.22581912012;1754.13141490725;-186.750276153244;-2451.88561786365;968.778236915558;615.018416212426;318.659159122102;-1024.40620334367;912.01636688102;17.1216188796233;PL17_41chlpor-l1-s3-f3-c2-d1.png;PL17_41chlpue;pue;chl;PL17_41chlpor-l1-s3-f3-c2-d1
-22260.7852334841;2082.05928313842;1250.70967951501;-137.542041860791;-1574.31407981596;-1174.47970422193;1483.54201529374;-359.71849265919;258.065804141225;5.01788426008904;7.14829106123126;-193.880855911042;36.9828230226652;-1048.03160372921;-72.7406428045852;PL17_104nigbel-l1-s4-f4-c2-d1.png;PL17_104nigbel;bel;nig;PL17_104nigbel-l1-s4-f4-c2-d1
-22586.5059271716;3579.06684318971;497.580885968821;-51.7391992541323;-1173.07211008131;-3140.27186472145;1837.73110716395;-647.9001679396;32.4570294942508;129.257360551164;180.507332223368;295.596766891533;-278.915593361299;-610.679826719248;30.9516706240916;PL17_121maybel-l5-s4-f4-c2-d1.png;PL17_121maybel;bel;may;PL17_121maybel-l5-s4-f4-c2-d1
-23226.0257795301;2825.8131177076;1604.56358821058;-162.904782024003;-1747.32731364237;-2513.59271984788;1829.6870006592;-275.016177163968;243.801544983284;428.670499910284;21.5768916602491;543.271240778217;-257.508681210352;-400.412031885086;-22.2727380045586;PL17_124maybel-l4-s4-f4-c2-d1.png;PL17_124maybel;bel;may;PL17_124maybel-l4-s4-f4-c2-d1
48953.0608174093;6163.24638190525;-3454.33033115239;-15085.2574534521;-18810.4091814877;3594.83184861101;-6574.59713280922;-7540.22605977205;-3237.00803893989;2149.8267605866;34.3629546040158;4507.57344874877;-753.716716890987;-3769.62397831322;-1421.9358823308;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
39133.8853010409;4442.39167123921;-22451.2701762133;18241.5983504118;7410.5464638816;-3081.64497399457;5339.08897025016;-5142.43538267663;7618.29305401513;1922.12340600518;-2467.22345948771;121.187345197535;-1976.06757496939;-930.149438740021;-275.826006135111;PL17_103puebel-l1-s4-f4-c2-d1.png;PL17_103puebel;bel;pue;PL17_103puebel-l1-s4-f4-c2-d1
32562.6317345646;-9948.57031020225;18710.5934461652;-5623.84274831787;6554.27458763747;-3659.18865698934;898.008982874063;-1442.76122971707;-1113.39167586693;-1729.28539292836;10503.6953158628;-5076.25047193323;1997.82136467659;-6863.82696286304;-7342.01205263018;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
-5424.38236866507;4697.4284386222;10713.646523288;10011.0692561642;-262.010131429331;7547.79468881011;-7560.41045550197;3509.21958885783;6335.19763218012;-6638.10138015876;-4561.04689689961;-666.239086206339;4738.64957077949;-3745.86660299343;-998.152606027495;PL17_111indbel-l1-s4-f4-c2-d1.png;PL17_111indbel;bel;ind;PL17_111indbel-l1-s4-f4-c2-d1
-8004.37319735023;15756.9052831055;-10849.1793758282;14233.4771719413;-3120.64461284261;4588.45836557183;-4458.38505877613;-4853.90872015;-10053.3969361625;1437.74999799964;4818.44112601551;331.566158750677;480.793138306398;-4773.79936557867;5898.40582384486;PL17_159pueflo-l5-s4-f4-c2-d1.png;PL17_159pueflo;flo;pue;PL17_159pueflo-l5-s4-f4-c2-d1
-13437.5317465977;-12885.9401410955;-9262.97322766273;-6133.82006331277;2178.58712897828;2577.13416504206;1807.92691157875;-205.556996315182;-2366.10705650352;1456.21594455281;-510.872667105422;-2481.69315040792;-1538.83018740571;1727.22225451795;264.20442122965;PL17_40chlpor-l1-s3-f3-c2-d1.png;PL17_40chlpue;pue;chl;PL17_40chlpor-l1-s3-f3-c2-d1
15482.8386598066;26272.8179367778;10984.5651801575;-3768.57244794292;28196.7405320684;2638.98515074072;6090.80164705814;9731.03709478261;-1601.84831524783;-4800.19413208644;-7204.69600573727;5598.61000558889;1157.05466944452;-927.842670181185;1608.62879505947;PL17_141uniflo-l8-s4-f4-c2-d1.png;PL17_141uniflo;flo;uni;PL17_141uniflo-l8-s4-f4-c2-d1
39103.5568420601;-2179.77102953871;-7582.62113915146;15150.0678801721;15748.2766978291;-10254.9116916527;1449.06130583528;5233.35712489111;-9056.97382838589;-8478.0991104503;2317.77828925035;3049.82217341577;-6476.87199971039;-632.515027081584;3648.44789510794;PL17_105puebel-l3-s4-f4-c2-d1.png;PL17_105puebel;bel;pue;PL17_105puebel-l3-s4-f4-c2-d1
47033.4344313333;-1025.65371005794;9695.29202271033;-12669.241531876;2706.40790933463;1457.97551887895;15015.5799311934;402.378380841771;1891.79166147598;-6152.39676061214;1325.79763892544;-5111.40892101119;-1883.84708466779;1641.23061132474;7137.93410228564;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
-22975.5125065173;2034.722658654;1225.30645851568;-516.207307449215;-1706.07857002337;-2274.65367735033;1594.00170325409;-799.876059520557;199.962093966631;298.194951109893;-134.924847754582;-261.79424946813;-260.511297599863;-570.885225873058;-181.710357525351;PL17_44chlpor-l1-s3-f3-c2-d1.png;PL17_44chlpue;pue;chl;PL17_44chlpor-l1-s3-f3-c2-d1
-23300.315819847;2729.20716831584;1703.99254100688;-166.399109041628;-2013.72408468865;-2310.6489705702;1602.05025683055;-271.633177010982;168.960606349991;605.694651562645;-44.8856111207282;601.327350017603;-304.06705321508;-395.684572212863;-132.195422477101;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
20185.3764561913;-7809.3176013202;12337.0762009813;12561.7076604724;-10533.0022192584;-1729.59302420177;-4.72019127224472;10989.6456792011;5853.41583223542;142.04563797997;-2117.36475872471;10227.7214540018;1566.30349384103;-8989.8503711898;-1216.51869475583;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
-11573.6945895031;-15464.4393742098;-8474.83690703484;-6766.93389682104;3609.95295776662;2277.15310732774;-457.662891095658;-4648.29185831927;443.804407887644;-1110.32655602298;651.273270135714;-86.3353266998659;393.287030590348;-1362.13354591403;-1032.81459673871;PL17_86chlpor-l1-s3-f4-c2-d1.png;PL17_86chlpue;pue;chl;PL17_86chlpor-l1-s3-f4-c2-d1
42783.2100448529;-0.612986073356896;-13659.4236050362;16791.700011217;6241.19918886236;-7913.59059978062;1081.58063138318;-5268.29794712074;3134.64680039375;3811.74319577895;-751.993672866561;-656.472107468361;6456.86389045374;-443.494378710246;34.6125909379968;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
-23205.0168604518;2843.62752335953;1686.33686175462;-171.210529689602;-1798.88996964364;-2359.27156174319;1761.41764014222;-357.375544926016;178.521542175608;606.769297957558;137.453579912021;541.374105186014;-326.486592216354;-396.695278731898;-213.384985313986;PL17_126maybel-l1-s4-f4-c2-d1.png;PL17_126maybel;bel;may;PL17_126maybel-l1-s4-f4-c2-d1
7137.12048883123;-2647.19998863574;-7574.34369595512;14949.3274736472;-15933.9032688234;-3167.05980670499;3848.69885132744;11163.1100500119;-8004.95921252961;-4501.29095089251;2112.07120873839;-1549.1083487683;449.885961478432;13832.7365536194;-9300.24441343705;PL17_094puebel-l1-s4-f4-c2-d1.png;PL17_94puebel;bel;pue;PL17_094puebel-l1-s4-f4-c2-d1
-18285.5641722924;-638.000122835119;3199.5126209476;824.419221918308;-5335.0104321324;-7071.77108208964;1272.51165412838;-316.541116759291;677.026052492702;-2488.79170563217;2597.50229130173;-1071.94010900154;2057.03198027679;-1486.86740341504;-968.222404103796;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
56936.812500756;19584.7531725245;-13178.418143141;-18412.404719788;-1350.51804389186;-7405.10573414829;-5239.80226799063;1180.50604911775;1433.46155918334;-4686.70785127667;-1469.72153664728;323.432015945283;2249.23168263263;-659.94012974927;-4144.64430508121;28383uniboc-l1-s2-f1-c2-d0.png;28383uniboc;boc;uni;28383uniboc-l1-s2-f1-c2-d0
-2250.59259256703;4638.03048711824;21211.4185857147;-375.692222811162;11186.2833931967;-1262.54983178004;-10659.4349077116;-3261.76579711826;-46.7398829320206;6558.35511715533;-1826.85414305324;2158.93559523676;-4419.73863090695;2442.168539182;24.1805031414397;PL17_71tanpor-l1-s3-f3-c2-d1.png;PL17_71tanpue;pue;tan;PL17_71tanpor-l1-s3-f3-c2-d1
-23287.8809526832;2741.72405965932;1700.18147665807;-166.917298216031;-1983.98747423478;-2322.12877963868;1626.52397602975;-278.949604907047;168.889264328039;597.149869375204;-20.9990029776191;590.115929774677;-305.456580857747;-399.461565505372;-132.028179603106;PL17_144gemflo-l7-s4-f4-c2-d1.png;PL17_144gemflo;flo;gem;PL17_144gemflo-l7-s4-f4-c2-d1
-23286.3021744126;2735.94021773609;1704.73023507327;-175.635517266928;-1989.58960550952;-2321.04771482827;1619.71865403095;-279.40222808832;179.016808319272;601.764046433457;-36.8480603746546;592.458937977346;-295.987200536845;-396.254226043574;-136.978570863362;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
-20522.4137711446;4518.04526903969;1943.89411149233;362.784070570421;-3163.10360145805;-183.342744435664;2715.52627528977;708.185315136982;613.86763554392;780.796534800155;-375.705678440919;360.274235403774;-634.54637351255;-572.783156603356;749.650652606363;PL17_142gemflo-l5-s4-f4-c2-d1.png;PL17_142gemflo;flo;gem;PL17_142gemflo-l5-s4-f4-c2-d1
5769.80412615518;24072.8793622843;-15218.9545349475;-3169.01946944464;-1896.72517320624;6070.39782419639;-8902.62356879157;23840.6098535804;-3488.6190565454;21933.5399662589;1398.21278204551;-9952.05674517244;1493.20204885115;-2218.04689514542;1062.55978732172;PL17_140uniflo-l1-s4-f4-c2-d1.png;PL17_140uniflo;flo;uni;PL17_140uniflo-l1-s4-f4-c2-d1
-21435.4831975454;-753.048486266703;-743.449230293583;-1712.85239781365;-680.518632070934;-1370.52847847203;1277.49876774807;-2180.86901818719;-225.519540237645;-903.411670792911;-392.836146836323;-2682.92637707973;-339.775180396147;-142.501462919575;-850.553594651811;PL17_119maybel-l1-s4-f4-c2-d1.png;PL17_119maybel;bel;may;PL17_119maybel-l1-s4-f4-c2-d1
-11230.3366182088;-16888.8478085201;-11471.2779123072;-7641.93091688046;2838.85754661807;2261.5637569104;1769.93622393844;-289.359544673694;-2976.99220714488;509.198911771424;394.417962389107;-349.119754387978;-781.053388647621;1305.09723521283;-587.669133935388;PL17_38chlpor-l1-s3-f3-c2-d1.png;PL17_38chlpue;pue;chl;PL17_38chlpor-l1-s3-f3-c2-d1
-23280.5055163859;2690.85613244465;1675.65393377378;-183.845936622768;-1997.53913104566;-2306.0039780499;1615.06537985323;-300.126381061433;165.229993295665;598.524552201959;-55.4658780447002;554.827169527244;-303.911621026376;-400.422193879181;-123.246048681818;PL17_095maybel-l11-s4-f4-c2-d1.png;PL17_95maybel;bel;may;PL17_095maybel-l11-s4-f4-c2-d1
8171.12272720127;33254.7968590512;-7392.91877658081;-1551.89325412159;-1108.51011071032;15478.1666617458;4686.42241363771;-2916.44239532986;2417.21122946792;2482.30041977556;8846.33202495625;5221.42858706394;16887.2689386917;9338.67577064518;-3379.03671049502;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
-22963.3248018399;2941.36701549819;1881.70314308562;-158.775064927451;-1982.75594733151;-1861.12193153912;1482.41874953377;-212.612081691237;280.341113748824;471.410683606513;-30.9251939981726;604.052455377052;25.6725108359063;-323.765975574724;18.5152468462813;PL17_153gemflo-l4-s4-f4-c2-d1.png;PL17_153gemflo;flo;gem;PL17_153gemflo-l4-s4-f4-c2-d1
-23142.5803383193;2362.89620641807;1471.92445111973;-348.179621161447;-1827.84425442742;-2331.66102318605;1591.5579708727;-587.630462378647;217.439172613833;409.538327840948;-47.9785322107764;86.2266309772851;-225.543232008507;-487.724390399319;-184.530352760106;28385nigboc-l1-s1-f1-c2-d0.png;28385nigboc;boc;nig;28385nigboc-l1-s1-f1-c2-d0
-1206.52987777021;-11640.6885757782;9451.8689982756;-3859.96250667294;-2153.53823120137;-13231.9552193987;-6286.94086092858;-101.205103994375;-9381.69755563697;-6006.18638252217;195.397801102381;279.425231131511;7876.41150501176;6062.41227326641;249.666035034789;28391uniboc-l1-s1-f1-c2-d0.png;28391uniboc;boc;uni;28391uniboc-l1-s1-f1-c2-d0
-14766.1881097577;-10594.4847334849;-8016.55385888789;-5435.02508598595;1436.65059446943;1866.10028548295;2690.88336037545;270.976395784642;-2431.10744012204;1658.58597563249;-526.782284461349;-317.222319954891;-1477.96715133649;227.667720917662;941.734120312005;PL17_42chlpor-l1-s3-f3-c2-d1.png;PL17_42chlpue;pue;chl;PL17_42chlpor-l1-s3-f3-c2-d1
-3838.54239064042;2862.50038084197;-23585.0746879005;-11983.1411589331;15453.7239251367;-18506.9011618257;-8857.52560577924;11692.7584971367;4848.09375769102;-5521.06273460448;-1341.97118292094;-8086.06038648349;-454.269088595523;2691.26421170263;1988.67794581953;AG9RX50nigboc-l1-s2-f1-c2-d0.png;AG9RX_50nigboc;boc;nig;AG9RX50nigboc-l1-s2-f1-c2-d0
-13009.0912333494;7275.04318961234;3201.14083474357;1295.84426278159;12246.9038349593;-2165.27373228434;2730.00926095584;-7014.21536061277;4493.10957564906;819.804594505809;9063.6632595891;-7140.66144473526;-608.045921206304;2488.04016282788;1285.93272999704;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-22503.6832768011;3334.14777051954;1368.99707505376;-126.769536398531;-412.539036719545;-2885.54288885789;2467.50406454438;-538.485064407872;423.623754851373;441.623080989102;815.066954515318;-17.5642005094986;-230.008528002676;-133.938482262061;-38.3130631126976;28377uniboc-l1-s1-f1-c2-d1.png;28377uniboc;boc;uni;28377uniboc-l1-s1-f1-c2-d1
-21170.8501380804;-804.589856799232;-548.474590439239;-1758.12634411552;-451.581110957266;-2099.06185273264;1402.27597748818;-1809.38055601416;378.669210256715;-111.985590884493;-149.056248638966;-1754.19992425798;217.840841482404;111.669391732144;-259.090917978774;PL17_56tanpor-l1-s3-f3-c2-d1.png;PL17_56tanpue;pue;tan;PL17_56tanpor-l1-s3-f3-c2-d1
-10116.7048474428;-731.528752943272;-5422.71802482647;4705.94769526788;759.058157475547;10082.7480083816;-2287.95935269224;-1188.88954513724;249.712928056625;-4546.61510573702;-6446.93217988712;-3487.43632327755;2858.80088089349;3091.76444857114;726.808317369209;PL17_128indbel-l1-s4-f4-c2-d1.png;PL17_128indbel;bel;ind;PL17_128indbel-l1-s4-f4-c2-d1
270.147936740676;11891.6445953944;2534.86101960245;19541.9042236913;-5471.76178891425;9760.8532873953;-1998.1837660952;2955.93282278494;2198.73818922439;-8144.34063666036;4702.56410688538;-4534.4705029274;-2471.55233987611;-4367.47350470114;-3329.53341585815;PL17_157pueflo-l5-s4-f4-c2-d1.png;PL17_157pueflo;flo;pue;PL17_157pueflo-l5-s4-f4-c2-d1
3360.86706319423;-20993.4293072624;-11160.2275834518;655.211958830602;-6085.51715013422;2706.93644546323;4116.18481538659;6422.37801445586;998.538080977814;-3021.43648823545;4994.9977078511;2052.18486018508;-2565.42781695723;-2453.82564637968;-165.145231514117;PL17_65puepor-l1-s3-f3-c2-d1.png;PL17_65puepue;pue;pue;PL17_65puepor-l1-s3-f3-c2-d1
-13721.5876592468;13935.3792409715;-11604.6003500767;-7005.42268960794;-9295.00981885474;-4381.66007679614;-10028.8014049708;-3887.98487945846;3569.20231398367;147.386693115797;-3702.49070562448;1518.86539473732;-4635.96366420534;-1432.06929651682;780.569591662596;PL17_148gemflo-l10-s4-f4-c2-d1.png;PL17_148gemflo;flo;gem;PL17_148gemflo-l10-s4-f4-c2-d1
