PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
30715.6063822011;-20781.470921136;-2346.60009908277;-8970.79174517505;2298.75157794208;-4337.27831111082;3618.00243586765;-1096.30997402395;-1632.71904976085;-1310.8618972597;-114.685772130102;-143.600387696616;1084.32566204934;-1734.81726030167;152.545061188964;PL17_136uniflo-l5-s4-f4-c2-d1.png;PL17_136uniflo;flo;uni;PL17_136uniflo-l5-s4-f4-c2-d1
-25649.7283720753;-2370.27479752696;3134.01581920996;-1701.22287026489;-3849.63811090085;552.743442469875;147.57364558448;-670.05053847022;-264.577001891376;-1676.98947776869;-128.78483066397;-533.403335033908;950.270673860132;672.855828805679;-2006.87135574298;PL17_087nigbel-l4-s4-f4-c2-d1.png;PL17_87nigbel;bel;nig;PL17_087nigbel-l4-s4-f4-c2-d1
13492.6957557374;-20914.5826159134;-5331.48057629172;-7952.18504660334;2357.52956491547;248.353262277713;1342.80520350149;523.587633681525;805.723089075555;382.292245666934;-4074.39465562166;1903.75046460263;1093.04386971585;555.273338057532;1095.20976426139;PL17_135uniflo-l6-s4-f4-c2-d1.png;PL17_135uniflo;flo;uni;PL17_135uniflo-l6-s4-f4-c2-d1
-29221.7117872648;-930.288989067943;1833.51969007395;-1428.53241506466;-1932.3660615955;1347.86149494079;-1606.0375430565;199.017796372903;-215.389523665866;-528.460988684518;354.255110793037;834.833274778127;-274.738963900781;318.760332778852;-526.132147437406;28394nigboc-l1-s1-f1-c2-d0.png;28394nigboc;boc;nig;28394nigboc-l1-s1-f1-c2-d0
-4689.89905807227;12627.7009254069;1663.44683292197;1792.08958145611;7882.46750822852;-3676.67519238606;133.314848616615;-3242.87697684156;-1135.45440233595;-2885.95671078376;-1007.59762087579;-1078.19808312488;279.387063554714;-1522.76149110979;-1684.55636749292;PL17_39chlpor-l1-s3-f3-c2-d1.png;PL17_39chlpue;pue;chl;PL17_39chlpor-l1-s3-f3-c2-d1
-20476.4918673053;-6961.75128082239;3200.13357843659;-781.389055791234;157.768176450773;1547.43091486886;127.831206466631;-169.678577974052;-1020.95751545444;-999.68891350659;-1032.98177835941;913.831807792142;128.734235974072;56.1798676304501;520.949025530502;PL17_093nigbel-l1-s4-f4-c2-d1.png;PL17_93nigbel;bel;nig;PL17_093nigbel-l1-s4-f4-c2-d1
-25354.1935036834;-3565.3212976172;2655.63573290013;-1286.79365544576;-2422.38389283439;1485.73418454192;-682.920069239863;-298.237945955213;-420.031790978273;-921.880160474543;-851.078682216594;859.950770089086;-122.849835375128;11.2320032570067;217.059734833432;PL17_112nigbel-l1-s4-f4-c2-d1.png;PL17_112nigbel;bel;nig;PL17_112nigbel-l1-s4-f4-c2-d1
-8789.13379357434;7153.80114035725;1997.39060764159;-3179.72112729606;-5432.61540341022;1573.09109586782;914.44059410697;-882.607625158167;3863.58143974557;-1114.50398232544;1246.02584623476;757.034887972888;171.371821094076;157.446046129749;1543.52906261044;28366gumboc-l1-s2-f1-c2-d1.png;28366gumboc;boc;gum;28366gumboc-l1-s2-f1-c2-d1
-904.267294590347;23403.340261734;-12390.3035249399;-3868.45510793437;7554.53228740995;18.8633443364837;-1323.36997589482;-774.73344987078;525.490717348388;-209.774882244981;344.021719543252;-390.844221775455;2014.03084940887;-579.85056164665;-16.7687843182195;PL17_62puepor-l1-s3-f3-c2-d1.png;PL17_62chlpue;pue;chl;PL17_62puepor-l1-s3-f3-c2-d1
-25787.5174735454;-3793.67324595405;2450.38678464844;-1419.73039351764;-2431.79915521917;1332.41121591205;-722.239785063893;38.0428888244481;-256.955264405938;-1183.8376610382;-186.364204318901;899.633143207361;-186.330575803794;-353.802665969478;372.98005723953;PL17_108nigbel-l1-s4-f4-c2-d1.png;PL17_108nigbel;bel;nig;PL17_108nigbel-l1-s4-f4-c2-d1
9309.79693633037;2780.48473798981;6209.37605836673;-2840.92201693131;5231.13771580796;4325.32601659046;-804.305155941722;2472.51917606258;3114.07550424895;2467.20339129014;314.434365964365;182.11459379289;1122.03849143834;-493.28747987656;-543.647801951724;PL17_66unipor-l1-s3-f3-c2-d1.png;PL17_66unipue;pue;uni;PL17_66unipor-l1-s3-f3-c2-d1
37250.6597589696;-17880.9282154664;-7534.55701577612;15979.9799683279;-2507.88260607928;6573.17193749105;1711.39146989082;-2314.1388889744;2341.07416135492;875.69181573682;2200.74180196216;2971.25893075221;482.827691593573;-2742.79757785116;-2313.33554593048;PL17_109puebel-l2-s4-f4-c2-d1.png;PL17_109puebel;bel;pue;PL17_109puebel-l2-s4-f4-c2-d1
-15459.1865833493;-4393.40336881609;-3118.17633359801;-2464.16062478007;1050.29133491881;1149.83578257703;207.478157976996;-569.725423205558;-78.4720149551244;589.202788231548;-175.515368261295;422.148414052174;565.393353919539;-674.154098978095;733.33294693669;PL17_089maybel-l3-s4-f4-c2-d1.png;PL17_89maybel;bel;may;PL17_089maybel-l3-s4-f4-c2-d1
-5557.61869246798;16033.9465467369;8405.20777309855;-140.576854342293;7980.69952536773;-3143.81463234353;5718.54632550828;-2435.22373091441;8660.44530560097;-4324.01591206001;654.719027096733;3095.44952470715;3052.03372803666;621.676757547427;-2500.54455766468;PL17_68gutpor-l1-s3-f3-c2-d1.png;PL17_68gutpue;pue;gut;PL17_68gutpor-l1-s3-f3-c2-d1
23953.1242492022;15302.2558988697;4671.35981072118;-7901.01936533239;-159.53753703174;1986.1495189454;-1695.07949907378;2187.30539025953;3450.59618167046;2158.72674204974;-1291.20519298219;124.981986554906;1432.99624986464;690.150449683056;-1264.97679072531;PL17_55unipor-l1-s3-f3-c2-d1.png;PL17_55unipue;pue;uni;PL17_55unipor-l1-s3-f3-c2-d1
-12454.8727611159;-6902.78621029097;-134.390458119753;-2773.1671979313;-1197.38418059773;727.552009708232;559.338347101582;-244.424142624803;-457.304346806688;-585.800382116885;530.685617053594;49.1357522765757;-47.5358475986738;-72.8956636995031;804.793440077108;PL17_120maybel-l5-s4-f4-c2-d1.png;PL17_120maybel;bel;may;PL17_120maybel-l5-s4-f4-c2-d1
-28922.0316149457;-683.814337895777;3356.47754148339;-769.894388711888;-1382.68065211332;904.159841583513;-1234.79833052273;-1200.44493496302;-526.328578666226;188.668115960591;-825.165079964894;264.058507782912;-667.530444722906;-281.447232502242;-416.034531149682;28386nigboc-l1-s1-f1-c2-d0.png;28386nigboc;boc;nig;28386nigboc-l1-s1-f1-c2-d0
-23813.0780268639;3899.52191537148;5668.44784249495;2838.51256306139;-1525.37935524473;-1838.54090019154;1848.3528305528;1474.1827490472;-593.655137569351;-204.184702603305;-171.363581600116;580.941343311428;-1373.73655579619;-1556.31540091609;-609.341410074806;PL17_85indpor-l1-s3-f4-c2-d1.png;PL17_85indpue;pue;ind;PL17_85indpor-l1-s3-f4-c2-d1
-10323.5188793119;-1979.8978925887;2210.87738903312;4336.25313573208;-381.054512581658;-3990.51267561636;1840.43519808306;3774.48584675619;-1282.71665978988;128.552865007459;599.270762490905;-759.392154003546;745.750352592909;835.930791888761;1375.92329670972;PL17_100indbel-l4-s4-f4-c2-d1.png;PL17_100indbel;bel;ind;PL17_100indbel-l4-s4-f4-c2-d1
