PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-13410.3622545376;-1590.22404168525;-626.624569154962;-463.457775448988;-302.463363576927;533.812727480227;-148.720061527828;-61.7392110671477;-73.3724217460315;7.09297868672039;-639.535606639598;-153.685840231914;-183.909990557294;52.1678691695631;240.210035585149;AG9RX46nigboc-l1-s2-f1-c2-d0.png;AG9RX_46nigboc;boc;nig;AG9RX46nigboc-l1-s2-f1-c2-d0
-12432.6777117344;-922.151795536797;-271.795723334417;-370.878578424218;-26.7624830944454;236.461256796648;491.581355436605;-278.654598172811;-29.9068618978813;-59.8749588575181;-160.726506466751;-23.3554489827472;68.6689496159563;492.553024393872;-336.426264541922;PL17_138uniflo-r2-s4-f4-c2-d1.png;PL17_138uniflo;flo;uni;PL17_138uniflo-r2-s4-f4-c2-d1
-13374.6391833374;-1589.70406591862;-612.569096040861;-467.285293092713;-302.184022722597;539.537552687843;-96.0098760031036;-71.5620958508884;-78.1219917211369;4.20020560953652;-650.007664983523;-141.900667508671;-187.846038645095;83.0256955196744;246.060631108309;PL17_77unipor-l1-s3-f3-c2-d1.png;PL17_77unipue;pue;uni;PL17_77unipor-l1-s3-f3-c2-d1
-9488.63477944665;0.909360680495132;920.43876210619;-273.912238475753;891.8916366401;-1176.74045904204;1228.75015550121;-505.23571393628;-211.784258528961;774.288533810321;799.579652167011;574.596638915119;512.58796685141;-180.703001202357;-1323.06190319867;PL17_117puebel-l1-s4-f4-c2-d1.png;PL17_117puebel;bel;pue;PL17_117puebel-l1-s4-f4-c2-d1
-13369.2623327269;-1553.26725784444;-612.081046430927;-442.287699493549;-277.912241961418;539.501311172178;-110.437376003249;-98.7818167090202;-68.095509603646;-8.23849202146036;-645.49158470075;-134.771480054802;-186.074828203588;79.896685303117;244.445602718362;PL17_125tanbel-l7-s4-f4-c2-d1.png;PL17_125ranbel;bel;ran;PL17_125tanbel-l7-s4-f4-c2-d1
-13406.0696563881;-1592.26520355608;-632.132367834537;-467.24779249799;-310.229123562236;529.529344201057;-153.626536953599;-65.2109012265265;-77.1809118426483;0.759738823356805;-636.513914009292;-149.71361343528;-176.509984731088;53.3345320510797;241.146311513838;PL17_82puepor-l1-s3-f4-c2-d1.png;PL17_82puepue;pue;pue;PL17_82puepor-l1-s3-f4-c2-d1
-12431.8895822072;-672.990511994734;-435.112512358908;-94.9393074072727;-82.0391013110522;-113.80644498809;-68.7083623857684;-67.4834611984272;61.4074453218518;-31.3628313578962;13.3808995895074;-46.2880752810126;126.849057821878;364.705007597831;-155.428546177266;PL17_69puepor-l1-s3-f3-c2-d1.png;PL17_69puepue;pue;pue;PL17_69puepor-l1-s3-f3-c2-d1
-13348.360968607;-1547.27519259088;-617.540935614554;-421.999079301604;-290.227454737276;483.468280471883;-118.778862883388;-45.0637515977012;-82.5202560225556;-6.10780840011691;-619.113412244959;-159.890975945784;-172.386579521319;53.8606599596285;231.9841467665;PL17_73unipor-l1-s3-f3-c2-d1.png;PL17_73unipue;pue;uni;PL17_73unipor-l1-s3-f3-c2-d1
-13410.3622545376;-1590.22404168525;-626.624569154962;-463.457775448988;-302.463363576927;533.812727480227;-148.720061527828;-61.7392110671477;-73.3724217460315;7.09297868672039;-639.535606639598;-153.685840231914;-183.909990557294;52.1678691695631;240.210035585149;PL17_75abepor-l1-s3-f3-c2-d1.png;PL17_75abepue;pue;abe;PL17_75abepor-l1-s3-f3-c2-d1
-13409.0528467751;-1593.92707192718;-626.390232370025;-459.734593857369;-315.739768244263;536.96283866264;-148.392266763771;-58.261077121132;-76.6804608741417;10.6023955742909;-635.931107347448;-163.980285054412;-199.743054352588;52.6729213114338;229.92996474121;AG9RX49nigboc-l1-s1-f1-c2-d0.png;AG9RX_49nigboc;boc;nig;AG9RX49nigboc-l1-s1-f1-c2-d0
-13219.0578340736;-1436.14199320752;-569.142446283359;-380.765738079463;-223.162938104624;534.222402956401;-7.66766463248392;-109.121001203185;-20.3030131943127;-49.3531328541804;-535.189345025655;-122.855084469507;-117.647038445768;142.897484481282;133.449342434824;28389abeboc-l1-s1-f1-c2-d0.png;28389abeboc;boc;abe;28389abeboc-l1-s1-f1-c2-d0
-13281.2838943599;-1585.74617976208;-685.47946012752;-448.704040861368;-234.995802515474;509.407238930072;-109.712697379039;-144.157502618449;-146.635982798182;35.0380190400672;-598.616887890157;-157.826698005506;-184.394511071072;167.702792160499;188.71741235972;PL17_57puepor-l1-s3-f3-c2-d1.png;PL17_57puepue;pue;pue;PL17_57puepor-l1-s3-f3-c2-d1
59817.4010424271;343.211844662079;35728.2940450539;-12701.5111267312;-5031.50163605117;-17176.7123752239;28799.0622646513;-13451.7277819227;25390.2403353308;-5812.01387994046;-336.115454445623;-11634.8061476618;1709.93138735728;-3129.72630525266;970.628843458935;PL17_123maybel-l3-s4-f4-c2-d1.png;PL17_123maybel;bel;may;PL17_123maybel-l3-s4-f4-c2-d1
-12679.1708354742;-1139.90820624954;-366.865797268127;-258.810040311111;45.5081930383871;67.6871210240941;155.921961412522;-41.7003538189315;-182.2620322192;-176.408046356739;-256.088813151498;128.580625933449;-82.4423805994296;-62.5925088722888;130.010416870465;PL17_60puepor-l1-s3-f3-c2-d1.png;PL17_60puepue;pue;pue;PL17_60puepor-l1-s3-f3-c2-d1
-13410.2195085554;-1590.47812001357;-626.64224498207;-463.202055827572;-303.331435211106;534.177516797289;-148.742908294043;-61.4822417344776;-73.6940866484593;7.32870942745929;-639.431084428753;-154.344795049737;-185.067328833942;52.048674608696;240.110663078254;PL17_091nigbel-l1-s4-f4-c2-d1.png;PL17_91nigbel;bel;nig;PL17_091nigbel-l1-s4-f4-c2-d1
101558.453523848;-15960.1449789536;2199.91413088894;11348.7840295499;-29527.1702371519;5104.96343913814;1056.04758305792;6534.59077316344;-5192.06830107922;5782.42542651064;7065.70450590018;-14672.7297630833;-20590.2592935346;931.468477126414;-14423.1701646733;PL17_122maybel-l2-s4-f4-c2-d1.png;PL17_122maybel;bel;may;PL17_122maybel-l2-s4-f4-c2-d1
-13393.4158402559;-1575.28893157182;-626.640000156158;-432.335170261872;-273.493190246199;543.408695769173;-135.108725091689;-58.2924849269163;-63.7836054540681;7.19320319684439;-625.239313786321;-163.567067252853;-174.300608339643;74.5218256372669;221.158639360774;PL17_53puepor-l1-s3-f3-c2-d1.png;PL17_53puepue;pue;pue;PL17_53puepor-l1-s3-f3-c2-d1
-13400.8623160562;-1585.64456302058;-622.000187402842;-466.440779540522;-304.928836568267;540.852613745804;-148.48911365486;-64.4053565136583;-76.431401823587;5.448201058508;-651.322316413572;-147.841177015441;-177.343711951271;54.7328727965652;237.087476519297;28390nigboc-l1-s2-f1-c2-d0.png;28390nigboc;boc;nig;28390nigboc-l1-s2-f1-c2-d0
-12906.5445870612;-1056.54497099354;-401.798557213403;-156.158082798941;-58.2670645331243;312.987065386586;107.923968263898;-196.779535240251;-0.370284802624268;-149.867097694876;-200.785353050151;67.4956914128717;-26.9837747752019;232.164447550729;100.845231521476;PL17_50puepor-l2-s3-f3-c2-d1.png;PL17_50puepue;pue;pue;PL17_50puepor-l2-s3-f3-c2-d1
-13410.4007454456;-1590.28464088453;-626.656561942196;-463.489057913695;-302.489199851058;533.860581020484;-148.73467229529;-61.7455443261194;-73.3805867417045;7.09380382201755;-639.61583427904;-153.7063736677;-183.93640994779;52.1760416542217;240.248261914261;PL17_23nigpor-l1-s1-f3-c2-d1.png;PL17_23nigpue;pue;nig;PL17_23nigpor-l1-s1-f3-c2-d1
-13410.3622545376;-1590.22404168525;-626.624569154962;-463.457775448988;-302.463363576927;533.812727480227;-148.720061527828;-61.7392110671477;-73.3724217460315;7.09297868672039;-639.535606639598;-153.685840231914;-183.909990557294;52.1678691695631;240.210035585149;PL17_37chlpor-l1-s3-f3-c2-d1.png;PL17_37chlpue;pue;chl;PL17_37chlpor-l1-s3-f3-c2-d1
-13406.8122711967;-1607.70972930676;-622.202480150064;-446.704867833281;-303.613663604969;545.146668290613;-135.495123286556;-62.7147561061634;-84.6312461549712;37.9785556017459;-640.714368485;-137.325659985473;-172.338824312909;56.347616579821;237.417891564967;PL17_76tanpor-l1-s3-f3-c2-d1.png;PL17_76tanpue;pue;tan;PL17_76tanpor-l1-s3-f3-c2-d1
85427.9353642318;-7882.1422159986;-27446.6421539289;-1272.4526094342;5454.69359223088;-13266.9644595469;-4694.44466236301;-16831.4702064546;18434.3022694018;36.7940543167194;-1095.32778835556;28666.3745739088;-17942.5478486092;-2474.06135422724;-5641.77199736787;PL17_145gemflo-l10-s4-f4-c2-d1.png;PL17_145gemflo;flo;gem;PL17_145gemflo-l10-s4-f4-c2-d1
-12793.0379501789;-946.061451554687;-503.727069268039;-29.3356913708622;-20.3835416612699;346.930764375555;281.760061520097;-359.545797499594;30.3224031008905;-218.960265669401;-176.853235394631;1.3818755356614;78.9969076680578;369.142384595744;44.9434969576074;PL17_54puepor-l2-s3-f3-c2-d1.png;PL17_54puepue;pue;pue;PL17_54puepor-l2-s3-f3-c2-d1
-10273.7744951766;645.529984883995;354.092860976258;101.278855600762;1068.15736062084;-751.643620845505;1777.81890286906;-1333.91867451991;95.9488261014271;405.167444535614;168.449859305541;634.379945478967;613.900242916079;1488.13462970211;-1734.45413574068;PL17_155pueflo-l1-s4-f4-c2-d1.png;PL17_155pueflo;flo;pue;PL17_155pueflo-l1-s4-f4-c2-d1
-13409.3635971651;-1592.14004315657;-625.961744101474;-463.000009415196;-304.33970658433;534.734025973936;-150.439852319555;-58.5056611402792;-73.9134998178051;10.3808709155547;-638.512767392015;-156.080532509898;-185.575427833928;52.5667852792173;238.559901223323;PL17_088abebel-l3-s4-f4-c2-d1.png;PL17_88abebel;bel;abe;PL17_088abebel-l3-s4-f4-c2-d1
-12582.5634524107;-1037.59585227612;-505.218619008054;-388.384564283061;-64.0830426196805;280.422826502734;231.971384481203;-188.35881680661;26.5119397296567;73.4138710289868;-446.977881732146;-19.3120015069282;16.2086475069208;217.183557826633;-67.7551796354055;PL17_02pueboc-l3-s1-f1-c2-d0.png;PL17_02pueboc;boc;pue;PL17_02pueboc-l3-s1-f1-c2-d0
-13383.3261505653;-1582.28872127112;-672.695505885208;-494.027555510042;-264.895719494777;487.713401968293;-126.773949395555;-128.63595890603;-86.0439726637743;-6.02734467899259;-597.454857852857;-114.513239489393;-116.014549317739;83.9595800724396;217.546965809078;PL17_72tanpor-l1-s3-f3-c2-d1.png;PL17_72tanpue;pue;tan;PL17_72tanpor-l1-s3-f3-c2-d1
-12407.2366457667;-1154.17328078921;-71.1687193041682;-605.661857176913;-49.461517040824;172.959680034196;709.817528713464;-329.371899190388;-114.989854073028;133.843855236834;-230.630701231122;174.232762480319;-104.951415033283;307.343835532766;-148.032547589353;PL17_107puebel-l2-s4-f4-c2-d1.png;PL17_107puebel;bel;pue;PL17_107puebel-l2-s4-f4-c2-d1
-13404.0677611169;-1588.47155716242;-629.321393087749;-462.878774458895;-304.647859405759;539.374342510134;-150.940101552799;-68.8682168007012;-70.1584573900185;10.3785868642723;-639.828924924089;-155.936837470086;-183.504416643723;53.005799562276;236.668390452916;PL17_43chlpor-l1-s3-f3-c2-d1.png;PL17_43chlpue;pue;chl;PL17_43chlpor-l1-s3-f3-c2-d1
2209.88435204824;10240.8069060369;1049.92948029494;4656.40069658166;3769.39119045822;-4059.90229970364;-1177.58616832702;3572.65001692219;-2231.63944809493;-156.674559001161;349.820617729089;-2480.11611308776;325.540903388939;-21612.6932933695;3993.32069968964;PL17_099indbel-l3-s4-f4-c2-d1.png;PL17_99indbel;bel;ind;PL17_099indbel-l3-s4-f4-c2-d1
-13407.5682681674;-1587.16204651094;-625.834089209699;-463.36841082787;-303.600621872855;534.945872482437;-149.963767842932;-61.8722755644882;-74.6326729516187;7.81222776071691;-636.36916694756;-154.505413645786;-183.003667143238;56.8086305739935;240.730152487542;PL17_106nigbel-l1-s4-f4-c2-d1.png;PL17_106nigbel;bel;nig;PL17_106nigbel-l1-s4-f4-c2-d1
-12668.9475752276;-1028.30836610284;-397.765206170408;-277.65866200033;-51.8587373899532;220.737816825328;174.684694504397;-137.170292520247;32.1662958335395;23.07311471722;-386.265005309119;-70.6944293072888;23.7091479502424;293.623405224489;-135.333280824966;28384pueboc-l1-s2-f1-c2-d0.png;28384pueboc;boc;pue;28384pueboc-l1-s2-f1-c2-d0
31444.2153906134;35161.6017914072;4883.32033298925;26422.3439924276;3405.1239189004;-8563.23792247254;-4865.14261627534;-143.945492810706;2882.01726630855;-4575.47062748752;-22339.573867863;-4969.82502898522;-1616.84722446133;25419.7032172019;-7611.73512380976;PL17_097indbel-l1-s4-f4-c2-d1.png;PL17_97indbel;bel;ind;PL17_097indbel-l1-s4-f4-c2-d1
-8911.02443627197;2135.23548617042;1913.51498172562;1833.17081485254;-451.309166716252;-2366.02949471832;1203.04815598581;917.518273901608;444.116265680292;-542.797671571739;-19.7733258708663;532.999880357511;565.927009079232;-622.556080639869;-1389.0332194512;PL17_35indpor-l1-s3-f3-c2-d1.png;PL17_35indpue;pue;ind;PL17_35indpor-l1-s3-f3-c2-d1
-13347.1530258133;-1541.41446095504;-616.58857859009;-432.511220475217;-273.094461323867;479.032098315774;-116.881889762896;-58.9366518426113;-81.4255200634035;6.78963786417034;-632.481345040206;-152.035942810912;-168.157132221049;14.4059951391563;204.273001678762;AG9RX51pueboc-l1-s1-f1-c2-d0.png;AG9RX_51pueboc;boc;pue;AG9RX51pueboc-l1-s1-f1-c2-d0
-13402.9979269476;-1594.17267853208;-609.007047541817;-473.592476192342;-304.755734170399;528.149465805542;-101.403089994006;-39.0232240515072;-70.7627407339709;2.02028713410003;-641.274692326232;-147.021684160288;-177.915412635679;57.3625204694197;229.324386754208;28392uniboc-l1-s2-f1-c2-d0.png;28392uniboc;boc;uni;28392uniboc-l1-s2-f1-c2-d0
-13410.3622545376;-1590.22404168525;-626.624569154963;-463.457775448988;-302.463363576926;533.812727480226;-148.720061527828;-61.7392110671472;-73.3724217460321;7.09297868672016;-639.535606639598;-153.685840231914;-183.909990557294;52.1678691695627;240.21003558515;PL17_149nigflo-l1-s4-f4-c2-d1.png;PL17_149nigflo;flo;nig;PL17_149nigflo-l1-s4-f4-c2-d1
-5437.75270352664;7643.65617418658;2933.28780362086;2360.05106707752;-1024.16840411146;-1613.29836126321;-827.036208986865;-1204.850841155;-415.496752721362;-288.706172951815;8025.50493029863;1268.47411338368;1817.25289714487;2758.07618983472;-237.722788035613;PL17_64indpor-l1-s3-f3-c2-d1.png;PL17_64indpue;pue;ind;PL17_64indpor-l1-s3-f3-c2-d1
-13312.5691522478;-1575.27339139401;-610.122757861038;-533.032279719355;-246.889833410718;568.095360029247;-66.5979402037245;-84.9216766059105;-47.6695774772317;19.2520379029646;-707.109299972927;-141.7467342672;-187.488193859094;144.533053404365;171.964830498396;AG9RX53pueboc-l1-s2-f1-c2-d0.png;AG9RX_53pueboc;boc;pue;AG9RX53pueboc-l1-s2-f1-c2-d0
